query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
1284,fiqa,2026,high_recall,high_recall,Deep Hybrid,0.4292000085115433,117.9757000063546,0.015700003132224083,0.02870004391297698,661.5189999574795,5.25819999165833,1.033300010021776,786.259800021071,1,100,0
1309,fiqa,2026,high_recall,high_recall,Dense,0.44510001316666603,155.21559998160228,0.016000005416572094,0.028999987989664078,0.0,4.746199992951006,1.0192000190727413,161.47110000019893,0,0,0
1310,fiqa,2026,high_recall,high_recall,Dense,0.5228000227361917,185.26030000066385,0.0173999578692019,0.02970005152747035,0.0,5.196600046474487,0.998999981675297,192.0258000609465,0,0,0
1321,fiqa,2026,high_recall,high_recall,Dense,0.5747000104747713,160.40339996106923,0.01610000617802143,0.029799994081258774,0.0,4.858500033151358,1.0339999571442604,166.9164999620989,0,0,0
1393,fiqa,2026,high_recall,high_recall,Dense,0.4292000085115433,169.79739995440468,0.016400008462369442,0.02929999027401209,0.0,4.955600015819073,0.9988999809138477,176.22679995838553,0,0,0
1441,fiqa,2026,high_recall,high_recall,Dense,0.381799996830523,125.4653999931179,0.018600025214254856,0.02929999027401209,0.0,3.433500009123236,1.0032000136561692,130.3318000282161,0,0,0
15,fiqa,2026,high_recall,high_recall,Dense,0.4827000084333122,169.5412000408396,0.017300015315413475,0.02859998494386673,0.0,5.1658000447787344,0.9942000033333898,176.22980009764433,0,0,0
1676,fiqa,2026,high_recall,high_recall,Dense,0.45309995766729116,77.65930000459775,0.019799976143985987,0.04420004552230239,0.0,7.097900030203164,1.0605999850668013,86.3348999992013,0,0,0
1736,fiqa,2026,high_recall,high_recall,Deep Hybrid,0.4824999487027526,136.76770002348348,0.016000005416572094,0.02819998189806938,745.5149000161327,4.997099982574582,1.0159999947063625,888.8223999529146,1,100,0
1748,fiqa,2026,high_recall,high_recall,Dense,0.5157999694347382,234.88669999642298,0.01610000617802143,0.034299970138818026,0.0,5.288499989546835,1.0707000037655234,241.8120999354869,0,0,0
1815,fiqa,2026,high_recall,high_recall,Deep Hybrid,0.3792999777942896,113.58230002224445,0.016700010746717453,0.028699985705316067,1050.3667000448331,5.229900008998811,1.0550000006332994,1170.658600050956,1,100,0
1824,fiqa,2026,high_recall,high_recall,Dense,0.458099995739758,210.87900002021343,0.014999997802078724,0.029499991796910763,0.0,4.958099976647645,1.0022999485954642,217.34199993079528,0,0,0
1826,fiqa,2026,high_recall,high_recall,Dense,0.5183000466786325,261.2987999455072,0.016200006939470768,0.029499991796910763,0.0,5.006799998227507,1.0154999908991158,267.88509998004884,0,0,0
1877,fiqa,2026,high_recall,high_recall,Dense,0.35580003168433905,182.48489999677986,0.01580000389367342,0.029399991035461426,0.0,5.219799990300089,1.06519996188581,189.17089997557923,0,0,0
1915,fiqa,2026,high_recall,high_recall,Dense,0.5142000154592097,243.5702999937348,0.016200006939470768,0.029199989512562752,0.0,4.882999986875802,1.4543000143021345,250.467200006824,0,0,0
1920,fiqa,2026,high_recall,high_recall,Deep Hybrid,0.5231000250205398,217.09109999937937,0.017000013031065464,0.03170000854879618,714.5986999385059,4.8470000037923455,1.0860000038519502,938.19459999213,1,100,0
1948,fiqa,2026,high_recall,high_recall,Dense,0.4955999902449548,208.4315000101924,0.016700010746717453,0.030199997127056122,0.0,4.574800026603043,1.069099991582334,214.6179000264965,0,0,0
2010,fiqa,2026,high_recall,high_recall,Dense,0.471399980597198,96.92320000613108,0.016199948731809855,0.0295999925583601,0.0,5.002700025215745,1.0112000163644552,103.45429996959865,0,0,0
2051,fiqa,2026,high_recall,high_recall,Dense,0.5460000247694552,200.41649998165667,0.015600002370774746,0.02989999484270811,0.0,5.258699995465577,1.0198000236414373,207.28650002274662,0,0,0
2075,fiqa,2026,high_recall,high_recall,Dense,0.6677999626845121,192.27800000226125,0.016200006939470768,0.029799994081258774,0.0,4.247399978339672,1.028299971949309,198.26749991625547,0,0,0
2108,fiqa,2026,high_recall,high_recall,Dense,0.5939000402577221,176.2178000062704,0.017400016076862812,0.03200001083314419,0.0,5.226099980063736,1.0081999935209751,183.09540004702285,0,0,0
2154,fiqa,2026,high_recall,high_recall,Dense,0.5474999779835343,146.81290002772585,0.016599951777607203,0.03029999788850546,0.0,4.866600036621094,0.9854000527411699,153.25930004473776,0,0,0
2183,fiqa,2026,high_recall,high_recall,Dense,0.6720999954268336,192.18610000098124,0.016400008462369442,0.030099996365606785,0.0,5.130700010340661,1.075300038792193,199.1107000503689,0,0,0
2204,fiqa,2026,high_recall,high_recall,Dense,0.5707999807782471,163.40640000998974,0.016300007700920105,0.030099996365606785,0.0,5.267700005788356,1.0387999936938286,170.3300999943167,0,0,0
2306,fiqa,2026,high_recall,high_recall,Dense,0.46939996536821127,190.53309998707846,0.01610000617802143,0.03160000778734684,0.0,5.14109997311607,1.0733000235632062,197.2645999630913,0,0,0
2334,fiqa,2026,high_recall,high_recall,Dense,0.5577999982051551,199.736499984283,0.016200006939470768,0.03169995034113526,0.0,5.189100047573447,1.0227999882772565,206.55409997561947,0,0,0
2384,fiqa,2026,high_recall,high_recall,Dense,0.5079999682493508,55.25899998610839,0.015099998563528061,0.030499999411404133,0.0,5.24640001822263,0.9944000048562884,62.053399975411594,0,0,0
2385,fiqa,2026,high_recall,high_recall,Dense,0.5104999872855842,128.91129998024553,0.015700003132224083,0.03250001464039087,0.0,5.1855999627150595,1.1021000100299716,135.75769995804876,0,0,0
2388,fiqa,2026,high_recall,high_recall,Dense,0.4904000088572502,128.2844000379555,0.016400008462369442,0.0301000545732677,0.0,6.141000019852072,1.0577000211924314,136.02000015089288,0,0,0
2395,fiqa,2026,high_recall,high_recall,Dense,0.49950001994147897,99.1286999778822,0.015600002370774746,0.030199997127056122,0.0,5.449899996165186,1.0054000304080546,106.12930002389476,0,0,0
2445,fiqa,2026,high_recall,high_recall,Dense,0.3774999640882015,199.98910004505888,0.016000005416572094,0.0295999925583601,0.0,5.21530001424253,1.01940002059564,206.64690004196018,0,0,0
2551,fiqa,2026,high_recall,high_recall,Dense,0.5588999483734369,162.59780002292246,0.017599959392100573,0.029200047720223665,0.0,3.4283999702893198,0.9926999919116497,167.6245999406092,0,0,0
2580,fiqa,2026,high_recall,high_recall,Deep Hybrid,0.5226999637670815,101.49560001445934,0.021299987565726042,0.0295999925583601,645.9126000409015,5.189799994695932,0.9760999819263816,754.1476999758743,1,100,0
2589,fiqa,2026,high_recall,high_recall,Dense,0.5564999883063138,194.91940003354102,0.015900004655122757,0.02940004924312234,0.0,4.848900018259883,0.9922999888658524,201.36240008287132,0,0,0
2590,fiqa,2026,high_recall,high_recall,Dense,0.47530001029372215,211.24570001848042,0.01650000922381878,0.03109994577243924,0.0,5.105100048240274,1.023300050292164,217.89700008230284,0,0,0
2593,fiqa,2026,high_recall,high_recall,Dense,0.5096999811939895,323.59709998127073,0.015900004655122757,0.029399991035461426,0.0,4.751500033307821,1.0278000263497233,329.93140001781285,0,0,0
2598,fiqa,2026,high_recall,high_recall,Dense,0.4534000181593001,177.3811000166461,0.016900012269616127,0.031000003218650818,0.0,5.023600009735674,1.0124000255018473,183.91840008553118,0,0,0
2648,fiqa,2026,high_recall,high_recall,Dense,0.5602000164799392,77.44560000719503,0.016499951016157866,0.029500050004571676,0.0,5.132399965077639,1.0091000003740191,84.19329999014735,0,0,0
2676,fiqa,2026,high_recall,high_recall,Dense,0.438000017311424,90.89339995989576,0.016300007700920105,0.029799994081258774,0.0,5.181999993510544,1.0032000136561692,97.56269998615608,0,0,0
2695,fiqa,2026,high_recall,high_recall,Dense,0.4727999912574887,231.32790002273396,0.016199948731809855,0.030700000934302807,0.0,5.2702000248245895,0.9939000010490417,238.1116999895312,0,0,0
2713,fiqa,2026,high_recall,high_recall,Deep Hybrid,0.4493999877013266,56.28309998428449,0.015600002370774746,0.029099988751113415,598.4094000305049,4.76039998466149,1.0220999829471111,660.9690999612212,1,100,0
2724,fiqa,2026,high_recall,high_recall,Dense,0.381499994546175,167.8699999465607,0.016200006939470768,0.02989999484270811,0.0,5.223300016950816,1.0034000151790679,174.52429997501895,0,0,0
2749,fiqa,2026,high_recall,high_recall,Dense,0.38889999268576503,237.54839994944632,0.015900004655122757,0.029799994081258774,0.0,4.801100003533065,1.1020000092685223,243.88609995367005,0,0,0
2856,fiqa,2026,high_recall,high_recall,Dense,0.3719999804161489,119.73019997822121,0.015500001609325409,0.036699988413602114,0.0,5.1367999985814095,1.4454000047408044,126.7365999519825,0,0,0
2857,fiqa,2026,high_recall,high_recall,Dense,0.47880003694444895,195.41509996633977,0.016300007700920105,0.029699993319809437,0.0,5.206500005442649,1.5706000267527997,202.7170000365004,0,0,0
2885,fiqa,2026,high_recall,high_recall,Deep Hybrid,0.44600002001971006,125.97239995375276,0.017400016076862812,0.03220001235604286,682.6935000135563,5.418999993707985,1.0799000156112015,815.6604000250809,1,100,0
2895,fiqa,2026,high_recall,high_recall,Dense,0.4453000146895647,123.48439998459071,0.017200014553964138,0.03139994805678725,0.0,5.084500007797033,0.9987999801523983,130.06159994984046,0,0,0
2903,fiqa,2026,high_recall,high_recall,Dense,0.4515000036917627,138.96469998871908,0.017300015315413475,0.0315000070258975,0.0,4.703499958850443,1.0311000514775515,145.19960002508014,0,0,0
2923,fiqa,2026,high_recall,high_recall,Dense,0.4878999898210168,148.5120999859646,0.015300000086426735,0.03029999788850546,0.0,5.206000001635402,0.9934999980032444,155.2450999733992,0,0,0
2994,fiqa,2026,high_recall,high_recall,Dense,0.5186999915167689,130.19970001187176,0.01580000389367342,0.03130000550299883,0.0,4.665200016461313,1.0255000088363886,136.4562000380829,0,0,0
3006,fiqa,2026,high_recall,high_recall,Dense,0.4059000057168305,161.91870003240183,0.02150004729628563,0.029999995604157448,0.0,5.0311999511905015,1.033900014590472,168.44120004680008,0,0,0
3008,fiqa,2026,high_recall,high_recall,Dense,0.46250002924352884,212.66719995765015,0.01680001150816679,0.031000003218650818,0.0,4.2363000102341175,1.007899991236627,218.42170000309125,0,0,0
3033,fiqa,2026,high_recall,high_recall,Deep Hybrid,0.41040003998205066,91.21029998641461,0.01610000617802143,0.03029999788850546,674.9731000163592,4.940499959047884,0.9881000150926411,772.568800020963,1,100,0
3039,fiqa,2026,high_recall,high_recall,Dense,0.40120002813637257,230.09519994957373,0.014899997040629387,0.034800032153725624,0.0,5.081599985715002,1.0489000123925507,236.676600005012,0,0,0
3051,fiqa,2026,high_recall,high_recall,Dense,0.39739999920129776,134.98749997233972,0.016700010746717453,0.030800001695752144,0.0,4.90989995887503,0.9982000337913632,141.34049997664988,0,0,0
3067,fiqa,2026,high_recall,high_recall,Dense,0.3934999695047736,205.21909999661148,0.019199971575289965,0.039000005926936865,0.0,3.3383999834768474,0.9972000261768699,210.0063999532722,0,0,0
3085,fiqa,2026,high_recall,high_recall,Dense,0.33490004716441035,147.06950000254437,0.016000005416572094,0.03300001844763756,0.0,5.258099990896881,1.2506000348366797,153.96210009930655,0,0,0
3115,fiqa,2026,high_recall,high_recall,Dense,0.46120001934468746,236.27630004193634,0.017499958630651236,0.03170000854879618,0.0,5.202199972700328,1.107799995224923,243.09669999638572,0,0,0
3148,fiqa,2026,high_recall,high_recall,Dense,0.5093000363558531,246.50339997606352,0.0171000137925148,0.03160000778734684,0.0,5.196200043428689,1.034199958667159,253.29180003609508,0,0,0
3149,fiqa,2026,high_recall,high_recall,Dense,0.42459997348487377,94.19580001849681,0.01829996472224593,0.030800001695752144,0.0,4.747300001326948,0.9935999987646937,100.41039995849133,0,0,0
3177,fiqa,2026,high_recall,high_recall,Deep Hybrid,0.348400033544749,78.73290003044531,0.015300000086426735,0.03170000854879618,701.3630999135785,4.925499961245805,1.0459000477567315,786.4627999952063,1,100,0
3357,fiqa,2026,high_recall,high_recall,Dense,0.5331000429578125,199.27579996874556,0.017300015315413475,0.032100011594593525,0.0,5.044399993494153,1.02090003201738,205.9236000641249,0,0,0
3369,fiqa,2026,high_recall,high_recall,Dense,0.36340003134682775,203.41869996627793,0.016200006939470768,0.03300001844763756,0.0,4.938400001265109,1.0381999891251326,209.8079000134021,0,0,0
3394,fiqa,2026,high_recall,high_recall,Dense,0.4249000339768827,187.2952999547124,0.016600009985268116,0.03260001540184021,0.0,4.77959995623678,1.0434999712742865,193.59249994158745,0,0,0
34,fiqa,2026,high_recall,high_recall,Deep Hybrid,0.3657999914139509,74.56450001336634,0.016300007700920105,0.032100011594593525,569.1987999598496,4.82860003830865,1.0133999749086797,650.0194999971427,1,100,0
3453,fiqa,2026,high_recall,high_recall,Dense,0.3907000063918531,138.46159999957308,0.01580000389367342,0.035999983083456755,0.0,5.15460001770407,0.9899999713525176,145.04869998199865,0,0,0
3480,fiqa,2026,high_recall,high_recall,Dense,0.5345999961718917,137.43289996637031,0.015900004655122757,0.030800001695752144,0.0,4.981199977919459,1.0378999868407845,144.03329993365332,0,0,0
3490,fiqa,2026,high_recall,high_recall,Deep Hybrid,0.4526999546214938,79.70960001694039,0.015500001609325409,0.03170000854879618,690.811800013762,5.1753000007011,0.9975000284612179,777.1941000246443,1,100,0
3530,fiqa,2026,high_recall,high_recall,Dense,0.42150000808760524,113.00180002581328,0.016000005416572094,0.03170000854879618,0.0,5.246200016699731,0.9944999474100769,119.71170001197606,0,0,0
3534,fiqa,2026,high_recall,high_recall,Dense,0.6619000341743231,76.17509999545291,0.019499973859637976,0.036999990697950125,0.0,5.125200026668608,1.0290999780409038,83.04779999889433,0,0,0
3566,fiqa,2026,high_recall,high_recall,Dense,0.45759999193251133,365.4839000082575,0.01580000389367342,0.03090000245720148,0.0,5.142999987583607,1.02530000731349,372.15650000143796,0,0,0
3615,fiqa,2026,high_recall,high_recall,Dense,0.34630001755431294,237.5896999728866,0.017200014553964138,0.0323000131174922,0.0,5.102399969473481,1.0786000057123601,244.1664999932982,0,0,0
3625,fiqa,2026,high_recall,high_recall,Dense,0.5065000150352716,135.6482999981381,0.01680001150816679,0.030099996365606785,0.0,5.0743999890983105,1.0052999714389443,142.2813999815844,0,0,0
3682,fiqa,2026,high_recall,high_recall,Deep Hybrid,0.4175999783910811,75.96729998476803,0.015400000847876072,0.03060000017285347,543.8362000277266,4.667499975766987,0.978299998678267,625.9128999663517,1,100,0
3694,fiqa,2026,high_recall,high_recall,Dense,0.5080000264570117,205.15240001259372,0.023300002794712782,0.03130000550299883,0.0,5.211699986830354,1.0121999657712877,211.93889999995008,0,0,0
3724,fiqa,2026,high_recall,high_recall,Dense,0.3674000035971403,145.90970001881942,0.015600002370774746,0.03160000778734684,0.0,5.364099983125925,1.0124000255018473,152.70080004120246,0,0,0
3771,fiqa,2026,high_recall,high_recall,Dense,0.3730999887920916,124.0389000158757,0.015700003132224083,0.0315000070258975,0.0,5.406699958257377,0.9974000276997685,130.86330000078306,0,0,0
3789,fiqa,2026,high_recall,high_recall,Dense,0.4295999533496797,263.58280004933476,0.017300015315413475,0.03200001083314419,0.0,5.216100020334125,1.0091000003740191,270.28690004954115,0,0,0
3791,fiqa,2026,high_recall,high_recall,Dense,0.4485999816097319,293.42579998774454,0.01610000617802143,0.031400006264448166,0.0,4.772799962665886,1.005499972961843,299.70019991742447,0,0,0
3801,fiqa,2026,high_recall,high_recall,Dense,0.4566000425256789,171.5286000398919,0.01580000389367342,0.03119994653388858,0.0,5.01820002682507,0.9752999758347869,178.025700035505,0,0,0
3829,fiqa,2026,high_recall,high_recall,Deep Hybrid,0.38839998887851834,121.13749998388812,0.015900004655122757,0.030499999411404133,470.4171000630595,5.083500000182539,0.9950000094249845,598.0679000495002,1,100,0
3830,fiqa,2026,high_recall,high_recall,Deep Hybrid,0.3914999542757869,157.17670001322404,0.017900019884109497,0.030399998649954796,418.5740000102669,4.96629998087883,1.0158999939449131,582.1726999711245,1,100,0
3859,fiqa,2026,high_recall,high_recall,Dense,0.42639998719096184,342.8188000107184,0.016300007700920105,0.03200001083314419,0.0,5.255899974144995,1.0384999914094806,349.5878999819979,0,0,0
3875,fiqa,2026,high_recall,high_recall,Dense,0.4518000059761107,302.4108000099659,0.016600009985268116,0.03190001007169485,0.0,4.84780000988394,1.0046999668702483,308.76360001275316,0,0,0
3888,fiqa,2026,high_recall,high_recall,Dense,0.367900007404387,126.45520002115518,0.016900012269616127,0.030099996365606785,0.0,5.159499996807426,0.9887000196613371,133.01830005366355,0,0,0
3909,fiqa,2026,high_recall,high_recall,Deep Hybrid,0.5576000548899174,128.24000004911795,0.015600002370774746,0.030099996365606785,534.6956999273971,4.843700036872178,1.0009999969042838,669.3837000639178,1,100,0
3934,fiqa,2026,high_recall,high_recall,Dense,0.3698000218719244,199.52259998535737,0.019099970813840628,0.03200001083314419,0.0,5.18259999807924,1.0386999929323792,206.1647999798879,0,0,0
4007,fiqa,2026,high_recall,high_recall,Dense,0.4344999906606972,237.9856999614276,0.01650000922381878,0.03270001616328955,0.0,5.287499981932342,1.0631999466568232,244.82009990606457,0,0,0
4019,fiqa,2026,high_recall,high_recall,Dense,0.40419999277219176,217.94619999127463,0.015700003132224083,0.031400006264448166,0.0,4.8774000024423,0.998399977106601,224.2732999729924,0,0,0
4037,fiqa,2026,high_recall,high_recall,Dense,0.39220001781359315,136.8221999728121,0.016600009985268116,0.0317999511025846,0.0,5.017700023017824,1.0068999836221337,143.2873999583535,0,0,0
4071,fiqa,2026,high_recall,high_recall,Dense,0.42429997120052576,210.5299000395462,0.016900012269616127,0.03090000245720148,0.0,5.135999992489815,1.0152999893762171,217.15330000733957,0,0,0
4084,fiqa,2026,high_recall,high_recall,Dense,0.4547999706119299,115.56730000302196,0.016600009985268116,0.03130000550299883,0.0,5.2967999945394695,0.9976999717764556,122.36449995543808,0,0,0
4102,fiqa,2026,high_recall,high_recall,Dense,0.4971000016666949,260.02929999958724,0.01829996472224593,0.03160000778734684,0.0,5.192200012970716,1.0217999806627631,266.790299967397,0,0,0
4103,fiqa,2026,high_recall,high_recall,Dense,0.37570000858977437,145.63250000355765,0.020499981474131346,0.04020001506432891,0.0,5.9275999665260315,1.0695999953895807,153.0660999706015,0,0,0
4105,fiqa,2026,high_recall,high_recall,Dense,0.5212000105530024,231.7318000132218,0.015700003132224083,0.03029999788850546,0.0,5.2748999441973865,1.005500031169504,238.57940000016242,0,0,0
4116,fiqa,2026,high_recall,high_recall,Dense,0.44159998651593924,191.42719998490065,0.016000005416572094,0.030399998649954796,0.0,5.217199970502406,1.033000007737428,198.16539995372295,0,0,0
4142,fiqa,2026,high_recall,high_recall,Dense,0.40610000723972917,113.33089997060597,0.016200006939470768,0.03190001007169485,0.0,5.597300012595952,1.0062999790534377,120.38869998650625,0,0,0
4179,fiqa,2026,high_recall,high_recall,Dense,0.36479998379945755,281.31250001024455,0.017000013031065464,0.03209995338693261,0.0,3.292800043709576,1.000199990812689,286.01939999498427,0,0,0
4188,fiqa,2026,high_recall,high_recall,Dense,0.47209998592734337,191.79129996336997,0.01650000922381878,0.03130000550299883,0.0,5.373499996494502,1.0241000563837588,198.7088000169024,0,0,0
4233,fiqa,2026,high_recall,high_recall,Dense,0.4556000349111855,182.8823999967426,0.016300007700920105,0.03250001464039087,0.0,4.808800003957003,1.0275000240653753,189.22310008201748,0,0,0
4265,fiqa,2026,high_recall,high_recall,Dense,0.45659998431801796,207.82690000487491,0.0171000137925148,0.030499999411404133,0.0,4.479199997149408,0.9898999705910683,213.80019997013733,0,0,0
4306,fiqa,2026,high_recall,high_recall,Dense,0.48370001604780555,215.45169997261837,0.015500001609325409,0.0315000070258975,0.0,4.971000016666949,1.0486000101082027,222.00200002407655,0,0,0
4335,fiqa,2026,high_recall,high_recall,Dense,0.533199985511601,99.34910002630204,0.015600002370774746,0.03530003596097231,0.0,4.792299994733185,1.1798000195994973,105.90530006447807,0,0,0
4409,fiqa,2026,high_recall,high_recall,Dense,0.4727999912574887,276.5652000089176,0.019600032828748226,0.03220001235604286,0.0,5.102399969473481,1.0808000224642456,283.2730000372976,0,0,0
4411,fiqa,2026,high_recall,high_recall,Dense,0.41099998634308577,282.25109999766573,0.017200014553964138,0.03309996100142598,0.0,5.280799989122897,1.0443000355735421,289.03749998426065,0,0,0
4414,fiqa,2026,high_recall,high_recall,Dense,0.3711000317707658,166.5060999803245,0.016700010746717453,0.03219995414838195,0.0,4.963000013958663,1.0395999997854233,172.92869999073446,0,0,0
4415,fiqa,2026,high_recall,high_recall,Dense,0.3776999656111002,70.74320001993328,0.016400008462369442,0.03379996633157134,0.0,4.888500028755516,1.0088999988511205,77.06849998794496,0,0,0
4464,fiqa,2026,high_recall,high_recall,Dense,0.46339997788891196,147.26459997473285,0.01580000389367342,0.03190001007169485,0.0,6.433299975469708,1.0361000313423574,155.2450999733992,0,0,0
4484,fiqa,2026,high_recall,high_recall,Dense,0.45089999912306666,291.99390002759174,0.016499951016157866,0.03350002225488424,0.0,5.014099995605648,1.0045000235550106,298.5134000191465,0,0,0
4500,fiqa,2026,high_recall,high_recall,Dense,0.4330999800004065,176.99230002472177,0.016400008462369442,0.03209995338693261,0.0,5.396599997766316,1.0359999723732471,183.90649993671104,0,0,0
4504,fiqa,2026,high_recall,high_recall,Dense,0.47010002890601754,184.12199994781986,0.016700010746717453,0.03090000245720148,0.0,4.742200020700693,1.041299954522401,190.4231999651529,0,0,0
4514,fiqa,2026,high_recall,high_recall,Dense,0.32789999386295676,151.52319998014718,0.015700003132224083,0.03170000854879618,0.0,5.301899975165725,1.027699967380613,158.2280999282375,0,0,0
4523,fiqa,2026,high_recall,high_recall,Dense,0.44789997627958655,243.4472999884747,0.018600025214254856,0.033999967854470015,0.0,5.409300036262721,1.039800001308322,250.39689999539405,0,0,0
4539,fiqa,2026,high_recall,high_recall,Dense,0.5044999998062849,212.93570002308115,0.016700010746717453,0.03349996404722333,0.0,5.1862000254914165,0.9818000253289938,219.6584000485018,0,0,0
