query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
2676,fiqa,42,lite,lite,Dense,0.438000017311424,90.89339995989576,0.016300007700920105,0.029799994081258774,0.0,5.181999993510544,1.0338000138290226,97.59329998632893,0,0,0
2747,fiqa,42,lite,lite,Dense,0.4415000439621508,190.22369995946065,0.01680001150816679,0.03090000245720148,0.0,5.010499968193471,1.0500000207684934,196.77340000635013,0,0,0
2749,fiqa,42,lite,lite,Dense,0.38889999268576503,237.54839994944632,0.015900004655122757,0.029799994081258774,0.0,4.801100003533065,1.0579999652691185,243.84209990967065,0,0,0
2856,fiqa,42,lite,lite,Dense,0.3719999804161489,119.73019997822121,0.015500001609325409,0.036699988413602114,0.0,5.1367999985814095,1.0379999876022339,126.32919993484393,0,0,0
2880,fiqa,42,lite,lite,Dense,0.4423000500537455,143.26440001605079,0.015700003132224083,0.03090000245720148,0.0,4.860199987888336,1.0337000130675733,149.64720007264987,0,0,0
2885,fiqa,42,lite,lite,Dense,0.44600002001971006,125.97239995375276,0.017400016076862812,0.03220001235604286,0.0,5.418999993707985,0.9880000143311918,132.87500001024455,0,0,0
2891,fiqa,42,lite,lite,Dense,0.4783999756909907,160.70830001262948,0.015900004655122757,0.030500057619065046,0.0,5.223700019996613,0.992799992673099,167.44960006326437,0,0,0
2895,fiqa,42,lite,lite,Dense,0.4453000146895647,123.48439998459071,0.017200014553964138,0.03139994805678725,0.0,5.084500007797033,1.0093000018969178,130.07209997158498,0,0,0
2964,fiqa,42,lite,lite,Dense,0.4045999958179891,140.50009998027235,0.016600009985268116,0.031200004741549492,0.0,4.969500005245209,1.0302999871782959,146.95229998324066,0,0,0
2968,fiqa,42,lite,lite,Dense,0.3853000234812498,136.7718999972567,0.019799976143985987,0.03789999755099416,0.0,3.6880000261589885,0.9775999933481216,141.88050001394004,0,0,0
2994,fiqa,42,lite,lite,Dense,0.5186999915167689,130.19970001187176,0.01580000389367342,0.03130000550299883,0.0,4.665200016461313,1.0620999964885414,136.49280002573505,0,0,0
3008,fiqa,42,lite,lite,Dense,0.46250002924352884,212.66719995765015,0.01680001150816679,0.031000003218650818,0.0,4.2363000102341175,0.9893999667838216,218.40319997863844,0,0,0
3014,fiqa,42,lite,lite,Dense,0.5330999847501516,162.49419999076054,0.014899997040629387,0.03060000017285347,0.0,4.800499998964369,1.0304999887011945,168.90379996038973,0,0,0
