query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
PLAIN-1320,nfcorpus,2026,lite,lite,Dense,0.2964999875985086,4.255999985616654,0.00990001717582345,0.02519995905458927,0.0,2.557800034992397,1.0025000083260238,8.147899992763996,0,0,0
PLAIN-1342,nfcorpus,2026,lite,lite,Dense,0.305499997921288,2.0398999913595617,0.008800008799880743,0.023300002794712782,0.0,2.5612000026740134,1.0103000095114112,5.949000013060868,0,0,0
PLAIN-1353,nfcorpus,2026,lite,lite,Dense,0.33569999504834414,1.1716000153683126,0.009100011084228754,0.02169999061152339,0.0,2.1855999948456883,1.0337000130675733,4.7574000200256705,0,0,0
PLAIN-143,nfcorpus,2026,lite,lite,Dense,0.31670002499595284,4.2313999729231,0.009100011084228754,0.02619996666908264,0.0,2.6183000300079584,1.0807999642565846,8.282499969936907,0,0,0
PLAIN-1441,nfcorpus,2026,lite,lite,Dense,0.28660002863034606,1.3135999906808138,0.009299954399466515,0.025600020308047533,0.0,3.120000008493662,0.9950000094249845,5.75010001193732,0,0,0
PLAIN-1485,nfcorpus,2026,lite,lite,Dense,0.33169996459037066,1.4676999999210238,0.010600022505968809,0.02169999061152339,0.0,2.172800013795495,0.9858000557869673,4.990300047211349,0,0,0
PLAIN-1516,nfcorpus,2026,lite,lite,Dense,0.3121999907307327,1.3729000347666442,0.009400013368576765,0.022299995180219412,0.0,2.20320001244545,1.0929999989457428,5.013000045437366,0,0,0
PLAIN-1527,nfcorpus,2026,lite,lite,Dense,0.3011999651789665,2.639800019096583,0.00890000956133008,0.02640002639964223,0.0,2.5642000255174935,0.997499970253557,6.538000016007572,0,0,0
PLAIN-1547,nfcorpus,2026,lite,lite,Dense,0.31209998996928334,2.626099972985685,0.010800024028867483,0.02429995220154524,0.0,2.493900014087558,0.9917999850586057,6.458999938331544,0,0,0
PLAIN-1579,nfcorpus,2026,lite,lite,Dense,0.34169998252764344,1.4399000210687518,0.009000010322779417,0.022499996703118086,0.0,2.2058000322431326,1.0018000029958785,5.020700045861304,0,0,0
PLAIN-1679,nfcorpus,2026,lite,lite,Dense,0.2856999635696411,1.1216000420972705,0.007299997378140688,0.02069998299703002,0.0,0.1563999685458839,0.9900999721139669,2.581799926701933,0,0,0
PLAIN-1721,nfcorpus,2026,lite,lite,Dense,0.31860003946349025,2.5840000016614795,0.010800024028867483,0.025200017262250185,0.0,2.5250999606214464,0.9920999873429537,6.455800030380487,0,0,0
PLAIN-1731,nfcorpus,2026,lite,lite,Dense,0.28169999131932855,1.1987999896518886,0.009200011845678091,0.023800006601959467,0.0,2.5366999907419086,1.0439999750815332,5.0941999652422965,0,0,0
PLAIN-1752,nfcorpus,2026,lite,lite,Dense,0.2919000107795,1.248600019607693,0.010199961252510548,0.02269999822601676,0.0,0.16060000052675605,1.0309999925084412,2.7649999829009175,0,0,0
PLAIN-1762,nfcorpus,2026,lite,lite,Dense,0.32950000604614615,3.0728999990969896,0.009699957445263863,0.02600002335384488,0.0,2.481799980159849,1.0467999964021146,6.966699962504208,0,0,0
PLAIN-1772,nfcorpus,2026,lite,lite,Dense,0.32920000376179814,1.2592999846674502,0.008600007276982069,0.023699947632849216,0.0,2.318900020327419,1.020600029733032,4.960299993399531,0,0,0
PLAIN-1784,nfcorpus,2026,lite,lite,Dense,0.29150000773370266,2.1569000091403723,0.009999959729611874,0.025300018023699522,0.0,2.55719997221604,1.0783000034280121,6.119199970271438,0,0,0
PLAIN-1805,nfcorpus,2026,lite,lite,Dense,0.30780001543462276,2.623800013680011,0.009100011084228754,0.02519995905458927,0.0,2.6283999904990196,1.0525999823585153,6.646899972110987,0,0,0
PLAIN-1817,nfcorpus,2026,lite,lite,Dense,0.3111000405624509,2.515500003937632,0.009800016414374113,0.024800014216452837,0.0,2.5307000032626092,1.114899991080165,6.506800069473684,0,0,0
PLAIN-1847,nfcorpus,2026,lite,lite,Dense,0.3212000010535121,1.3436999870464206,0.00990001717582345,0.023200002033263445,0.0,2.2060999763198197,1.0473000002093613,4.951399983838201,0,0,0
PLAIN-1857,nfcorpus,2026,lite,lite,Dense,0.304899993352592,2.1616999874822795,0.009699957445263863,0.025600020308047533,0.0,2.5305000017397106,1.020000025164336,6.0523999854922295,0,0,0
PLAIN-1877,nfcorpus,2026,lite,lite,Dense,0.3062000032514334,2.4753999896347523,0.010200019460171461,0.02519995905458927,0.0,2.597200043965131,1.0016000014729798,6.415800016839057,0,0,0
PLAIN-1887,nfcorpus,2026,lite,lite,Dense,0.2878999803215265,2.3089000023901463,0.008500006515532732,0.02400000812485814,0.0,2.4984999909065664,0.9947000071406364,6.1224999953992665,0,0,0
PLAIN-1909,nfcorpus,2026,lite,lite,Dense,0.2510999911464751,1.1558000114746392,0.009600014891475439,0.02370000584051013,0.0,2.592700009699911,1.060499984305352,5.093400017358363,0,0,0
PLAIN-1919,nfcorpus,2026,lite,lite,Dense,0.2798999776132405,2.1779999951831996,0.010000017937272787,0.025100016500800848,0.0,2.6428999844938517,1.0017000022344291,6.1375999939627945,0,0,0
PLAIN-196,nfcorpus,2026,lite,lite,Dense,0.3381000133231282,5.035199981648475,0.009700015652924776,0.025799963623285294,0.0,2.5355000398121774,1.0103000095114112,8.954600023571402,0,0,0
PLAIN-2009,nfcorpus,2026,lite,lite,Dense,0.3184000379405916,1.0937000042758882,0.009499955922365189,0.022799998987466097,0.0,2.4412000202573836,1.0789000079967082,4.964500025380403,0,0,0
PLAIN-2071,nfcorpus,2026,lite,lite,Dense,0.3094999701716006,1.3735999818891287,0.008800008799880743,0.021799991372972727,0.0,2.6578999822959304,1.0349000222049654,5.4064999567344785,0,0,0
PLAIN-2092,nfcorpus,2026,lite,lite,Dense,0.285700021777302,1.2712000170722604,0.008700008038431406,0.02300000051036477,0.0,2.6222000014968216,1.0769999935291708,5.287800042424351,0,0,0
PLAIN-2124,nfcorpus,2026,lite,lite,Dense,0.3100999747402966,1.1688999948091805,0.008000002708286047,0.02300000051036477,0.0,2.504299976862967,1.1027000145986676,5.1169999642297626,0,0,0
PLAIN-2134,nfcorpus,2026,lite,lite,Dense,0.3169000265188515,1.3979999930597842,0.009500014130026102,0.021199986804276705,0.0,0.1574999769218266,1.0141999810002744,2.9172999784350395,0,0,0
PLAIN-2167,nfcorpus,2026,lite,lite,Dense,0.31099998159334064,1.3714000233449042,0.008999952115118504,0.02340000355616212,0.0,2.2154999896883965,1.0402000043541193,4.970499954652041,0,0,0
PLAIN-217,nfcorpus,2026,lite,lite,Dense,0.30960002914071083,4.184200020972639,0.00990001717582345,0.026300025638192892,0.0,2.193499996792525,1.0149000445380807,7.738400134257972,0,0,0
PLAIN-2187,nfcorpus,2026,lite,lite,Dense,0.34170004073530436,1.206299988552928,0.009500014130026102,0.02619996666908264,0.0,2.1493000094778836,1.1041000252589583,4.837100044824183,0,0,0
PLAIN-2220,nfcorpus,2026,lite,lite,Dense,0.31319999834522605,1.1633000103756785,0.009200011845678091,0.022099993657320738,0.0,2.4491999647580087,1.0297000408172607,4.986700019799173,0,0,0
PLAIN-2261,nfcorpus,2026,lite,lite,Dense,0.2744999947026372,1.9958000048063695,0.008700008038431406,0.02340000355616212,0.0,2.8229999588802457,1.0482000070624053,6.173599977046251,0,0,0
PLAIN-2291,nfcorpus,2026,lite,lite,Dense,0.32510003075003624,2.500200003851205,0.008399947546422482,0.02700003096833825,0.0,2.5788999628275633,1.108399999793619,6.547999975737184,0,0,0
PLAIN-23,nfcorpus,2026,lite,lite,Dense,0.32950000604614615,8.40369996149093,0.009600014891475439,0.02729997504502535,0.0,2.390199981164187,1.0219000396318734,12.182199978269637,0,0,0
PLAIN-2332,nfcorpus,2026,lite,lite,Dense,0.26699999580159783,2.1374999778345227,0.010000017937272787,0.025499961338937283,0.0,2.5593999889679253,1.0467999964021146,6.046199938282371,0,0,0
PLAIN-2354,nfcorpus,2026,lite,lite,Dense,0.29419997008517385,2.0834000315517187,0.009399955160915852,0.02440001117065549,0.0,2.5648000300861895,1.0423999628983438,6.018599960952997,0,0,0
PLAIN-2364,nfcorpus,2026,lite,lite,Dense,0.2830000012181699,2.059499965980649,0.012000033166259527,0.02829998265951872,0.0,2.5769000058062375,1.0301999864168465,5.989899975247681,0,0,0
PLAIN-238,nfcorpus,2026,lite,lite,Dense,0.3153000143356621,4.653499985579401,0.009800016414374113,0.025300018023699522,0.0,2.4405000149272382,1.0436999727971852,8.48810002207756,0,0,0
PLAIN-2386,nfcorpus,2026,lite,lite,Dense,0.27899997076019645,1.252200047019869,0.009100011084228754,0.023300002794712782,0.0,2.1849999902769923,1.020300027448684,4.768900049384683,0,0,0
PLAIN-2430,nfcorpus,2026,lite,lite,Dense,0.38079998921602964,5.535700009204447,0.0097999582067132,0.02570002106949687,0.0,2.475899993441999,1.035400026012212,9.463299997150898,0,0,0
PLAIN-2450,nfcorpus,2026,lite,lite,Dense,0.3307000151835382,4.427800013218075,0.00689999433234334,0.026899971999228,0.0,2.4834999931044877,1.0539000504650176,8.32970003830269,0,0,0
PLAIN-2460,nfcorpus,2026,lite,lite,Dense,0.29579998226836324,6.725299987010658,0.009300012607127428,0.02659996971487999,0.0,2.5141999940387905,1.0180000099353492,10.589199955575168,0,0,0
PLAIN-248,nfcorpus,2026,lite,lite,Dense,0.3453000099398196,6.092199997510761,0.009400013368576765,0.02559996210038662,0.0,2.0185000030323863,1.038899994455278,9.529899980407208,0,0,0
PLAIN-2480,nfcorpus,2026,lite,lite,Dense,0.3370000049471855,5.613799963612109,0.01090002479031682,0.025300018023699522,0.0,2.4496999685652554,1.0490999557077885,9.485799935646355,0,0,0
PLAIN-2490,nfcorpus,2026,lite,lite,Dense,0.298099999781698,7.261199993081391,0.009500014130026102,0.02719997428357601,0.0,2.0908000296913087,1.069099991582334,10.755900002550334,0,0,0
PLAIN-2530,nfcorpus,2026,lite,lite,Dense,0.31370000215247273,5.313700006809086,0.008700008038431406,0.026499968953430653,0.0,2.531800011638552,1.033000007737428,9.2274000053294,0,0,0
PLAIN-2540,nfcorpus,2026,lite,lite,Dense,0.2853000187315047,4.344200016930699,0.009299954399466515,0.026500027161091566,0.0,2.5342999724671245,1.01200002245605,8.211600012145936,0,0,0
PLAIN-2550,nfcorpus,2026,lite,lite,Dense,0.28579996433109045,5.28340000892058,0.010500021744519472,0.025999965146183968,0.0,2.521799993701279,1.003399956971407,9.13089991081506,0,0,0
PLAIN-2570,nfcorpus,2026,lite,lite,Dense,0.2723999787122011,4.521300026681274,0.009200011845678091,0.025399960577487946,0.0,2.3353000287897885,1.0003999923355877,8.163999998942018,0,0,0
PLAIN-2580,nfcorpus,2026,lite,lite,Dense,0.3062000032514334,7.382100040558726,0.009899958968162537,0.026200024876743555,0.0,2.3337999591603875,1.0676999809220433,11.125899967737496,0,0,0
PLAIN-259,nfcorpus,2026,lite,lite,Dense,0.32320001628249884,5.202900036238134,0.010400020983070135,0.027099973522126675,0.0,2.405000035651028,1.0664999717846513,9.035100054461509,0,0,0
PLAIN-2590,nfcorpus,2026,lite,lite,Dense,0.2610000083222985,4.52780001796782,0.010199961252510548,0.027100031729787588,0.0,2.6019999640993774,1.0094000026583672,8.437499986030161,0,0,0
PLAIN-2630,nfcorpus,2026,lite,lite,Dense,0.32839999767020345,4.84200002392754,0.010100018698722124,0.025799963623285294,0.0,2.506099990569055,1.001399999950081,8.713799994438887,0,0,0
PLAIN-2660,nfcorpus,2026,lite,lite,Dense,0.3129999968223274,7.667500001844019,0.009999959729611874,0.025600020308047533,0.0,2.4096000124700367,1.0007000528275967,11.426400044001639,0,0,0
PLAIN-2670,nfcorpus,2026,lite,lite,Dense,0.29830000130459666,3.998299944214523,0.010200019460171461,0.024900014977902174,0.0,2.3526999866589904,0.9974000276997685,7.681799994315952,0,0,0
PLAIN-2710,nfcorpus,2026,lite,lite,Dense,0.3174000303260982,4.881499975454062,0.00990001717582345,0.024799956008791924,0.0,2.4624000070616603,0.9881999576464295,8.684199943672866,0,0,0
PLAIN-2720,nfcorpus,2026,lite,lite,Dense,0.29340002220124006,5.8725999551825225,0.01260003773495555,0.027699978090822697,0.0,1.9682999700307846,1.0777999996207654,9.252399962861091,0,0,0
PLAIN-2730,nfcorpus,2026,lite,lite,Dense,0.26539998361840844,5.559100012760609,0.009400013368576765,0.025799963623285294,0.0,2.5962000363506377,1.0379999876022339,9.493899997323751,0,0,0
PLAIN-2740,nfcorpus,2026,lite,lite,Dense,0.26430003345012665,6.33529998594895,0.009800016414374113,0.027699978090822697,0.0,3.3774999901652336,1.0162999969907105,11.030900001060218,0,0,0
PLAIN-2770,nfcorpus,2026,lite,lite,Dense,0.28979999478906393,6.2125000404194,0.00990001717582345,0.026900030206888914,0.0,2.0954999490641057,1.1704000062309206,9.805000037886202,0,0,0
PLAIN-2790,nfcorpus,2026,lite,lite,Dense,0.3200999926775694,5.389300000388175,0.009000010322779417,0.026799971237778664,0.0,2.86539999069646,1.6568999853916466,10.26749995071441,0,0,0
PLAIN-2800,nfcorpus,2026,lite,lite,Dense,0.34660001983866096,5.543399951420724,0.008600007276982069,0.03090000245720148,0.0,2.4646000238135457,1.4770000125281513,9.871100017335266,0,0,0
PLAIN-2830,nfcorpus,2026,lite,lite,Dense,0.30919996788725257,4.172899993136525,0.008500006515532732,0.025900022592395544,0.0,2.5910999975167215,1.2540000025182962,8.361599990166724,0,0,0
PLAIN-2850,nfcorpus,2026,lite,lite,Dense,0.3294000052846968,7.487599970772862,0.009600014891475439,0.026899971999228,0.0,2.5574000319465995,1.1657000286504626,11.576600023545325,0,0,0
PLAIN-2860,nfcorpus,2026,lite,lite,Dense,0.311999989207834,5.6844999780878425,0.010700023267418146,0.026799971237778664,0.0,2.592200005892664,1.092200051061809,9.718400018755347,0,0,0
PLAIN-2880,nfcorpus,2026,lite,lite,Dense,0.4635000368580222,6.472699984442443,0.009600014891475439,0.026399968191981316,0.0,2.4911999935284257,1.0921999928541481,10.555599990766495,0,0,0
PLAIN-2890,nfcorpus,2026,lite,lite,Dense,0.28529996052384377,6.85529998736456,0.010600022505968809,0.027699978090822697,0.0,2.5887000374495983,1.0535999899730086,10.821199975907803,0,0,0
PLAIN-2910,nfcorpus,2026,lite,lite,Dense,0.3421999863348901,3.1623999821022153,0.009400013368576765,0.030199997127056122,0.0,2.4809999740682542,1.0091000003740191,7.034299953375012,0,0,0
PLAIN-2930,nfcorpus,2026,lite,lite,Dense,0.3273999900557101,5.454299971461296,0.009200011845678091,0.028499984182417393,0.0,2.601000014692545,1.068500045221299,9.488900017458946,0,0,0
PLAIN-2940,nfcorpus,2026,lite,lite,Dense,0.3454000107012689,5.536899960134178,0.008800008799880743,0.025100016500800848,0.0,2.26390000898391,1.067899982444942,9.247999987564981,0,0,0
PLAIN-2970,nfcorpus,2026,lite,lite,Dense,0.31099998159334064,4.559599969070405,0.010100018698722124,0.025699962861835957,0.0,2.4288000422529876,1.0722000151872635,8.407399989664555,0,0,0
PLAIN-3001,nfcorpus,2026,lite,lite,Dense,0.2962999860756099,4.027200047858059,0.01090002479031682,0.02600002335384488,0.0,2.4952999665401876,1.0498000192455947,7.905500067863613,0,0,0
PLAIN-3014,nfcorpus,2026,lite,lite,Dense,0.3424000460654497,6.085400003939867,0.010000017937272787,0.026100024115294218,0.0,1.90100003965199,1.0665000299923122,9.431400161702186,0,0,0
PLAIN-3026,nfcorpus,2026,lite,lite,Dense,0.3263000398874283,3.289999964181334,0.00990001717582345,0.02659996971487999,0.0,2.4834999931044877,1.256599964108318,7.392899948172271,0,0,0
PLAIN-3037,nfcorpus,2026,lite,lite,Dense,0.3007999621331692,7.779600040521473,0.012599979527294636,0.031800009310245514,0.0,2.4754999903962016,1.53189996490255,12.132199946790934,0,0,0
PLAIN-3053,nfcorpus,2026,lite,lite,Dense,0.30319998040795326,2.178700000513345,0.00990001717582345,0.024999957531690598,0.0,2.55869998363778,1.0915999882854521,6.167099927552044,0,0,0
PLAIN-3063,nfcorpus,2026,lite,lite,Dense,0.2846000134013593,4.20930003747344,0.010299962013959885,0.030700000934302807,0.0,3.1567999976687133,1.1576000251807272,8.849300036672503,0,0,0
PLAIN-307,nfcorpus,2026,lite,lite,Dense,0.31209998996928334,7.953100022859871,0.009599956683814526,0.0274000340141356,0.0,2.4413999635726213,1.1426000273786485,11.886199994478375,0,0,0
PLAIN-3085,nfcorpus,2026,lite,lite,Dense,0.28119998751208186,8.370900002773851,0.009399955160915852,0.02770003629848361,0.0,2.7507999911904335,1.0591999744065106,12.499199947342277,0,0,0
PLAIN-3097,nfcorpus,2026,lite,lite,Dense,0.27820002287626266,4.4507000129669905,0.01079996582120657,0.028699985705316067,0.0,2.5870000245049596,1.0860999464057386,8.441499958280474,0,0,0
PLAIN-3116,nfcorpus,2026,lite,lite,Dense,0.30319998040795326,6.218600028660148,0.01009996049106121,0.024800014216452837,0.0,2.0329999970272183,1.047800004016608,9.637499984819442,0,0,0
PLAIN-3131,nfcorpus,2026,lite,lite,Dense,0.2848999574780464,5.1658000447787344,0.009700015652924776,0.027100031729787588,0.0,2.5195999769493937,1.032400003168732,9.039500029757619,0,0,0
PLAIN-3151,nfcorpus,2026,lite,lite,Dense,0.3234000178053975,8.453199989162385,0.009800016414374113,0.028699985705316067,0.0,1.9864999921992421,1.0624999995343387,11.864100000821054,0,0,0
PLAIN-320,nfcorpus,2026,lite,lite,Dense,0.25839998852461576,4.709200002253056,0.009600014891475439,0.026899971999228,0.0,2.4139000452123582,1.0349000222049654,8.452900045085698,0,0,0
PLAIN-3211,nfcorpus,2026,lite,lite,Dense,0.3364000003784895,3.6811999743804336,0.010300020221620798,0.025500019546598196,0.0,2.4967000354081392,1.068499987013638,7.618600036948919,0,0,0
PLAIN-3231,nfcorpus,2026,lite,lite,Dense,0.2986000035889447,3.811099973972887,0.009200011845678091,0.02600002335384488,0.0,2.50840000808239,1.0488999541848898,7.702199975028634,0,0,0
PLAIN-3241,nfcorpus,2026,lite,lite,Dense,0.2929000183939934,3.708200005348772,0.009800016414374113,0.024900014977902174,0.0,2.5476000155322254,1.0606999858282506,7.6441000564955175,0,0,0
PLAIN-3251,nfcorpus,2026,lite,lite,Dense,0.3102999762631953,2.338999998755753,0.009600014891475439,0.02529995981603861,0.0,2.4639000184834003,1.0234999936074018,6.171599961817265,0,0,0
PLAIN-3261,nfcorpus,2026,lite,lite,Dense,0.38679997669532895,3.796100034378469,0.009399955160915852,0.02570002106949687,0.0,2.2128999698907137,1.0348999639973044,7.465799921192229,0,0,0
PLAIN-3281,nfcorpus,2026,lite,lite,Dense,0.31210004817694426,4.900600004475564,0.009400013368576765,0.027600035537034273,0.0,2.545999945141375,1.006700040306896,8.80240008700639,0,0,0
PLAIN-3302,nfcorpus,2026,lite,lite,Dense,0.30640000477433205,2.3018000065349042,0.010600022505968809,0.02889998722821474,0.0,3.0482999864034355,1.0466999956406653,6.742700003087521,0,0,0
PLAIN-3312,nfcorpus,2026,lite,lite,Dense,0.26050000451505184,4.035299993120134,0.009500014130026102,0.026999972760677338,0.0,2.453500055707991,1.0370999807491899,7.82290002098307,0,0,0
PLAIN-332,nfcorpus,2026,lite,lite,Dense,0.2905000001192093,8.402500010561198,0.010800024028867483,0.026799971237778664,0.0,2.417100011371076,1.0393999982625246,12.187100015580654,0,0,0
PLAIN-3322,nfcorpus,2026,lite,lite,Dense,0.29039999935775995,3.4294999786652625,0.010600022505968809,0.02559996210038662,0.0,2.445199992507696,1.0382000473327935,7.2395000024698675,0,0,0
PLAIN-3382,nfcorpus,2026,lite,lite,Dense,0.3155000158585608,5.734400008805096,0.00990001717582345,0.027099973522126675,0.0,2.4902999866753817,1.0393999982625246,9.616600000299513,0,0,0
PLAIN-3392,nfcorpus,2026,lite,lite,Dense,0.3081000177189708,3.1808000057935715,0.0097999582067132,0.026300025638192892,0.0,2.61049997061491,1.0345999617129564,7.170099939685315,0,0,0
PLAIN-3402,nfcorpus,2026,lite,lite,Dense,0.28500001644715667,5.205299996305257,0.0097999582067132,0.02670002868399024,0.0,2.5021000183187425,1.0759999859146774,9.104900003876537,0,0,0
PLAIN-3412,nfcorpus,2026,lite,lite,Dense,0.2894999925047159,3.9928999613039196,0.009100011084228754,0.026300025638192892,0.0,2.5177999632433057,1.0234999936074018,7.859099947381765,0,0,0
PLAIN-3432,nfcorpus,2026,lite,lite,Dense,0.30400004470720887,2.8883000486530364,0.009199953638017178,0.029699993319809437,0.0,2.5760999997146428,1.0430999682284892,6.850400008261204,0,0,0
PLAIN-3442,nfcorpus,2026,lite,lite,Dense,0.2885999856516719,3.445399983320385,0.010000017937272787,0.02519995905458927,0.0,2.4904999881982803,1.0426000226289034,7.302299956791103,0,0,0
PLAIN-3452,nfcorpus,2026,lite,lite,Dense,0.30210003023967147,3.2523999689146876,0.008500006515532732,0.024600012693554163,0.0,2.438900002744049,1.0458999895490706,7.072400010656565,0,0,0
PLAIN-3462,nfcorpus,2026,lite,lite,Dense,0.28229999588802457,5.098599998746067,0.009899958968162537,0.027300033252686262,0.0,2.5554000167176127,1.0813000262714922,9.054800029844046,0,0,0
PLAIN-3472,nfcorpus,2026,lite,lite,Dense,0.2677000011317432,8.16820003092289,0.010999967344105244,0.028900045435875654,0.0,2.648100024089217,0.9940000018104911,12.117900070734322,0,0,0
PLAIN-383,nfcorpus,2026,lite,lite,Dense,0.3129999968223274,9.136000007856637,0.010000017937272787,0.02789997961372137,0.0,2.079099998809397,1.056700013577938,12.622700014617294,0,0,0
PLAIN-395,nfcorpus,2026,lite,lite,Dense,0.29749999521300197,7.405899988953024,0.010600022505968809,0.02719997428357601,0.0,2.4364999844692647,1.0214000358246267,11.199100001249462,0,0,0
PLAIN-457,nfcorpus,2026,lite,lite,Dense,0.2780999639071524,7.435999985318631,0.011700030881911516,0.029999995604157448,0.0,2.3923999979160726,1.0368000366725028,11.185000010300428,0,0,0
PLAIN-478,nfcorpus,2026,lite,lite,Dense,0.31159998616203666,1.104300026781857,0.009699957445263863,0.023600005079060793,0.0,2.1785999997518957,1.033300010021776,4.66109998524189,0,0,0
PLAIN-488,nfcorpus,2026,lite,lite,Dense,0.3284999984316528,2.0164999878033996,0.007299997378140688,0.02719997428357601,0.0,2.5190000305883586,1.0217999806627631,5.920299969147891,0,0,0
PLAIN-510,nfcorpus,2026,lite,lite,Dense,0.29340002220124006,2.333100012037903,0.0097999582067132,0.021899992134422064,0.0,0.16080000204965472,1.0498999617993832,3.8688999484293163,0,0,0
PLAIN-520,nfcorpus,2026,lite,lite,Dense,0.3071000101044774,1.1813000310212374,0.01009996049106121,0.02300000051036477,0.0,0.16110000433400273,1.024700002744794,2.7073000092059374,0,0,0
PLAIN-531,nfcorpus,2026,lite,lite,Dense,0.31999999191612005,2.0105000003241003,0.009400013368576765,0.02559996210038662,0.0,2.484500000718981,1.0365000343881547,5.8865000028163195,0,0,0
PLAIN-551,nfcorpus,2026,lite,lite,Dense,0.27329998556524515,1.1215999838896096,0.009500014130026102,0.0219999928958714,0.0,0.1601999974809587,1.0487999534234405,2.6353999273851514,0,0,0
PLAIN-561,nfcorpus,2026,lite,lite,Dense,0.3229000139981508,1.3643000274896622,0.009700015652924776,0.02459995448589325,0.0,2.419200027361512,1.0234999936074018,5.164200032595545,0,0,0
PLAIN-583,nfcorpus,2026,lite,lite,Dense,0.4029999836347997,1.4889999874867499,0.010699965059757233,0.02540001878514886,0.0,0.1756999990902841,1.0023000068031251,3.106099960859865,0,0,0
PLAIN-593,nfcorpus,2026,lite,lite,Dense,0.28710003243759274,1.1941000120714307,0.008300004992634058,0.024100008886307478,0.0,2.1764999837614596,0.999300042167306,4.6894000843167305,0,0,0
