query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
PLAIN-1183,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.30519999563694,1.361300004646182,0.009100011084228754,0.023600005079060793,635.450099944137,2.5434999843128026,1.0102000087499619,640.7029999536462,1,100,0
PLAIN-1193,nfcorpus,2026,high_recall,high_recall,Dense,0.29719999292865396,2.0746999653056264,0.009000010322779417,0.022899999748915434,0.0,2.5560000212863088,1.0308000491932034,5.990600038785487,0,0,0
PLAIN-12,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3035000408999622,4.848599957767874,0.00990001717582345,0.02440001117065549,563.5141999810003,2.537699998356402,1.0239999974146485,572.2623000037856,1,100,0
PLAIN-1236,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3274999908171594,1.1215000413358212,0.009399955160915852,0.02269999822601676,873.3347000670619,2.4913999950513244,1.0038999607786536,878.3111000084318,1,100,0
PLAIN-1262,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2867000293917954,5.346699967049062,0.010000017937272787,0.025500019546598196,828.7976999417879,2.447199949529022,1.039800001308322,837.9535999265499,1,100,0
PLAIN-1275,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2817999920807779,2.5077000027522445,0.009200011845678091,0.02389994915574789,620.5958999926224,2.5660000392235816,1.0091000003740191,626.9935999880545,1,100,0
PLAIN-1288,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3197999903932214,1.3704000157304108,0.0097999582067132,0.02370000584051013,874.3277000030503,2.571500022895634,1.0358000290580094,879.6587000251748,1,100,0
PLAIN-1309,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.29880000511184335,1.0523999808356166,0.009600014891475439,0.021099986042827368,824.7622000053525,0.1697000116109848,1.0450000409036875,827.3588000447489,1,100,0
PLAIN-1320,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2964999875985086,4.255999985616654,0.00990001717582345,0.02519995905458927,798.1646000407636,2.557800034992397,1.0252000065520406,806.3352000317536,1,100,0
PLAIN-1342,nfcorpus,2026,high_recall,high_recall,Dense,0.305499997921288,2.0398999913595617,0.008800008799880743,0.023300002794712782,0.0,2.5612000026740134,0.9985999786294997,5.937299982178956,0,0,0
PLAIN-1353,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.33569999504834414,1.1716000153683126,0.009100011084228754,0.02169999061152339,839.9838999612257,2.1855999948456883,1.0790000087581575,844.786599976942,1,100,0
PLAIN-143,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.31670002499595284,4.2313999729231,0.009100011084228754,0.02619996666908264,669.7907000198029,2.6183000300079584,1.048399950377643,678.0407999758609,1,100,0
PLAIN-1441,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.28660002863034606,1.3135999906808138,0.009299954399466515,0.025600020308047533,558.2136000157334,3.120000008493662,0.9965000208467245,563.9652000390925,1,100,0
PLAIN-1485,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.33169996459037066,1.4676999999210238,0.010600022505968809,0.02169999061152339,894.5448999875225,2.172800013795495,1.012600027024746,899.5620000059716,1,100,0
PLAIN-1516,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3121999907307327,1.3729000347666442,0.009400013368576765,0.022299995180219412,609.0019999537617,2.20320001244545,1.0377999860793352,613.9597999863327,1,100,0
PLAIN-1527,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3011999651789665,2.639800019096583,0.00890000956133008,0.02640002639964223,674.8119999538176,2.5642000255174935,0.9945000056177378,681.3470000051893,1,100,0
PLAIN-1547,nfcorpus,2026,high_recall,high_recall,Dense,0.31209998996928334,2.626099972985685,0.010800024028867483,0.02429995220154524,0.0,2.493900014087558,1.0357999708503485,6.502999924123287,0,0,0
PLAIN-1579,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.34169998252764344,1.4399000210687518,0.009000010322779417,0.022499996703118086,581.4996999688447,2.2058000322431326,1.0414999560452998,586.5600999677554,1,100,0
PLAIN-1679,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2856999635696411,1.1216000420972705,0.007299997378140688,0.02069998299703002,806.207700050436,0.1563999685458839,1.0141999810002744,808.8135999860242,1,100,0
PLAIN-1721,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.31860003946349025,2.5840000016614795,0.010800024028867483,0.025200017262250185,741.0813999013044,2.5250999606214464,0.9948000079020858,747.539899952244,1,100,0
PLAIN-1731,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.28169999131932855,1.1987999896518886,0.009200011845678091,0.023800006601959467,621.1133999750018,2.5366999907419086,1.0356000275351107,626.1991999926977,1,100,0
PLAIN-1752,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2919000107795,1.248600019607693,0.010199961252510548,0.02269999822601676,823.9392999676056,0.16060000052675605,1.0408000089228153,826.7140999669209,1,100,0
PLAIN-1762,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.32950000604614615,3.0728999990969896,0.009699957445263863,0.02600002335384488,627.9473000322469,2.481799980159849,0.9891999652609229,634.8563999636099,1,100,0
PLAIN-1772,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.32920000376179814,1.2592999846674502,0.008600007276982069,0.023699947632849216,593.6890000593849,2.318900020327419,1.0337000130675733,598.6624000361189,1,100,0
PLAIN-1784,nfcorpus,2026,high_recall,high_recall,Dense,0.29150000773370266,2.1569000091403723,0.009999959729611874,0.025300018023699522,0.0,2.55719997221604,0.990999978967011,6.031899945810437,0,0,0
PLAIN-1805,nfcorpus,2026,high_recall,high_recall,Dense,0.30780001543462276,2.623800013680011,0.009100011084228754,0.02519995905458927,0.0,2.6283999904990196,1.0649999603629112,6.659299950115383,0,0,0
PLAIN-1817,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3111000405624509,2.515500003937632,0.009800016414374113,0.024800014216452837,620.4197999322787,2.5307000032626092,1.151899981778115,626.9635999924503,1,100,0
PLAIN-1847,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3212000010535121,1.3436999870464206,0.00990001717582345,0.023200002033263445,651.6368000302464,2.2060999763198197,1.097499975003302,656.6383999888785,1,100,0
PLAIN-1857,nfcorpus,2026,high_recall,high_recall,Dense,0.304899993352592,2.1616999874822795,0.009699957445263863,0.025600020308047533,0.0,2.5305000017397106,1.0608999873511493,6.093299947679043,0,0,0
PLAIN-1877,nfcorpus,2026,high_recall,high_recall,Dense,0.3062000032514334,2.4753999896347523,0.010200019460171461,0.02519995905458927,0.0,2.597200043965131,1.0151000460609794,6.429300061427057,0,0,0
PLAIN-1887,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2878999803215265,2.3089000023901463,0.008500006515532732,0.02400000812485814,602.2291999543086,2.4984999909065664,0.9959000162780285,608.3528999588452,1,100,0
PLAIN-1909,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2510999911464751,1.1558000114746392,0.009600014891475439,0.02370000584051013,621.5822999365628,2.592700009699911,1.0392999975010753,626.6544999671169,1,100,0
PLAIN-1919,nfcorpus,2026,high_recall,high_recall,Dense,0.2798999776132405,2.1779999951831996,0.010000017937272787,0.025100016500800848,0.0,2.6428999844938517,1.0021000052802265,6.137999997008592,0,0,0
PLAIN-196,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3381000133231282,5.035199981648475,0.009700015652924776,0.025799963623285294,899.9508000561036,2.5355000398121774,1.0059999767690897,908.9011000469327,1,100,0
PLAIN-2009,nfcorpus,2026,high_recall,high_recall,Dense,0.3184000379405916,1.0937000042758882,0.009499955922365189,0.022799998987466097,0.0,2.4412000202573836,0.9857999975793064,4.871400014963001,0,0,0
PLAIN-2071,nfcorpus,2026,high_recall,high_recall,Dense,0.3094999701716006,1.3735999818891287,0.008800008799880743,0.021799991372972727,0.0,2.6578999822959304,1.041900017298758,5.413499951828271,0,0,0
PLAIN-2092,nfcorpus,2026,high_recall,high_recall,Dense,0.285700021777302,1.2712000170722604,0.008700008038431406,0.02300000051036477,0.0,2.6222000014968216,1.0307999909855425,5.241600039880723,0,0,0
PLAIN-2124,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3100999747402966,1.1688999948091805,0.008000002708286047,0.02300000051036477,665.9052000031807,2.504299976862967,1.0044000227935612,670.9238999756053,1,100,0
PLAIN-2134,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3169000265188515,1.3979999930597842,0.009500014130026102,0.021199986804276705,818.8507999875583,0.1574999769218266,1.060199982021004,821.814099967014,1,100,0
PLAIN-2167,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.31099998159334064,1.3714000233449042,0.008999952115118504,0.02340000355616212,900.4347000154667,2.2154999896883965,1.0155000491067767,905.3805000148714,1,100,0
PLAIN-217,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.30960002914071083,4.184200020972639,0.00990001717582345,0.026300025638192892,642.8764998563565,2.193499996792525,0.979500007815659,650.5794999538921,1,100,0
PLAIN-2187,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.34170004073530436,1.206299988552928,0.009500014130026102,0.02619996666908264,908.6645999923348,2.1493000094778836,1.0718999546952546,913.4694999665953,1,100,0
PLAIN-2220,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.31319999834522605,1.1633000103756785,0.009200011845678091,0.022099993657320738,608.5130000137724,2.4491999647580087,1.48460001219064,613.954600004945,1,100,0
PLAIN-2261,nfcorpus,2026,high_recall,high_recall,Dense,0.2744999947026372,1.9958000048063695,0.008700008038431406,0.02340000355616212,0.0,2.8229999588802457,1.173799973912537,6.299199943896383,0,0,0
PLAIN-2291,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.32510003075003624,2.500200003851205,0.008399947546422482,0.02700003096833825,586.0603000037372,2.5788999628275633,1.0514999739825726,592.5513999536633,1,100,0
PLAIN-23,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.32950000604614615,8.40369996149093,0.009600014891475439,0.02729997504502535,730.8180000400171,2.390199981164187,1.0424000211060047,743.0206999997608,1,100,0
PLAIN-2332,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.26699999580159783,2.1374999778345227,0.010000017937272787,0.025499961338937283,575.066500052344,2.5593999889679253,1.0588999721221626,581.1247999663465,1,100,0
PLAIN-2354,nfcorpus,2026,high_recall,high_recall,Dense,0.29419997008517385,2.0834000315517187,0.009399955160915852,0.02440001117065549,0.0,2.5648000300861895,1.0231999913230538,5.999399989377707,0,0,0
PLAIN-2364,nfcorpus,2026,high_recall,high_recall,Dense,0.2830000012181699,2.059499965980649,0.012000033166259527,0.02829998265951872,0.0,2.5769000058062375,1.1106999590992928,6.070399947930127,0,0,0
PLAIN-238,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3153000143356621,4.653499985579401,0.009800016414374113,0.025300018023699522,636.4109999267384,2.4405000149272382,1.0126999695785344,644.8680999455974,1,100,0
PLAIN-2386,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.27899997076019645,1.252200047019869,0.009100011084228754,0.023300002794712782,880.1229999517091,2.1849999902769923,1.0303999879397452,884.9019999615848,1,100,0
PLAIN-2430,nfcorpus,2026,high_recall,high_recall,Dense,0.38079998921602964,5.535700009204447,0.0097999582067132,0.02570002106949687,0.0,2.475899993441999,1.0423999628983438,9.47029993403703,0,0,0
PLAIN-2450,nfcorpus,2026,high_recall,high_recall,Dense,0.3307000151835382,4.427800013218075,0.00689999433234334,0.026899971999228,0.0,2.4834999931044877,1.0087999980896711,8.284599985927343,0,0,0
PLAIN-2460,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.29579998226836324,6.725299987010658,0.009300012607127428,0.02659996971487999,593.4917000704445,2.5141999940387905,0.9965000208467245,604.059400036931,1,100,0
PLAIN-248,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3453000099398196,6.092199997510761,0.009400013368576765,0.02559996210038662,626.852500019595,2.0185000030323863,0.9866000036709011,636.3301000092179,1,100,0
PLAIN-2480,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3370000049471855,5.613799963612109,0.01090002479031682,0.025300018023699522,658.8129999581724,2.4496999685652554,1.1621000012382865,668.4117999393493,1,100,0
PLAIN-2490,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.298099999781698,7.261199993081391,0.009500014130026102,0.02719997428357601,846.516799996607,2.0908000296913087,1.0836999863386154,857.2872999939136,1,100,0
PLAIN-2530,nfcorpus,2026,high_recall,high_recall,Dense,0.31370000215247273,5.313700006809086,0.008700008038431406,0.026499968953430653,0.0,2.531800011638552,1.0610000463202596,9.255400043912232,0,0,0
PLAIN-2540,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2853000187315047,4.344200016930699,0.009299954399466515,0.026500027161091566,705.6868999497965,2.5342999724671245,1.0820000316016376,713.968499971088,1,100,0
PLAIN-2550,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.28579996433109045,5.28340000892058,0.010500021744519472,0.025999965146183968,877.7894000522792,2.521799993701279,1.0150999878533185,886.9319999939762,1,100,0
PLAIN-2570,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2723999787122011,4.521300026681274,0.009200011845678091,0.025399960577487946,611.2329000025056,2.3353000287897885,0.9959999588318169,619.3924999679439,1,100,0
PLAIN-2580,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3062000032514334,7.382100040558726,0.009899958968162537,0.026200024876743555,660.0184999406338,2.3337999591603875,1.013200031593442,671.0898999590427,1,100,0
PLAIN-259,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.32320001628249884,5.202900036238134,0.010400020983070135,0.027099973522126675,663.7124999542721,2.405000035651028,1.0374999837949872,672.7186000207439,1,100,0
PLAIN-2590,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2610000083222985,4.52780001796782,0.010199961252510548,0.027100031729787588,636.2323999637738,2.6019999640993774,1.049900020007044,644.7103999671526,1,100,0
PLAIN-2630,nfcorpus,2026,high_recall,high_recall,Dense,0.32839999767020345,4.84200002392754,0.010100018698722124,0.025799963623285294,0.0,2.506099990569055,1.0068999836221337,8.71929997811094,0,0,0
PLAIN-2660,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3129999968223274,7.667500001844019,0.009999959729611874,0.025600020308047533,645.5582000198774,2.4096000124700367,1.0745999752543867,657.0584999863058,1,100,0
PLAIN-2670,nfcorpus,2026,high_recall,high_recall,Dense,0.29830000130459666,3.998299944214523,0.010200019460171461,0.024900014977902174,0.0,2.3526999866589904,0.9990999824367464,7.68349994905293,0,0,0
PLAIN-2710,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3174000303260982,4.881499975454062,0.00990001717582345,0.024799956008791924,591.5101000573486,2.4624000070616603,1.0373999830335379,600.2435000264086,1,100,0
PLAIN-2720,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.29340002220124006,5.8725999551825225,0.01260003773495555,0.027699978090822697,864.1411000280641,1.9682999700307846,0.9954999550245702,873.311199946329,1,100,0
PLAIN-2730,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.26539998361840844,5.559100012760609,0.009400013368576765,0.025799963623285294,609.1166000114754,2.5962000363506377,1.014399982523173,618.5869000037201,1,100,0
PLAIN-2740,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.26430003345012665,6.33529998594895,0.009800016414374113,0.027699978090822697,635.5056999600492,3.3774999901652336,1.0744999744929373,646.5947999386117,1,100,0
PLAIN-2770,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.28979999478906393,6.2125000404194,0.00990001717582345,0.026900030206888914,623.1291998992674,2.0954999490641057,1.0101000079885125,632.7738999389112,1,100,0
PLAIN-2790,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3200999926775694,5.389300000388175,0.009000010322779417,0.026799971237778664,893.8634000369348,2.86539999069646,1.0355000267736614,903.5095000290312,1,100,0
PLAIN-2800,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.34660001983866096,5.543399951420724,0.008600007276982069,0.03090000245720148,643.8598000677302,2.4646000238135457,1.0512000299058855,653.3051001024432,1,100,0
PLAIN-2830,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.30919996788725257,4.172899993136525,0.008500006515532732,0.025900022592395544,626.5625000232831,2.5910999975167215,1.0036000167019665,634.6737000276335,1,100,0
PLAIN-2850,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3294000052846968,7.487599970772862,0.009600014891475439,0.026899971999228,653.0432000290602,2.5574000319465995,1.024999946821481,664.4790999707766,1,100,0
PLAIN-2860,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.311999989207834,5.6844999780878425,0.010700023267418146,0.026799971237778664,606.0373000218533,2.592200005892664,0.9895000257529318,615.6530000152998,1,100,0
PLAIN-2880,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.4635000368580222,6.472699984442443,0.009600014891475439,0.026399968191981316,682.2506000171416,2.4911999935284257,0.9948000079020858,692.708800022956,1,100,0
PLAIN-2890,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.28529996052384377,6.85529998736456,0.010600022505968809,0.027699978090822697,634.1143000754528,2.5887000374495983,1.0239999974146485,644.9059000588022,1,100,0
PLAIN-2910,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3421999863348901,3.1623999821022153,0.009400013368576765,0.030199997127056122,694.2534999689087,2.4809999740682542,1.0028000106103718,701.2814999325201,1,100,0
PLAIN-2930,nfcorpus,2026,high_recall,high_recall,Dense,0.3273999900557101,5.454299971461296,0.009200011845678091,0.028499984182417393,0.0,2.601000014692545,1.0222999844700098,9.442699956707656,0,0,0
PLAIN-2940,nfcorpus,2026,high_recall,high_recall,Dense,0.3454000107012689,5.536899960134178,0.008800008799880743,0.025100016500800848,0.0,2.26390000898391,0.990699976682663,9.170799981802702,0,0,0
PLAIN-2970,nfcorpus,2026,high_recall,high_recall,Dense,0.31099998159334064,4.559599969070405,0.010100018698722124,0.025699962861835957,0.0,2.4288000422529876,0.9851999930106103,8.320399967487901,0,0,0
PLAIN-3001,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2962999860756099,4.027200047858059,0.01090002479031682,0.02600002335384488,625.7768999203108,2.4952999665401876,1.020000025164336,633.6525999940932,1,100,0
PLAIN-3014,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3424000460654497,6.085400003939867,0.010000017937272787,0.026100024115294218,585.7777999481186,1.90100003965199,1.0104000102728605,595.1531000901014,1,100,0
PLAIN-3026,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3263000398874283,3.289999964181334,0.00990001717582345,0.02659996971487999,939.3076000269502,2.4834999931044877,1.0510999709367752,946.494999981951,1,100,0
PLAIN-3037,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3007999621331692,7.779600040521473,0.012599979527294636,0.031800009310245514,708.7258000392467,2.4754999903962016,0.9828999754972756,720.3089999966323,1,100,0
PLAIN-3053,nfcorpus,2026,high_recall,high_recall,Dense,0.30319998040795326,2.178700000513345,0.00990001717582345,0.024999957531690598,0.0,2.55869998363778,0.9981999755837023,6.073699914850295,0,0,0
PLAIN-3063,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2846000134013593,4.20930003747344,0.010299962013959885,0.030700000934302807,657.9350000247359,3.1567999976687133,0.9872000082395971,666.6139000444673,1,100,0
PLAIN-307,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.31209998996928334,7.953100022859871,0.009599956683814526,0.0274000340141356,646.3681000168435,2.4413999635726213,1.034500019159168,658.1462000031024,1,100,0
PLAIN-3085,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.28119998751208186,8.370900002773851,0.009399955160915852,0.02770003629848361,664.5859000273049,2.7507999911904335,0.9816999663598835,677.0075999666005,1,100,0
PLAIN-3097,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.27820002287626266,4.4507000129669905,0.01079996582120657,0.028699985705316067,599.9516000156291,2.5870000245049596,1.018800016026944,608.3258000435308,1,100,0
PLAIN-3116,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.30319998040795326,6.218600028660148,0.01009996049106121,0.024800014216452837,595.497400034219,2.0329999970272183,1.025900011882186,605.113000026904,1,100,0
PLAIN-3131,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2848999574780464,5.1658000447787344,0.009700015652924776,0.027100031729787588,920.9505999460816,2.5195999769493937,1.0218999814242125,929.9795999540947,1,100,0
PLAIN-3151,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3234000178053975,8.453199989162385,0.009800016414374113,0.028699985705316067,621.6445000027306,1.9864999921992421,1.0234000510536134,633.469500055071,1,100,0
PLAIN-320,nfcorpus,2026,high_recall,high_recall,Dense,0.25839998852461576,4.709200002253056,0.009600014891475439,0.026899971999228,0.0,2.4139000452123582,1.018200011458248,8.436200034338981,0,0,0
PLAIN-3211,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3364000003784895,3.6811999743804336,0.010300020221620798,0.025500019546598196,604.3773999554105,2.4967000354081392,1.013200031593442,611.9407000369392,1,100,0
PLAIN-3231,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2986000035889447,3.811099973972887,0.009200011845678091,0.02600002335384488,590.6408000155352,2.50840000808239,0.9931999957188964,598.2873000320978,1,100,0
PLAIN-3241,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2929000183939934,3.708200005348772,0.009800016414374113,0.024900014977902174,1126.7814999446273,2.5476000155322254,0.9870000067166984,1134.3519000220113,1,100,0
PLAIN-3251,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3102999762631953,2.338999998755753,0.009600014891475439,0.02529995981603861,624.8198000248522,2.4639000184834003,1.0015000007115304,630.9693999937735,1,100,0
PLAIN-3261,nfcorpus,2026,high_recall,high_recall,Dense,0.38679997669532895,3.796100034378469,0.009399955160915852,0.02570002106949687,0.0,2.2128999698907137,1.5582999913021922,7.989199948497117,0,0,0
PLAIN-3281,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.31210004817694426,4.900600004475564,0.009400013368576765,0.027600035537034273,976.1215999023989,2.545999945141375,1.103099959436804,985.0203999085352,1,100,0
PLAIN-3302,nfcorpus,2026,high_recall,high_recall,Dense,0.30640000477433205,2.3018000065349042,0.010600022505968809,0.02889998722821474,0.0,3.0482999864034355,1.1254000128246844,6.82140002027154,0,0,0
PLAIN-3312,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.26050000451505184,4.035299993120134,0.009500014130026102,0.026999972760677338,624.4778000400402,2.453500055707991,1.04599999031052,632.3096000705846,1,100,0
PLAIN-332,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2905000001192093,8.402500010561198,0.010800024028867483,0.026799971237778664,636.5785999805667,2.417100011371076,0.9959999588318169,648.7222999567166,1,100,0
PLAIN-3322,nfcorpus,2026,high_recall,high_recall,Dense,0.29039999935775995,3.4294999786652625,0.010600022505968809,0.02559996210038662,0.0,2.445199992507696,1.0639000101946294,7.265199965331703,0,0,0
PLAIN-3382,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3155000158585608,5.734400008805096,0.00990001717582345,0.027099973522126675,953.263099945616,2.4902999866753817,1.0535999899730086,962.893899937626,1,100,0
PLAIN-3392,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.3081000177189708,3.1808000057935715,0.0097999582067132,0.026300025638192892,897.9747000266798,2.61049997061491,0.9919999865815043,905.1021999912336,1,100,0
PLAIN-3402,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.28500001644715667,5.205299996305257,0.0097999582067132,0.02670002868399024,598.7352000083774,2.5021000183187425,1.000199990812689,607.764300017152,1,100,0
PLAIN-3412,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2894999925047159,3.9928999613039196,0.009100011084228754,0.026300025638192892,671.0715999943204,2.5177999632433057,0.9999999892897904,678.9071999373846,1,100,0
PLAIN-3432,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.30400004470720887,2.8883000486530364,0.009199953638017178,0.029699993319809437,653.991499915719,2.5760999997146428,1.0417999583296478,660.8405999140814,1,100,0
PLAIN-3442,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.2885999856516719,3.445399983320385,0.010000017937272787,0.02519995905458927,597.9741000919603,2.4904999881982803,0.990699976682663,605.2245000028051,1,100,0
PLAIN-3452,nfcorpus,2026,high_recall,high_recall,Deep Hybrid,0.30210003023967147,3.2523999689146876,0.008500006515532732,0.024600012693554163,790.9732999978587,2.438900002744049,1.0443999781273305,798.0441999970935,1,100,0
