query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
test-culture-cgeeghwmeo-pro03a,arguana,2026,high_recall,high_recall,Dense,0.3761000116355717,283.91940001165494,0.012699980288743973,0.02929999027401209,0.0,2.614600001834333,1.0884999646805227,288.0405999603681,0,0,0
test-culture-cgeeghwmeo-pro04a,arguana,2026,high_recall,high_recall,Dense,0.2818000502884388,249.63329994352534,0.012700038496404886,0.02659996971487999,0.0,2.7006000163964927,1.0694999946281314,253.7245000130497,0,0,0
test-culture-mmciahbans-con03a,arguana,2026,high_recall,high_recall,Dense,0.37099997280165553,167.98510000808164,0.013399985618889332,0.02759997732937336,0.0,2.571500022895634,1.0212999768555164,171.9898999435827,0,0,0
test-culture-mmciahbans-pro02a,arguana,2026,high_recall,high_recall,Dense,0.37940003676339984,261.426700046286,0.011299969628453255,0.024800014216452837,0.0,2.5635999627411366,1.0025000083260238,265.40830003796145,0,0,0
test-culture-mmciahbans-pro03a,arguana,2026,high_recall,high_recall,Dense,0.3473000251688063,167.88789996644482,0.01360004534944892,0.025800021830946207,0.0,2.5479000178165734,1.0503000230528414,171.87280009966344,0,0,0
test-culture-mmctghwbsa-con01a,arguana,2026,high_recall,high_recall,Dense,0.3575000446289778,138.67100002244115,0.012199976481497288,0.026300025638192892,0.0,2.6486999704502523,1.0165999992750585,142.73230003891513,0,0,0
test-culture-mmctghwbsa-con03a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.3320000250823796,194.64070000685751,0.012499978765845299,0.026999972760677338,886.3593999994919,2.580000029411167,1.0506999678909779,1085.0022999802604,1,100,0
test-culture-mmctghwbsa-con04a,arguana,2026,high_recall,high_recall,Dense,0.3375000087544322,201.46230002865195,0.012400036212056875,0.028699985705316067,0.0,3.3091999939642847,1.060499984305352,206.2106000375934,0,0,0
test-culture-mmctghwbsa-pro02a,arguana,2026,high_recall,high_recall,Dense,0.29009999707341194,143.75200000358745,0.013200042303651571,0.027999980375170708,0.0,2.556899969931692,1.012300024740398,147.65250001801178,0,0,0
test-culture-mmctghwbsa-pro03a,arguana,2026,high_recall,high_recall,Dense,0.33300003269687295,150.7185999653302,0.012499978765845299,0.027800037059932947,0.0,2.959099947474897,0.9892999660223722,155.04029992735013,0,0,0
test-culture-mmctghwbsa-pro04a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.3206999972462654,226.88840003684163,0.012999982573091984,0.02819998189806938,867.307799984701,3.0613000271841884,1.0470999986864626,1098.6665000091307,1,100,0
test-culture-mmctyshwbcp-con03a,arguana,2026,high_recall,high_recall,Dense,0.3103999770246446,235.9436000115238,0.011899974197149277,0.02770003629848361,0.0,2.5600999942980707,0.9959000162780285,239.8496000096202,0,0,0
test-culture-mmctyshwbcp-pro01a,arguana,2026,high_recall,high_recall,Dense,0.27120002778247,123.60759999137372,0.015700003132224083,0.029499991796910763,0.0,2.516100008506328,1.0038000182248652,127.44390004081652,0,0,0
test-culture-mmctyshwbcp-pro03a,arguana,2026,high_recall,high_recall,Dense,0.3133999998681247,233.96380001213402,0.011599971912801266,0.027099973522126675,0.0,2.596900041680783,1.0537999914959073,237.96659999061376,0,0,0
test-culture-mthbah-con01a,arguana,2026,high_recall,high_recall,Dense,0.3228000132367015,117.33159999130294,0.01209997572004795,0.028499984182417393,0.0,2.5728000327944756,1.0076999897137284,121.27549998695031,0,0,0
test-culture-mthbah-con04a,arguana,2026,high_recall,high_recall,Dense,0.34329999471083283,166.3758999784477,0.012399978004395962,0.02829998265951872,0.0,2.6047000428661704,1.0957999620586634,170.4603999387473,0,0,0
test-culture-mthbah-pro01a,arguana,2026,high_recall,high_recall,Dense,0.32220000866800547,186.43339996924624,0.01209997572004795,0.028200040105730295,0.0,3.3200999605469406,1.0566999553702772,191.17269990965724,0,0,0
test-culture-mthbah-pro03a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.3100999747402966,163.90440001850948,0.011299969628453255,0.0274000340141356,757.2541999979876,2.6076000067405403,1.0135999764315784,925.1285999780521,1,100,0
test-culture-mthbah-pro04a,arguana,2026,high_recall,high_recall,Dense,0.2906000008806586,201.0442999890074,0.011400028597563505,0.02559996210038662,0.0,2.4025000166147947,1.0297999833710492,204.80419998057187,0,0,0
test-culture-mthbah-pro05a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.3793000360019505,116.34099995717406,0.010800024028867483,0.027699978090822697,663.074400043115,2.604899986181408,1.0201999684795737,783.4582999930717,1,100,0
test-culture-thbcsbptwhht-con02a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.3456000122241676,183.6871999548748,0.011800031643360853,0.028099981136620045,951.6365000163205,2.6234000106342137,1.0012999991886318,1139.3339000060223,1,100,0
test-culture-thbcsbptwhht-pro01a,arguana,2026,high_recall,high_recall,Dense,0.3361999988555908,256.91890000598505,0.011500029359012842,0.025999965146183968,0.0,2.437499992083758,1.0479000047780573,260.77799999620765,0,0,0
test-culture-thbcsbptwhht-pro03a,arguana,2026,high_recall,high_recall,Dense,0.3355999942868948,320.4643999924883,0.013899989426136017,0.03320001997053623,0.0,2.5132999871857464,0.9971000254154205,324.35750000877306,0,0,0
test-culture-thbcsbptwhht-pro04a,arguana,2026,high_recall,high_recall,Dense,0.33299997448921204,272.31930004199967,0.01190003240481019,0.028099981136620045,0.0,2.9571999912150204,0.999299983959645,276.648800005205,0,0,0
test-culture-tlhrilsfhwr-con01a,arguana,2026,high_recall,high_recall,Dense,0.33740000799298286,333.12239998485893,0.012599979527294636,0.02789997961372137,0.0,2.7042999863624573,0.9824000298976898,337.1869999682531,0,0,0
test-culture-tlhrilsfhwr-pro01a,arguana,2026,high_recall,high_recall,Dense,0.38649997441098094,450.8479000069201,0.012399978004395962,0.027100031729787588,0.0,2.830499957781285,1.0278000263497233,455.1321999751963,0,0,0
test-culture-tlhrilsfhwr-pro02a,arguana,2026,high_recall,high_recall,Dense,0.3253000322729349,1017.2791999648325,0.012599979527294636,0.02989999484270811,0.0,2.892300020903349,1.0180000099353492,1021.5573000023142,0,0,0
test-digital-freedoms-aihbiahr-pro02a,arguana,2026,high_recall,high_recall,Dense,0.2806999837048352,452.3848000098951,0.016200006939470768,0.029799994081258774,0.0,2.7494000387378037,1.0312999947927892,456.4922000281513,0,0,0
test-digital-freedoms-aihwbasmn-con02a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.291300006210804,326.3304000138305,0.013200042303651571,0.029099988751113415,1001.7874999903142,2.7818999951705337,0.9875000105239451,1332.2209000471048,1,100,0
test-digital-freedoms-aihwbasmn-pro01a,arguana,2026,high_recall,high_recall,Dense,0.2862000255845487,288.0474000121467,0.012599979527294636,0.02859998494386673,0.0,2.6188999763689935,0.9999999892897904,291.9936999678612,0,0,0
test-digital-freedoms-aihwbasmn-pro02a,arguana,2026,high_recall,high_recall,Dense,0.30529999639838934,333.2763999933377,0.012199976481497288,0.029499991796910763,0.0,3.708300006110221,0.9785000002011657,338.3101999643259,0,0,0
test-digital-freedoms-aihwbasmn-pro04a,arguana,2026,high_recall,high_recall,Dense,0.30969997169449925,231.44499998306856,0.012100033927708864,0.032800016924738884,0.0,2.624100015964359,1.2185999657958746,235.64229998737574,0,0,0
test-digital-freedoms-dfiphbgs-con01a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.3002999583259225,253.82780004292727,0.01190003240481019,0.029099988751113415,788.7074999744073,2.687999978661537,1.3979999930597842,1046.9625999685377,1,100,0
test-digital-freedoms-dfiphbgs-con03a,arguana,2026,high_recall,high_recall,Dense,0.3097999724559486,386.72550005139783,0.01160003012046218,0.029799994081258774,0.0,2.690299996174872,1.181800034828484,390.94880007905886,0,0,0
test-digital-freedoms-dfiphbgs-pro01a,arguana,2026,high_recall,high_recall,Dense,0.32809999538585544,432.503700023517,0.011199968867003918,0.034100026823580265,0.0,3.2384999794885516,1.2070999946445227,437.3226999887265,0,0,0
test-digital-freedoms-dfiphbgs-pro02a,arguana,2026,high_recall,high_recall,Dense,0.31289999606087804,254.93950000964105,0.011700030881911516,0.029600050766021013,0.0,2.6826999965123832,1.0614999919198453,259.0379000757821,0,0,0
test-digital-freedoms-efsappgdfp-con01a,arguana,2026,high_recall,high_recall,Dense,0.3337000380270183,312.39819998154417,0.012899981811642647,0.029699993319809437,0.0,2.7280999929644167,1.2425999739207327,316.7451999615878,0,0,0
test-digital-freedoms-efsappgdfp-con02a,arguana,2026,high_recall,high_recall,Dense,0.36180001916363835,225.6113999756053,0.013899989426136017,0.029399991035461426,0.0,2.6302000042051077,1.428999996278435,230.0756999757141,0,0,0
test-digital-freedoms-efsappgdfp-con04a,arguana,2026,high_recall,high_recall,Dense,0.2961999853141606,353.0597999924794,0.01379998866468668,0.028100039344280958,0.0,2.6897999923676252,1.0276000248268247,357.11530002299696,0,0,0
test-digital-freedoms-eifpgdff-con02a,arguana,2026,high_recall,high_recall,Dense,0.2771999570541084,275.48740000929683,0.013599987141788006,0.030499999411404133,0.0,2.6058999937959015,1.0581000242382288,279.47269997093827,0,0,0
test-digital-freedoms-eifpgdff-con03a,arguana,2026,high_recall,high_recall,Dense,0.27579994639381766,336.59580000676215,0.013499986380338669,0.030199997127056122,0.0,2.6203999877907336,1.0299999848939478,340.56569990934804,0,0,0
test-digital-freedoms-eifpgdff-pro02a,arguana,2026,high_recall,high_recall,Dense,0.27840002439916134,223.80330000305548,0.013599987141788006,0.02819998189806938,0.0,2.6430999860167503,1.0338000138290226,227.80039999634027,0,0,0
test-digital-freedoms-eifpgdff-pro03a,arguana,2026,high_recall,high_recall,Dense,0.2731999848037958,230.19899998325855,0.01279998105019331,0.0323000131174922,0.0,3.7417999701574445,1.028000027872622,235.2870999602601,0,0,0
test-digital-freedoms-phwnaccpdt-con01a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.30829996103420854,336.2102000392042,0.012899981811642647,0.02889998722821474,1045.10869999649,2.6203999877907336,1.024700002744794,1385.3140999563038,1,100,0
test-digital-freedoms-phwnaccpdt-con02a,arguana,2026,high_recall,high_recall,Dense,0.2942999708466232,428.34149999544024,0.012000033166259527,0.027999980375170708,0.0,3.5915999906137586,1.0817000293172896,433.34909999975935,0,0,0
test-digital-freedoms-phwnaccpdt-con03a,arguana,2026,high_recall,high_recall,Dense,0.3111999831162393,428.936300042551,0.012200034689158201,0.032599957194179296,0.0,3.9648000383749604,1.0598000371828675,434.3169000931084,0,0,0
test-digital-freedoms-phwnaccpdt-pro01a,arguana,2026,high_recall,high_recall,Dense,0.27949997456744313,461.41180000267923,0.013499986380338669,0.02989999484270811,0.0,2.743599994573742,1.0492000146768987,465.52749996772036,0,0,0
test-digital-freedoms-phwnaccpdt-pro03a,arguana,2026,high_recall,high_recall,Dense,0.2891999902203679,391.58100000349805,0.013499986380338669,0.030800001695752144,0.0,2.7430999907664955,1.0829000384546816,395.7405000110157,0,0,0
test-digital-freedoms-piidfaihbg-con03a,arguana,2026,high_recall,high_recall,Dense,0.33519999124109745,157.07959997234866,0.013499986380338669,0.029999995604157448,0.0,2.5950000272132456,1.0424000211060047,161.0956999938935,0,0,0
test-digital-freedoms-piidfaihbg-pro03a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.3155999584123492,175.12939998414367,0.013699987903237343,0.028300040867179632,841.0529000102542,2.6773999561555684,1.0296999826095998,1020.2469999203458,1,100,0
test-digital-freedoms-piidfiphwu-con02a,arguana,2026,high_recall,high_recall,Dense,0.30749995494261384,175.80520000774413,0.012299977242946625,0.029999995604157448,0.0,2.5829000514931977,1.018800016026944,179.756700003054,0,0,0
test-digital-freedoms-piidfiphwu-con03a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.2734999870881438,245.57089997688308,0.011800031643360853,0.030199997127056122,941.1889999755658,2.691500005312264,1.044000033289194,1190.810900006909,1,100,0
test-digital-freedoms-piidfiphwu-pro01a,arguana,2026,high_recall,high_recall,Dense,0.25890005053952336,180.32789998687804,0.014299992471933365,0.03029999788850546,0.0,2.5801999727264047,1.373099978081882,184.5846999785863,0,0,0
test-digital-freedoms-piidfiphwu-pro02a,arguana,2026,high_recall,high_recall,Dense,0.28899998869746923,257.6198999886401,0.012499978765845299,0.028600043151527643,0.0,2.62379995547235,1.9440000178292394,262.51779997255653,0,0,0
test-economy-beghwbh-con01a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.28490001568570733,265.4943999950774,0.012699980288743973,0.03260001540184021,968.1973999831825,2.58390000090003,1.9292000215500593,1238.5351000120863,1,100,0
test-economy-beghwbh-pro02a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.2538000117056072,183.41190001228824,0.01279998105019331,0.029300048481673002,698.682599933818,2.701300021726638,1.9162000389769673,887.0079000480473,1,100,0
test-economy-beghwbh-pro03a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.24649995611980557,194.0718000405468,0.01460005296394229,0.03029999788850546,735.6259999796748,3.1317000393755734,1.923499978147447,935.0444000447169,1,100,0
test-economy-bepahbtsnrt-con01a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.3077000146731734,172.38130001351237,0.011999974958598614,0.029699993319809437,674.6729000005871,2.461099997162819,1.9257999956607819,851.7904999898747,1,100,0
test-economy-bepahbtsnrt-con02a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.3089999663643539,166.45489999791607,0.01209997572004795,0.030399998649954796,674.2604000610299,2.5810000370256603,2.006600028835237,845.6544000655413,1,100,0
test-economy-bepahbtsnrt-pro02a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.28739997651427984,167.54609998315573,0.012999982573091984,0.03060000017285347,807.325900066644,2.6192000368610024,1.9158999784849584,979.7381000244059,1,100,0
test-economy-bepiehbesa-con02a,arguana,2026,high_recall,high_recall,Dense,0.34630001755431294,195.14989998424426,0.012399978004395962,0.029799994081258774,0.0,2.557500032708049,1.9288999610580504,200.02479996765032,0,0,0
test-economy-bepiehbesa-con03a,arguana,2026,high_recall,high_recall,Dense,0.341300037689507,199.72639996558428,0.01279998105019331,0.02870004391297698,0.0,2.577599952928722,1.6883999924175441,204.37519997358322,0,0,0
test-economy-bepiehbesa-pro01a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.3084000200033188,244.30210003629327,0.013199984095990658,0.030800001695752144,754.4980999664403,2.5576999760232866,1.0562000097706914,1002.7664999943227,1,100,0
test-economy-bepighbdb-pro02a,arguana,2026,high_recall,high_recall,Dense,0.32220000866800547,400.6589999771677,0.012999982573091984,0.029799994081258774,0.0,2.485100005287677,1.0320000001229346,404.54109996790066,0,0,0
test-economy-beplcpdffe-con01a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.31949998810887337,147.85979996668175,0.012999982573091984,0.029499991796910763,707.9181000590324,2.7472000219859183,1.0904999799095094,859.9775999900885,1,100,0
test-economy-beplcpdffe-con03a,arguana,2026,high_recall,high_recall,Dense,0.3252000315114856,170.4640999669209,0.012999982573091984,0.02900004619732499,0.0,2.7543999603949487,1.021199976094067,174.60689996369183,0,0,0
test-economy-beplcpdffe-con04a,arguana,2026,high_recall,high_recall,Dense,0.2978999982587993,126.1118000256829,0.013400043826550245,0.0317999511025846,0.0,2.5311000063084066,1.027100021019578,130.01310004619882,0,0,0
test-economy-beplcpdffe-con05a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.42180001037195325,129.09769994439557,0.012500036973506212,0.028799986466765404,603.4967000596225,2.608700015116483,1.0195000213570893,736.6857000743039,1,100,0
test-economy-bhahwbsps-con02a,arguana,2026,high_recall,high_recall,Dense,0.3239000216126442,259.11089999135584,0.013399985618889332,0.030199997127056122,0.0,3.366100019775331,1.000199990812689,263.84470000630245,0,0,0
test-economy-egecegphw-con01a,arguana,2026,high_recall,high_recall,Dense,0.3238999634049833,299.7404000489041,0.01290004001930356,0.030499999411404133,0.0,2.9470999725162983,0.9968000231310725,304.0516000473872,0,0,0
test-economy-egecegphw-con03a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.2943000290542841,358.8346999604255,0.012599979527294636,0.030099996365606785,1295.3359000384808,2.647500019520521,1.018500013742596,1658.1736000371166,1,100,0
test-economy-egecegphw-pro02a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.29769999673590064,313.1825000164099,0.012299977242946625,0.03060000017285347,1059.2624000273645,2.590299991425127,0.9945000056177378,1376.370300014969,1,100,0
test-economy-egiahbwaka-con01a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.2809999859891832,385.0121999857947,0.013399985618889332,0.031400006264448166,1036.9081000681035,2.7966999914497137,1.0350999655202031,1426.0778999887407,1,100,0
test-economy-egiahbwaka-con02a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.28000003658235073,294.2629999597557,0.012200034689158201,0.028999987989664078,812.2247999999672,2.675900002941489,1.0051000281237066,1110.4900000500493,1,100,0
test-economy-egiahbwaka-pro02a,arguana,2026,high_recall,high_recall,Dense,0.2878999803215265,427.8968999860808,0.013199984095990658,0.029699993319809437,0.0,2.678200020454824,1.0393999982625246,431.9452999625355,0,0,0
test-economy-egiahbwaka-pro03a,arguana,2026,high_recall,high_recall,Dense,0.27869996847584844,293.8260000082664,0.013999990187585354,0.03090000245720148,0.0,2.641900035087019,1.0476000024937093,297.8391000069678,0,0,0
test-economy-egppphbcb-con01a,arguana,2026,high_recall,high_recall,Dense,0.3198999911546707,504.5531999785453,0.01379998866468668,0.04409998655319214,0.0,2.71580001572147,1.0160999954678118,508.66289995610714,0,0,0
test-economy-egppphbcb-pro02a,arguana,2026,high_recall,high_recall,Dense,0.3429999924264848,468.22769998107105,0.013999990187585354,0.031000003218650818,0.0,2.6851000147871673,1.0124000255018473,472.3132000071928,0,0,0
test-economy-egppphbcb-pro04a,arguana,2026,high_recall,high_recall,Dense,0.32900000223889947,317.09319999208674,0.01379998866468668,0.03920000744983554,0.0,2.681999991182238,1.0126999695785344,321.16989995120093,0,0,0
test-economy-epegiahsc-con01a,arguana,2026,high_recall,high_recall,Dense,0.30750001315027475,206.65159996133298,0.012599979527294636,0.0315000070258975,0.0,2.597999991849065,1.0035000159405172,210.60469996882603,0,0,0
test-economy-epegiahsc-con02a,arguana,2026,high_recall,high_recall,Dense,0.29830000130459666,159.70879996893927,0.014899997040629387,0.03320001997053623,0.0,3.2932000467553735,1.0344000183977187,164.38280005240813,0,0,0
test-economy-epegiahsc-con03a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.291300006210804,105.71499995421618,0.012400036212056875,0.036999990697950125,660.6102000223473,2.5561999646015465,1.1349000269547105,770.3570000012405,1,100,0
test-economy-epegiahsc-pro01a,arguana,2026,high_recall,high_recall,Dense,0.32020005164667964,203.22189998114482,0.01309998333454132,0.029999995604157448,0.0,2.563100017141551,1.0967000271193683,207.2450000559911,0,0,0
test-economy-epegiahsc-pro02a,arguana,2026,high_recall,high_recall,Dense,0.3282000543549657,214.43399996496737,0.017000013031065464,0.02929999027401209,0.0,2.704499987885356,1.0293999803252518,218.54239999083802,0,0,0
test-economy-epegiahsc-pro03a,arguana,2026,high_recall,high_recall,Dense,0.3303999546915293,213.8474000385031,0.016599951777607203,0.03170000854879618,0.0,3.0174999847076833,1.0409000096842647,218.284499947913,0,0,0
test-economy-epehwmrbals-con02a,arguana,2026,high_recall,high_recall,Dense,0.3426999901421368,261.62820000899956,0.012699980288743973,0.029099988751113415,0.0,2.802399976644665,1.0222999844700098,265.8373999292962,0,0,0
test-economy-epehwmrbals-con03a,arguana,2026,high_recall,high_recall,Dense,0.35960000241175294,334.932999976445,0.012999982573091984,0.03060000017285347,0.0,3.719500033184886,1.0346999624744058,340.090399957262,0,0,0
test-economy-epehwmrbals-pro01a,arguana,2026,high_recall,high_recall,Dense,0.32570003531873226,361.57499998807907,0.012699980288743973,0.03190001007169485,0.0,2.7262999792583287,1.0339999571442604,365.70559995016083,0,0,0
test-economy-epehwmrbals-pro04a,arguana,2026,high_recall,high_recall,Dense,0.3358999965712428,279.82140000676736,0.01379998866468668,0.029799994081258774,0.0,2.6490999734960496,1.0359999723732471,283.88599993195385,0,0,0
test-economy-epehwmrbals-pro05a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.32619998091831803,188.7177000171505,0.013299984857439995,0.031000003218650818,821.3269999832846,2.6904999976977706,1.005799975246191,1014.1114999423735,1,100,0
test-economy-epiasghbf-con01a,arguana,2026,high_recall,high_recall,Dense,0.2826999989338219,162.49560000142083,0.01309998333454132,0.029099988751113415,0.0,2.666700049303472,1.0044000227935612,166.49160004453734,0,0,0
test-economy-epiasghbf-con02a,arguana,2026,high_recall,high_recall,Dense,0.2818999928422272,205.02219995250925,0.013299984857439995,0.02989999484270811,0.0,2.5668000453151762,1.0142999817617238,208.92839995212853,0,0,0
test-economy-epiasghbf-pro03a,arguana,2026,high_recall,high_recall,Dense,0.2764000091701746,165.51189997699112,0.012599979527294636,0.0323000131174922,0.0,2.662800019606948,1.0024000075645745,169.4984000059776,0,0,0
test-economy-epsihbdns-con02a,arguana,2026,high_recall,high_recall,Dense,0.38270000368356705,272.28570001898333,0.013400043826550245,0.029199989512562752,0.0,2.6280999882146716,1.0360999731346965,276.3752000173554,0,0,0
test-economy-epsihbdns-pro02a,arguana,2026,high_recall,high_recall,Dense,0.33119996078312397,305.6106999865733,0.012700038496404886,0.030800001695752144,0.0,2.7508000493980944,1.1673999833874404,309.9036000203341,0,0,0
test-economy-eptpghdtre-con01a,arguana,2026,high_recall,high_recall,Dense,0.26109995087608695,147.86510000703856,0.015099998563528061,0.02989999484270811,0.0,2.6806999812833965,1.1529999901540577,152.00489992275834,0,0,0
test-economy-eptpghdtre-con03a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.28529996052384377,256.85010000597686,0.013399985618889332,0.03060000017285347,958.9151000836864,2.800900023430586,1.088599965441972,1219.9840000248514,1,100,0
test-economy-eptpghdtre-pro02a,arguana,2026,high_recall,high_recall,Dense,0.36669999826699495,164.59499998018146,0.013299984857439995,0.0295999925583601,0.0,2.52620002720505,1.3850000104866922,168.915799993556,0,0,0
test-economy-fiahwpamu-con01a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.32300001475960016,221.53899999102578,0.01379998866468668,0.03060000017285347,861.7657999857329,2.733799978159368,1.4247999642975628,1087.8307999228127,1,100,0
test-economy-fiahwpamu-con02a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.32110000029206276,205.5366999702528,0.013200042303651571,0.031800009310245514,651.8448999850079,3.682200040202588,1.4099000254645944,862.8398000728339,1,100,0
test-economy-fiahwpamu-con03a,arguana,2026,high_recall,high_recall,Dense,0.30690000858157873,176.17719998816028,0.013499986380338669,0.029699993319809437,0.0,2.681099984329194,1.1959000257775187,180.40429998654872,0,0,0
test-economy-fiahwpamu-pro01a,arguana,2026,high_recall,high_recall,Dense,0.28690003091469407,152.78209996176884,0.012899981811642647,0.03090000245720148,0.0,2.662000013515353,1.0071000433526933,156.78190003382042,0,0,0
test-economy-thhghwhwift-con01a,arguana,2026,high_recall,high_recall,Dense,0.332399969920516,294.25809998065233,0.013500044587999582,0.03060000017285347,0.0,2.65660003060475,1.0507000260986388,298.3419000520371,0,0,0
test-economy-thhghwhwift-con02a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.2665999927558005,518.6960999853909,0.012499978765845299,0.030800001695752144,1468.760400020983,3.739000007044524,1.0035000159405172,1992.5089000025764,1,100,0
test-economy-thhghwhwift-con03a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.2872000331990421,243.30659996485338,0.013399985618889332,0.03090000245720148,974.6111000422388,4.042199987452477,1.0081999935209751,1223.2996000093408,1,100,0
test-economy-thhghwhwift-pro02a,arguana,2026,high_recall,high_recall,Dense,0.2834000042639673,367.1207000152208,0.011700030881911516,0.030199997127056122,0.0,2.5756999966688454,0.9972999687306583,371.01900001289323,0,0,0
test-economy-thsptr-con01a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.3380000125616789,288.1592999910936,0.012199976481497288,0.0315000070258975,1102.4209999595769,2.6670999941416085,1.0300999856553972,1394.6591999265365,1,100,0
test-economy-thsptr-con05a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.30729995341971517,296.8461000127718,0.013499986380338669,0.02989999484270811,1088.4037000359967,2.725200029090047,0.9997999877668917,1389.3255000002682,1,100,0
test-economy-thsptr-pro02a,arguana,2026,high_recall,high_recall,Dense,0.360500009264797,425.32939999364316,0.013399985618889332,0.030499999411404133,0.0,2.7457000105641782,1.000199990812689,429.4796999893151,0,0,0
test-economy-thsptr-pro04a,arguana,2026,high_recall,high_recall,Deep Hybrid,0.3197999903932214,392.4632000271231,0.013100041542202234,0.030999945010989904,1306.5015000174753,3.371700004208833,0.9798000101000071,1703.6801000358537,1,100,0
test-economy-thsptr-pro05a,arguana,2026,high_recall,high_recall,Dense,0.29609998455271125,392.7240999764763,0.01309998333454132,0.03130000550299883,0.0,2.8161000227555633,1.0304999887011945,396.9111999613233,0,0,0
