query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
1175,scifact,42,high_recall,high_recall,Deep Hybrid,0.3788000321947038,10.167600004933774,0.010400020983070135,0.027499976567924023,693.9769999589771,2.312100026756525,1.0437999735586345,707.9171999939717,1,100,0
118,scifact,42,high_recall,high_recall,Dense,0.3974999999627471,13.442199968267232,0.01360004534944892,0.029099988751113415,0.0,3.2330999965779483,1.090699981432408,18.206199980340898,0,0,0
1180,scifact,42,high_recall,high_recall,Deep Hybrid,0.37319998955354095,12.717700039502233,0.01479999627918005,0.026399968191981316,570.7741999649443,3.1231999746523798,1.010499952826649,588.0399998859502,1,100,0
1194,scifact,42,high_recall,high_recall,Deep Hybrid,0.3871000371873379,21.299899963196367,0.010400020983070135,0.027399975806474686,618.9065999933518,2.3010000004433095,1.021199976094067,643.9535999670625,1,100,0
1197,scifact,42,high_recall,high_recall,Deep Hybrid,0.2688000095076859,16.538100026082247,0.012999982573091984,0.031100003980100155,872.4284999771044,1.9306999747641385,1.0457999887876213,892.2559999627993,1,100,0
1199,scifact,42,high_recall,high_recall,Deep Hybrid,0.332699972204864,19.998100004158914,0.012699980288743973,0.028800044674426317,961.3496999954805,2.3611000506207347,1.0249000042676926,985.1080000516959,1,100,0
1216,scifact,42,high_recall,high_recall,Dense,0.4410000401549041,14.57749999826774,0.012800039257854223,0.028099981136620045,0.0,3.2035000040195882,1.0264000156894326,19.28930007852614,0,0,0
1221,scifact,42,high_recall,high_recall,Dense,0.4171000327914953,17.899499973282218,0.011999974958598614,0.026100024115294218,0.0,2.2577999625355005,1.0558999492786825,21.66839991696179,0,0,0
1226,scifact,42,high_recall,high_recall,Deep Hybrid,0.4189000464975834,19.31579998927191,0.01409999094903469,0.028699985705316067,571.1551000131294,2.4372999905608594,0.990699976682663,594.3605999927968,1,100,0
124,scifact,42,high_recall,high_recall,Dense,0.34139998024329543,14.850399980787188,0.011200027074664831,0.026099965907633305,0.0,3.46110004466027,1.0064999805763364,19.696699979249388,0,0,0
1241,scifact,42,high_recall,high_recall,Deep Hybrid,0.3643999807536602,11.51350000873208,0.010399962775409222,0.026300025638192892,631.4904000028037,2.3313999990932643,0.9868000051937997,646.7231999849901,1,100,0
1259,scifact,42,high_recall,high_recall,Deep Hybrid,0.3671000013127923,22.60899997781962,0.011400028597563505,0.028099981136620045,975.6919000064954,2.2933000000193715,1.145099988207221,1002.1458999835886,1,100,0
1270,scifact,42,high_recall,high_recall,Deep Hybrid,0.30399998649954796,16.276200010906905,0.011599971912801266,0.026200024876743555,673.2279999996535,2.300000051036477,1.046599994879216,693.1926000397652,1,100,0
1271,scifact,42,high_recall,high_recall,Deep Hybrid,0.3664999967440963,23.075499979313463,0.012199976481497288,0.028499984182417393,823.876500071492,2.332200005184859,1.0149999870918691,850.7064000004902,1,100,0
1273,scifact,42,high_recall,high_recall,Dense,0.41099998634308577,12.878299981821328,0.011800031643360853,0.029499991796910763,0.0,2.3710000095888972,0.9902999736368656,16.69189997483045,0,0,0
1274,scifact,42,high_recall,high_recall,Deep Hybrid,0.3773999633267522,23.540400026831776,0.011599971912801266,0.03260001540184021,618.2306999689899,2.349599963054061,1.006999984383583,645.5492998939008,1,100,0
1278,scifact,42,high_recall,high_recall,Deep Hybrid,0.34389999927952886,17.169300001114607,0.011499971151351929,0.027600035537034273,944.9207999859937,2.3873999598436058,0.9913999820128083,965.8518999349326,1,100,0
1279,scifact,42,high_recall,high_recall,Deep Hybrid,0.3407999756745994,13.915500021539629,0.011000025551766157,0.024300010409206152,853.1832000007853,3.134200000204146,1.0422999621368945,871.6512999963015,1,100,0
1280,scifact,42,high_recall,high_recall,Dense,0.44790003448724747,15.91399998869747,0.012399978004395962,0.03060000017285347,0.0,2.621099993120879,0.9962000185623765,20.02220001304522,0,0,0
1281,scifact,42,high_recall,high_recall,Deep Hybrid,0.38270000368356705,11.643300007563084,0.010499963536858559,0.027600035537034273,660.7314000139013,2.2700000554323196,1.0417000157758594,676.10720009543,1,100,0
1282,scifact,42,high_recall,high_recall,Deep Hybrid,0.37240004166960716,18.14209995791316,0.01409999094903469,0.031100003980100155,1052.5691999937408,2.525300020352006,0.999299983959645,1074.6534999925643,1,100,0
1292,scifact,42,high_recall,high_recall,Deep Hybrid,0.34870003582909703,11.665500001981854,0.010100018698722124,0.02640002639964223,883.5343999089673,2.34079995425418,1.0383999906480312,898.9642999367788,1,100,0
130,scifact,42,high_recall,high_recall,Deep Hybrid,0.3266000421717763,17.857500002719462,0.01090002479031682,0.026999972760677338,873.7619999446906,2.3336000158451498,0.9949000086635351,895.3125000116415,1,100,0
132,scifact,42,high_recall,high_recall,Deep Hybrid,0.35799999022856355,8.039800042752177,0.010699965059757233,0.025800021830946207,754.4236999819987,3.266399959102273,1.0258000111207366,767.1501999720931,1,100,0
133,scifact,42,high_recall,high_recall,Deep Hybrid,0.394499977119267,20.889899984467775,0.010700023267418146,0.027399975806474686,620.4570000409149,2.3086000001057982,1.0035000159405172,645.0916000176221,1,100,0
1332,scifact,42,high_recall,high_recall,Dense,0.33109996002167463,17.365100036840886,0.010899966582655907,0.027499976567924023,0.0,2.2400000016205013,1.0218999814242125,20.996499923057854,0,0,0
1344,scifact,42,high_recall,high_recall,Deep Hybrid,0.3630999708548188,27.653500030282885,0.011199968867003918,0.027800037059932947,806.8269999930635,2.314399986062199,1.034499960951507,838.2314999471419,1,100,0
1352,scifact,42,high_recall,high_recall,Dense,0.40600000647827983,13.354499998968095,0.010199961252510548,0.026500027161091566,0.0,3.209599992260337,1.0174000053666532,18.024199991486967,0,0,0
1359,scifact,42,high_recall,high_recall,Dense,0.28820004081353545,21.297400002367795,0.01309998333454132,0.029699993319809437,0.0,2.3515999782830477,1.02680001873523,25.00680001685396,0,0,0
1362,scifact,42,high_recall,high_recall,Deep Hybrid,0.41640002746134996,9.628399973735213,0.011300027836114168,0.026499968953430653,682.7004000078887,3.485900000669062,0.9915000409819186,697.2604000475258,1,100,0
1363,scifact,42,high_recall,high_recall,Deep Hybrid,0.400999968405813,12.890500016510487,0.009800016414374113,0.026899971999228,653.8662000093609,3.5927999997511506,0.9904000326059759,671.7776000150479,1,100,0
1368,scifact,42,high_recall,high_recall,Dense,0.34309999318793416,10.040500026661903,0.010200019460171461,0.024800014216452837,0.0,3.5116999642923474,1.039499999023974,14.969800016842782,0,0,0
137,scifact,42,high_recall,high_recall,Dense,0.3323000273667276,14.799700002186,0.01109996810555458,0.02770003629848361,0.0,3.181799955200404,1.0118000209331512,19.36440001009032,0,0,0
1379,scifact,42,high_recall,high_recall,Dense,0.272100034635514,16.68890001019463,0.012000033166259527,0.028399983420968056,0.0,2.4281999794766307,1.0323000024072826,20.461900043301284,0,0,0
1385,scifact,42,high_recall,high_recall,Deep Hybrid,0.38049998693168163,7.329199986997992,0.00990001717582345,0.024500011932104826,557.6487999642268,2.3096000077202916,1.042800024151802,568.7452999991365,1,100,0
1389,scifact,42,high_recall,high_recall,Dense,0.4469999694265425,10.227299993857741,0.013000040780752897,0.030200055334717035,0.0,2.5367000489495695,1.031499996315688,14.285700104665011,0,0,0
1395,scifact,42,high_recall,high_recall,Deep Hybrid,0.4013000288978219,22.27889996720478,0.013699987903237343,0.02770003629848361,644.8896999936551,2.2948000114411116,1.019699964672327,670.9257999900728,1,100,0
146,scifact,42,high_recall,high_recall,Dense,0.36969996290281415,19.27849999628961,0.010600022505968809,0.02829998265951872,0.0,2.322399988770485,0.9904000326059759,22.999899985734373,0,0,0
148,scifact,42,high_recall,high_recall,Dense,0.3890999942086637,8.25389998499304,0.014499993994832039,0.029999995604157448,0.0,2.5058999890461564,0.9985000360757113,12.191899993922561,0,0,0
171,scifact,42,high_recall,high_recall,Deep Hybrid,0.4311000229790807,11.45579997682944,0.012399978004395962,0.028999987989664078,800.8879999979399,2.3330000112764537,1.0236999951303005,816.1729999701492,1,100,0
179,scifact,42,high_recall,high_recall,Dense,0.31650002347305417,10.035299987066537,0.014199991710484028,0.03130000550299883,0.0,2.681499987374991,1.0477000032551587,14.126499998383224,0,0,0
180,scifact,42,high_recall,high_recall,Dense,0.3896999987773597,22.572499990928918,0.012499978765845299,0.02819998189806938,0.0,3.59000003663823,0.9874999523162842,27.580399939324707,0,0,0
183,scifact,42,high_recall,high_recall,Dense,0.3736000508069992,9.554399992339313,0.013999990187585354,0.03130000550299883,0.0,2.9854000313207507,1.6567999846301973,14.615500054787844,0,0,0
198,scifact,42,high_recall,high_recall,Deep Hybrid,0.395099981687963,6.276500003878027,0.010000017937272787,0.026399968191981316,602.5456000352278,2.174300025217235,1.1012000031769276,612.5291000353172,1,100,0
208,scifact,42,high_recall,high_recall,Deep Hybrid,0.33459998667240143,10.092300013639033,0.01090002479031682,0.026999972760677338,848.6464000307024,3.3349000150337815,1.0134000331163406,863.4595000767149,1,100,0
216,scifact,42,high_recall,high_recall,Deep Hybrid,0.40960003389045596,13.605799991637468,0.014399993233382702,0.03519997699186206,622.681199980434,3.369599988218397,1.020000025164336,641.1357999895699,1,100,0
217,scifact,42,high_recall,high_recall,Deep Hybrid,0.3470000228844583,12.35659996746108,0.011499971151351929,0.02870004391297698,593.5012999689206,3.8380000041797757,1.0347000206820667,611.1177999991924,1,100,0
218,scifact,42,high_recall,high_recall,Dense,0.35450002178549767,10.616399988066405,0.009600014891475439,0.02519995905458927,0.0,3.60480003291741,1.020599971525371,15.631099988240749,0,0,0
238,scifact,42,high_recall,high_recall,Deep Hybrid,0.4037999897263944,10.519100003875792,0.019599974621087313,0.037299992982298136,663.276300067082,3.6555000115185976,1.021199976094067,678.9328000159003,1,100,0
239,scifact,42,high_recall,high_recall,Dense,0.3888000501319766,10.312499944120646,0.012400036212056875,0.028099981136620045,0.0,3.8597999955527484,1.0345999617129564,15.636199968867004,0,0,0
269,scifact,42,high_recall,high_recall,Deep Hybrid,0.4130000015720725,7.410599966533482,0.01650000922381878,0.03539997851476073,701.7908000852913,2.9495999915525317,0.999599986243993,713.6155000189319,1,100,0
279,scifact,42,high_recall,high_recall,Dense,0.3454000107012689,12.316100008320063,0.010400020983070135,0.029900053050369024,0.0,2.32749996939674,1.0294999810867012,16.058800043538213,0,0,0
294,scifact,42,high_recall,high_recall,Deep Hybrid,0.35770004615187645,12.903599999845028,0.009800016414374113,0.027099973522126675,517.1879999688827,2.3259000154212117,1.0200999677181244,533.8321999879554,1,100,0
295,scifact,42,high_recall,high_recall,Dense,0.43730001198127866,18.761899962555617,0.012500036973506212,0.02900004619732499,0.0,2.364699961617589,1.0216999799013138,22.62709999922663,0,0,0
298,scifact,42,high_recall,high_recall,Deep Hybrid,0.395099981687963,15.247599978465587,0.009700015652924776,0.027099973522126675,578.6986000603065,2.2950000129640102,0.9984999778680503,597.6716000004672,1,100,0
3,scifact,42,high_recall,high_recall,Deep Hybrid,0.33359997905790806,20.940300018992275,0.01799996243789792,0.03450002986937761,611.2768000457436,2.3300000466406345,1.0688999900594354,636.0021000728011,1,100,0
303,scifact,42,high_recall,high_recall,Dense,0.4194999928586185,15.020699996966869,0.010699965059757233,0.02800003858283162,0.0,2.274800033774227,1.2083000037819147,18.962000031024218,0,0,0
338,scifact,42,high_recall,high_recall,Dense,0.3239999641664326,7.631900021806359,0.009700015652924776,0.026799971237778664,0.0,2.3040000232867897,1.053999993018806,11.350399989169091,0,0,0
350,scifact,42,high_recall,high_recall,Deep Hybrid,0.368200009688735,15.260400017723441,0.010599964298307896,0.027900037821382284,575.9793999604881,2.3731999681331217,1.0504999663680792,595.0701999245211,1,100,0
354,scifact,42,high_recall,high_recall,Dense,0.40359998820349574,14.311600010842085,0.010299962013959885,0.028300040867179632,0.0,2.3289999808184803,1.0397000005468726,18.122499983292073,0,0,0
362,scifact,42,high_recall,high_recall,Deep Hybrid,0.3831999492831528,23.308300005737692,0.01279998105019331,0.030099996365606785,592.4214000697248,2.3858000058680773,1.0114999604411423,619.5530999684706,1,100,0
384,scifact,42,high_recall,high_recall,Deep Hybrid,0.2911000046879053,15.133999986574054,0.010800024028867483,0.028799986466765404,813.3052000193857,2.357299963477999,0.9908999782055616,832.1180999628268,1,100,0
385,scifact,42,high_recall,high_recall,Dense,0.3749000024981797,13.522099994588643,0.010299962013959885,0.027200032491236925,0.0,2.2580999648198485,0.9952000109478831,17.18779996735975,0,0,0
386,scifact,42,high_recall,high_recall,Deep Hybrid,0.3341999836266041,17.2074000001885,0.01260003773495555,0.031100003980100155,1017.8065999643877,2.587100025266409,0.9954000124707818,1038.974400027655,1,100,0
388,scifact,42,high_recall,high_recall,Deep Hybrid,0.4097999772056937,10.7787000015378,0.010500021744519472,0.02789997961372137,640.9297000500374,2.2692999918945134,1.055800006724894,655.4817000287585,1,100,0
399,scifact,42,high_recall,high_recall,Dense,0.34500000765547156,15.372599998954684,0.013699987903237343,0.03090000245720148,0.0,2.297299972269684,0.9920000447891653,19.051500014029443,0,0,0
411,scifact,42,high_recall,high_recall,Deep Hybrid,0.3429999924264848,10.607099975459278,0.00990001717582345,0.028499984182417393,750.4870999837294,2.294600009918213,1.0163999977521598,764.7865999606438,1,100,0
437,scifact,42,high_recall,high_recall,Deep Hybrid,0.4138000076636672,22.442399989813566,0.011499971151351929,0.02759997732937336,544.9648000649177,2.3037000210024416,1.020899973809719,571.1847000056878,1,100,0
439,scifact,42,high_recall,high_recall,Deep Hybrid,0.387699983548373,15.016600023955107,0.010999967344105244,0.026900030206888914,740.3366999933496,2.2702999995090067,0.9996999870054424,759.0488999849185,1,100,0
440,scifact,42,high_recall,high_recall,Deep Hybrid,0.3629999700933695,14.71840002341196,0.011399970389902592,0.029099988751113415,698.1144000892527,2.297900035046041,1.0212999768555164,716.5555000538006,1,100,0
443,scifact,42,high_recall,high_recall,Dense,0.3559000324457884,10.79789997311309,0.010300020221620798,0.02719997428357601,0.0,2.29049997869879,1.0751999798230827,14.556999958585948,0,0,0
475,scifact,42,high_recall,high_recall,Deep Hybrid,0.38600002881139517,14.48109996272251,0.011700030881911516,0.030700000934302807,633.9334999793209,2.6389999547973275,1.0377000435255468,652.5197000009939,1,100,0
48,scifact,42,high_recall,high_recall,Deep Hybrid,0.3396999672986567,16.446400026325136,0.010899966582655907,0.028800044674426317,746.1494000162929,2.2522000363096595,1.0551000013947487,766.2825000588782,1,100,0
491,scifact,42,high_recall,high_recall,Deep Hybrid,0.36639999598264694,15.324699983466417,0.01160003012046218,0.029799994081258774,688.6307999957353,2.2763999877497554,0.999599986243993,707.6392999733798,1,100,0
5,scifact,42,high_recall,high_recall,Dense,0.3196000470779836,9.554599993862212,0.009599956683814526,0.027600035537034273,0.0,3.0145999626256526,0.9898999705910683,13.915899966377765,0,0,0
502,scifact,42,high_recall,high_recall,Deep Hybrid,0.3035999834537506,16.763899999205023,0.01160003012046218,0.028999987989664078,606.4179000095464,2.3039999650791287,1.0158999939449131,626.8458999693394,1,100,0
507,scifact,42,high_recall,high_recall,Deep Hybrid,0.34440000308677554,16.25300000887364,0.01179997343569994,0.029800052288919687,592.5607999670319,2.2803000174462795,1.0102999513037503,612.490399973467,1,100,0
513,scifact,42,high_recall,high_recall,Dense,0.31370000215247273,8.284000039566308,0.010399962775409222,0.02770003629848361,0.0,3.0769999721087515,1.004900026600808,12.717700039502233,0,0,0
514,scifact,42,high_recall,high_recall,Deep Hybrid,0.319099985063076,19.572800025343895,0.011199968867003918,0.027800037059932947,832.1429999778047,2.360000042244792,1.012600027024746,855.4465000634082,1,100,0
516,scifact,42,high_recall,high_recall,Deep Hybrid,0.34690002212300897,16.63249998819083,0.010999967344105244,0.02889998722821474,819.5361000834964,2.411400026176125,1.0590000310912728,840.02580010565,1,100,0
517,scifact,42,high_recall,high_recall,Deep Hybrid,0.33179996535182,10.363000037614256,0.010199961252510548,0.02789997961372137,861.611400032416,2.3146000457927585,0.9994000429287553,875.6583000649698,1,100,0
521,scifact,42,high_recall,high_recall,Deep Hybrid,0.35719998413696885,23.284599999897182,0.012999982573091984,0.02989999484270811,1065.1159000699408,2.382800041232258,1.049300015438348,1092.2327000880614,1,100,0
528,scifact,42,high_recall,high_recall,Deep Hybrid,0.4002000205218792,28.25399994617328,0.015600002370774746,0.032400013878941536,721.1999000282958,4.154899972490966,1.0278999689035118,755.0848999526352,1,100,0
53,scifact,42,high_recall,high_recall,Deep Hybrid,0.3461999585852027,12.797100003808737,0.010100018698722124,0.03130000550299883,667.5457000383176,3.609399951528758,1.039199996739626,685.3789999731816,1,100,0
536,scifact,42,high_recall,high_recall,Deep Hybrid,0.3486999776214361,8.875600004103035,0.00990001717582345,0.02659996971487999,629.8094000667334,3.0173000413924456,1.0282000293955207,643.1157001061365,1,100,0
54,scifact,42,high_recall,high_recall,Deep Hybrid,0.38540002424269915,12.350299977697432,0.010800024028867483,0.02889998722821474,591.9838999980129,2.372099959757179,0.9929999941959977,608.1243999651633,1,100,0
551,scifact,42,high_recall,high_recall,Deep Hybrid,0.3619000199250877,23.641400039196014,0.011699972674250603,0.029499991796910763,579.125499993097,2.35580001026392,1.0623999987728894,606.5882000257261,1,100,0
552,scifact,42,high_recall,high_recall,Dense,0.35399995977059007,21.535700012464076,0.01279998105019331,0.02989999484270811,0.0,2.3575000232085586,1.0092000011354685,25.299099972471595,0,0,0
560,scifact,42,high_recall,high_recall,Dense,0.31050003599375486,14.823300007265061,0.010500021744519472,0.029399991035461426,0.0,2.276899991557002,1.0679999832063913,18.51860003080219,0,0,0
569,scifact,42,high_recall,high_recall,Dense,0.31619996298104525,11.759400018490851,0.011399970389902592,0.028500042390078306,0.0,2.290799980983138,1.0312000522390008,15.437500027474016,0,0,0
575,scifact,42,high_recall,high_recall,Deep Hybrid,0.36180001916363835,13.78629996906966,0.010500021744519472,0.02789997961372137,566.2362999864854,3.2399999909102917,0.992799992673099,584.6555999596603,1,100,0
577,scifact,42,high_recall,high_recall,Deep Hybrid,0.3789999755099416,21.61240001441911,0.013499986380338669,0.028799986466765404,698.2724000117742,2.32180004240945,1.0452999849803746,723.6732000019401,1,100,0
613,scifact,42,high_recall,high_recall,Deep Hybrid,0.45629998203366995,11.547099973540753,0.011400028597563505,0.028499984182417393,619.7167999926023,2.4707000120542943,1.020599971525371,635.2513999445364,1,100,0
619,scifact,42,high_recall,high_recall,Deep Hybrid,0.36130001535639167,16.686399991158396,0.010399962775409222,0.02800003858283162,777.892799989786,2.2698999964632094,0.9939000010490417,798.2426999951713,1,100,0
628,scifact,42,high_recall,high_recall,Deep Hybrid,0.345399952493608,16.49180002277717,0.012299977242946625,0.02929999027401209,700.6629000534303,2.3524000425823033,0.9956999565474689,720.8897999953479,1,100,0
636,scifact,42,high_recall,high_recall,Deep Hybrid,0.3860999713651836,10.299300018232316,0.010199961252510548,0.04140002420172095,620.9602000308223,3.054099972359836,1.0427000233903527,635.7940000016242,1,100,0
644,scifact,42,high_recall,high_recall,Dense,0.3437999985180795,9.138100023847073,0.009800016414374113,0.027999980375170708,0.0,2.2742999717593193,1.0335000115446746,12.827500002458692,0,0,0
649,scifact,42,high_recall,high_recall,Deep Hybrid,0.36349997390061617,15.193200029898435,0.014199991710484028,0.0447999918833375,776.2479000375606,3.8237999542616308,1.0242999996989965,796.7116999789141,1,100,0
660,scifact,42,high_recall,high_recall,Dense,0.3610999556258321,8.261999988462776,0.011000025551766157,0.027999980375170708,0.0,3.4481000038795173,1.0449999826960266,13.155199936591089,0,0,0
674,scifact,42,high_recall,high_recall,Deep Hybrid,0.3472999669611454,12.446300010196865,0.010699965059757233,0.029600050766021013,782.6814000145532,2.322200045455247,1.060499984305352,798.8980000372976,1,100,0
684,scifact,42,high_recall,high_recall,Deep Hybrid,0.4002000205218792,14.321800030302256,0.011200027074664831,0.028099981136620045,614.1788999084383,3.5342000192031264,1.0239999974146485,633.4983999840915,1,100,0
690,scifact,42,high_recall,high_recall,Deep Hybrid,0.35200000274926424,20.34980000462383,0.01079996582120657,0.02929999027401209,785.0968000129797,2.238200046122074,1.1011000024154782,809.1780000249855,1,100,0
691,scifact,42,high_recall,high_recall,Deep Hybrid,0.4132000030949712,14.141199993900955,0.011399970389902592,0.02889998722821474,609.4176000915468,2.9335999861359596,1.0436000302433968,627.9895000625402,1,100,0
693,scifact,42,high_recall,high_recall,Dense,0.3986000083386898,12.08549999864772,0.012499978765845299,0.028999987989664078,0.0,2.267700037918985,1.0056000319309533,15.798900043591857,0,0,0
70,scifact,42,high_recall,high_recall,Deep Hybrid,0.37570000858977437,9.335000009741634,0.017599959392100573,0.042300031054764986,592.5615999731235,3.596699971240014,0.9824000298976898,606.9112999830395,1,100,0
700,scifact,42,high_recall,high_recall,Deep Hybrid,0.3722000401467085,13.3166000014171,0.011400028597563505,0.02729997504502535,608.6698999279179,2.2200000239536166,0.9910999797284603,625.6084999768063,1,100,0
702,scifact,42,high_recall,high_recall,Deep Hybrid,0.3762999549508095,14.41450003767386,0.010399962775409222,0.02870004391297698,581.8483000039123,2.266800031065941,0.9934999980032444,599.9385000322945,1,100,0
72,scifact,42,high_recall,high_recall,Deep Hybrid,0.3790000337176025,8.911300043109804,0.01009996049106121,0.027600035537034273,777.4398999172263,2.540099958423525,1.0707000037655234,790.3786999522708,1,100,0
729,scifact,42,high_recall,high_recall,Deep Hybrid,0.40110002737492323,13.548899965826422,0.010200019460171461,0.029099988751113415,684.60999999661,2.2125000250525773,0.9884000173769891,701.8002000404522,1,100,0
743,scifact,42,high_recall,high_recall,Deep Hybrid,0.367300002835691,6.257399974856526,0.010700023267418146,0.02759997732937336,685.8096999931149,3.427300020121038,1.0042000212706625,696.9042000127956,1,100,0
744,scifact,42,high_recall,high_recall,Dense,0.3893999964930117,16.57480001449585,0.011599971912801266,0.028699985705316067,0.0,2.2427000221796334,0.983899983111769,20.23109997389838,0,0,0
75,scifact,42,high_recall,high_recall,Deep Hybrid,0.37129997508600354,15.273500001057982,0.012699980288743973,0.03029999788850546,591.7086000554264,2.3392000002786517,1.0176999494433403,610.7532999594696,1,100,0
756,scifact,42,high_recall,high_recall,Dense,0.3904000041075051,15.257799997925758,0.011699972674250603,0.029399991035461426,0.0,2.2764999885112047,0.985399994533509,18.95119994878769,0,0,0
768,scifact,42,high_recall,high_recall,Deep Hybrid,0.41420001070946455,12.89129996439442,0.01090002479031682,0.02829998265951872,570.8416000124998,2.2814000258222222,1.0467999964021146,587.5145000172779,1,100,0
775,scifact,42,high_recall,high_recall,Deep Hybrid,0.3866999759338796,16.694099991582334,0.01090002479031682,0.029499991796910763,664.3102000234649,2.313499979209155,0.9744999697431922,684.7193999565206,1,100,0
784,scifact,42,high_recall,high_recall,Deep Hybrid,0.37969998084008694,17.889800015836954,0.009700015652924776,0.028799986466765404,628.2400999916717,2.234600018709898,1.0505999671295285,649.8332999763079,1,100,0
785,scifact,42,high_recall,high_recall,Deep Hybrid,0.41370000690221786,16.68130001053214,0.012300035450607538,0.03000005381181836,613.587099884171,2.229000034276396,1.0145999840460718,633.9680000091903,1,100,0
805,scifact,42,high_recall,high_recall,Dense,0.3580999909900129,8.668499998748302,0.010400020983070135,0.033100019209086895,0.0,3.2404999947175384,1.058399968314916,13.368999992962927,0,0,0
808,scifact,42,high_recall,high_recall,Deep Hybrid,0.38079998921602964,11.25859998865053,0.010299962013959885,0.0274000340141356,581.0089000151493,2.215999993495643,0.9737000218592584,595.8757000043988,1,100,0
814,scifact,42,high_recall,high_recall,Deep Hybrid,0.3622000222094357,23.62569997785613,0.011300027836114168,0.028799986466765404,593.7205000082031,2.2464999929070473,1.0103000095114112,621.00530002499,1,100,0
823,scifact,42,high_recall,high_recall,Deep Hybrid,0.37780002458021045,9.28070000372827,0.011399970389902592,0.030099996365606785,651.398700021673,3.0940999859012663,0.9744999697431922,665.1672999723814,1,100,0
832,scifact,42,high_recall,high_recall,Dense,0.3988000098615885,6.218499969691038,0.011000025551766157,0.027399975806474686,0.0,2.218900015577674,1.0358000290580094,9.91040002554655,0,0,0
834,scifact,42,high_recall,high_recall,Deep Hybrid,0.4069999558851123,12.169199995696545,0.010500021744519472,0.027499976567924023,566.1511000362225,3.480200015474111,0.9684000397101045,583.2139000413008,1,100,0
845,scifact,42,high_recall,high_recall,Deep Hybrid,0.38129999302327633,10.601299989502877,0.010500021744519472,0.02929999027401209,604.0263999602757,2.3465999984182417,0.9833000367507339,618.3786999899894,1,100,0
852,scifact,42,high_recall,high_recall,Dense,0.33710000570863485,15.665900020394474,0.010699965059757233,0.028499984182417393,0.0,2.274500031489879,1.0380999883636832,19.354799995198846,0,0,0
