query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
PLAIN-2281,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.325599976349622,1.20599998626858,0.009100011084228754,0.02300000051036477,849.4391000131145,0.4521000082604587,1.0628000018186867,852.5176999974065,1,100,0
PLAIN-23,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.32950000604614615,8.40369996149093,0.009600014891475439,0.02729997504502535,730.8180000400171,2.390199981164187,1.0452999849803746,743.0235999636352,1,100,0
PLAIN-2301,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.31350000062957406,2.2539999918080866,0.010600022505968809,0.02440001117065549,737.0274999993853,2.4656999739818275,1.0226999875158072,743.1183999869972,1,100,0
PLAIN-2354,nfcorpus,42,high_recall,high_recall,Dense,0.29419997008517385,2.0834000315517187,0.009399955160915852,0.02440001117065549,0.0,2.5648000300861895,1.075900043360889,6.052100041415542,0,0,0
PLAIN-2396,nfcorpus,42,high_recall,high_recall,Dense,0.3203999949619174,1.3999000075273216,0.008600007276982069,0.022599997464567423,0.0,0.16449997201561928,1.0027000098489225,2.9186999890953302,0,0,0
PLAIN-2440,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.3693000180646777,8.1783999921754,0.009999959729611874,0.026300025638192892,766.146200010553,2.4615000002086163,1.0498000192455947,778.2415000256151,1,100,0
PLAIN-2450,nfcorpus,42,high_recall,high_recall,Dense,0.3307000151835382,4.427800013218075,0.00689999433234334,0.026899971999228,0.0,2.4834999931044877,0.997499970253557,8.27329995809123,0,0,0
PLAIN-2470,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.3165999660268426,6.27610000083223,0.010500021744519472,0.034999975468963385,667.8313000011258,2.8274000505916774,1.025599951390177,678.3224999671802,1,100,0
PLAIN-248,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.3453000099398196,6.092199997510761,0.009400013368576765,0.02559996210038662,626.852500019595,2.0185000030323863,0.9874000097624958,636.3309000153095,1,100,0
PLAIN-2490,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.298099999781698,7.261199993081391,0.009500014130026102,0.02719997428357601,846.516799996607,2.0908000296913087,1.0293999803252518,857.2329999879003,1,100,0
PLAIN-2500,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.2880999818444252,7.257400022353977,0.009000010322779417,0.026699970476329327,611.6605999995954,2.583599998615682,1.0144999832846224,622.8398999664932,1,100,0
PLAIN-2510,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.25889999233186245,4.766699974425137,0.008800008799880743,0.025699962861835957,636.406900070142,2.598299994133413,1.000800053589046,645.0661000562832,1,100,0
PLAIN-2520,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.3063000040128827,5.042900040280074,0.010499963536858559,0.026300025638192892,710.1503000012599,2.2772999946027994,1.0234999936074018,718.8371000229381,1,100,0
PLAIN-2530,nfcorpus,42,high_recall,high_recall,Dense,0.31370000215247273,5.313700006809086,0.008700008038431406,0.026499968953430653,0.0,2.531800011638552,0.9981999755837023,9.192599973175675,0,0,0
PLAIN-2540,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.2853000187315047,4.344200016930699,0.009299954399466515,0.026500027161091566,705.6868999497965,2.5342999724671245,0.9815000230446458,713.867999962531,1,100,0
PLAIN-2550,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.28579996433109045,5.28340000892058,0.010500021744519472,0.025999965146183968,877.7894000522792,2.521799993701279,1.0112000163644552,886.9281000224873,1,100,0
PLAIN-2600,nfcorpus,42,high_recall,high_recall,Dense,0.32480002846568823,4.294699989259243,0.010000017937272787,0.026499968953430653,0.0,2.639700018335134,1.04010000359267,8.335800026543438,0,0,0
PLAIN-2610,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.3198999911546707,5.770999996457249,0.008899951353669167,0.026800029445439577,715.5983000411652,2.5308000040240586,1.0201999684795737,725.2758999820799,1,100,0
PLAIN-2620,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.26920001255348325,6.203799974173307,0.00990001717582345,0.026999972760677338,576.9747000304051,2.508800011128187,1.0577000211924314,587.051100039389,1,100,0
PLAIN-2630,nfcorpus,42,high_recall,high_recall,Dense,0.32839999767020345,4.84200002392754,0.010100018698722124,0.025799963623285294,0.0,2.506099990569055,1.0288999765180051,8.74129997100681,0,0,0
PLAIN-2640,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.26509998133406043,6.181000033393502,0.00909995287656784,0.026600027922540903,611.4603000460193,2.566699986346066,1.0238999966531992,621.5327000245452,1,100,0
PLAIN-2650,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.27740001678466797,4.451100016012788,0.00790000194683671,0.02459995448589325,594.7667000000365,2.5451999972574413,1.0340999579057097,603.1069999444298,1,100,0
PLAIN-2660,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.3129999968223274,7.667500001844019,0.009999959729611874,0.025600020308047533,645.5582000198774,2.4096000124700367,0.9858999983407557,656.9698000093922,1,100,0
PLAIN-2670,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.29830000130459666,3.998299944214523,0.010200019460171461,0.024900014977902174,923.9410000154749,2.3526999866589904,0.9897000272758305,931.6151000093669,1,100,0
PLAIN-2680,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.32489997101947665,7.173200021497905,0.013199984095990658,0.027300033252686262,581.9830999826081,2.670799964107573,1.0097999474965036,593.2022999040782,1,100,0
PLAIN-270,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.2685000072233379,4.786300007253885,0.009100011084228754,0.02500001573935151,614.5815000054426,2.46529997093603,1.012600027024746,623.1483000447042,1,100,0
PLAIN-2700,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.28450001263991,5.552800022996962,0.009699957445263863,0.02640002639964223,635.7891999650747,2.4828999885357916,0.9852999937720597,645.1307999668643,1,100,0
PLAIN-2710,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.3174000303260982,4.881499975454062,0.00990001717582345,0.024799956008791924,591.5101000573486,2.4624000070616603,0.9907999774441123,600.1969000208192,1,100,0
PLAIN-2720,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.29340002220124006,5.8725999551825225,0.01260003773495555,0.027699978090822697,864.1411000280641,1.9682999700307846,1.0153999901376665,873.3310999814421,1,100,0
PLAIN-2760,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.29479997465386987,5.137600004673004,0.015400000847876072,0.026399968191981316,598.2290000538342,2.433300018310547,1.03270000545308,607.1692000259645,1,100,0
PLAIN-2790,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.3200999926775694,5.389300000388175,0.009000010322779417,0.026799971237778664,893.8634000369348,2.86539999069646,0.9749000309966505,903.4489000332542,1,100,0
PLAIN-2800,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.34660001983866096,5.543399951420724,0.008600007276982069,0.03090000245720148,643.8598000677302,2.4646000238135457,1.18240003939718,653.4363001119345,1,100,0
PLAIN-2810,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.30210003023967147,7.48799997381866,0.009800016414374113,0.026399968191981316,609.3768000137061,2.5551000144332647,1.0379999876022339,620.7962000044063,1,100,0
PLAIN-2830,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.30919996788725257,4.172899993136525,0.008500006515532732,0.025900022592395544,626.5625000232831,2.5910999975167215,1.0161999962292612,634.6863000071608,1,100,0
PLAIN-2850,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.3294000052846968,7.487599970772862,0.009600014891475439,0.026899971999228,653.0432000290602,2.5574000319465995,1.0728000197559595,664.5269000437111,1,100,0
PLAIN-2860,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.311999989207834,5.6844999780878425,0.010700023267418146,0.026799971237778664,606.0373000218533,2.592200005892664,1.0016000014729798,615.6650999910198,1,100,0
PLAIN-2870,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.29389996780082583,4.216899978928268,0.009800016414374113,0.025100016500800848,668.4375000186265,2.5348999770358205,1.03420001687482,676.5522999921814,1,100,0
PLAIN-2890,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.28529996052384377,6.85529998736456,0.010600022505968809,0.027699978090822697,634.1143000754528,2.5887000374495983,0.9915000409819186,644.8734001023695,1,100,0
PLAIN-2920,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.30670000705868006,4.17959998594597,0.009200011845678091,0.027500034775584936,922.2126999520697,2.4904999881982803,1.0387000511400402,930.2649000310339,1,100,0
PLAIN-2930,nfcorpus,42,high_recall,high_recall,Dense,0.3273999900557101,5.454299971461296,0.009200011845678091,0.028499984182417393,0.0,2.601000014692545,1.0431999689899385,9.463599941227585,0,0,0
PLAIN-2981,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.2817999920807779,4.034699988551438,0.00990001717582345,0.025300018023699522,646.0243000183254,2.200899994932115,1.0082999942824244,653.5852000233717,1,100,0
PLAIN-2991,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.2886000438593328,5.153799953404814,0.010100018698722124,0.02640002639964223,714.4035999663174,2.562600013334304,1.0087999980896711,723.4539000201039,1,100,0
PLAIN-3026,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.3263000398874283,3.289999964181334,0.00990001717582345,0.02659996971487999,939.3076000269502,2.4834999931044877,1.0406000073999166,946.4845000184141,1,100,0
PLAIN-3037,nfcorpus,42,high_recall,high_recall,Dense,0.3007999621331692,7.779600040521473,0.012599979527294636,0.031800009310245514,0.0,2.4754999903962016,0.9852999937720597,11.585599975660443,0,0,0
PLAIN-3074,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.31130004208534956,6.9268999504856765,0.010200019460171461,0.02659996971487999,954.032699984964,2.5452999980188906,0.998099974822253,964.8510999395512,1,100,0
PLAIN-3131,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.2848999574780464,5.1658000447787344,0.009700015652924776,0.027100031729787588,920.9505999460816,2.5195999769493937,1.0248999460600317,929.9825999187306,1,100,0
PLAIN-3191,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.2762000076472759,4.7910999855957925,0.010000017937272787,0.025399960577487946,641.1933000199497,2.6051000459119678,1.0547999991104007,649.9559000367299,1,100,0
PLAIN-3231,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.2986000035889447,3.811099973972887,0.009200011845678091,0.02600002335384488,590.6408000155352,2.50840000808239,1.0012999991886318,598.2954000355676,1,100,0
PLAIN-3241,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.2929000183939934,3.708200005348772,0.009800016414374113,0.024900014977902174,1126.7814999446273,2.5476000155322254,1.0443000355735421,1134.409200050868,1,100,0
PLAIN-3251,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.3102999762631953,2.338999998755753,0.009600014891475439,0.02529995981603861,624.8198000248522,2.4639000184834003,1.019100018311292,630.9870000113733,1,100,0
PLAIN-3261,nfcorpus,42,high_recall,high_recall,Dense,0.38679997669532895,3.796100034378469,0.009399955160915852,0.02570002106949687,0.0,2.2128999698907137,0.9982000337913632,7.429099990986288,0,0,0
PLAIN-3271,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.2787999692372978,4.968599998392165,0.009200011845678091,0.027099973522126675,645.2837000833824,2.459999988786876,1.0517999762669206,654.0792000014335,1,100,0
PLAIN-3281,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.31210004817694426,4.900600004475564,0.009400013368576765,0.027600035537034273,976.1215999023989,2.545999945141375,1.012899971101433,984.9301999201998,1,100,0
PLAIN-33,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.27820002287626266,4.572700010612607,0.010299962013959885,0.02800003858283162,608.8413999532349,2.6078999508172274,0.983599980827421,617.3220999189653,1,100,0
PLAIN-3302,nfcorpus,42,high_recall,high_recall,Dense,0.30640000477433205,2.3018000065349042,0.010600022505968809,0.02889998722821474,0.0,3.0482999864034355,0.9949000086635351,6.69090001611039,0,0,0
PLAIN-3312,nfcorpus,42,high_recall,high_recall,Dense,0.26050000451505184,4.035299993120134,0.009500014130026102,0.026999972760677338,0.0,2.453500055707991,0.970599998254329,7.756400038488209,0,0,0
PLAIN-332,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.2905000001192093,8.402500010561198,0.010800024028867483,0.026799971237778664,636.5785999805667,2.417100011371076,1.0081999935209751,648.7344999914058,1,100,0
PLAIN-3332,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.3136999439448118,3.9517999975942075,0.014399993233382702,0.0315000070258975,842.0059000491165,2.574099984485656,0.9821999701671302,849.8735999455675,1,100,0
PLAIN-3362,nfcorpus,42,high_recall,high_recall,Dense,0.31239999225363135,2.902400039602071,0.01009996049106121,0.025500019546598196,0.0,2.529699995648116,1.0355000267736614,6.815600034315139,0,0,0
PLAIN-3382,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.3155000158585608,5.734400008805096,0.00990001717582345,0.027099973522126675,953.263099945616,2.4902999866753817,1.0426999651826918,962.8829999128357,1,100,0
PLAIN-3412,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.2894999925047159,3.9928999613039196,0.009100011084228754,0.026300025638192892,671.0715999943204,2.5177999632433057,1.0080999927595258,678.9152999408543,1,100,0
PLAIN-3422,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.3082000184804201,3.883600002154708,0.009800016414374113,0.025699962861835957,641.1100000259466,2.5509000406600535,1.0441999766044319,648.9324000431225,1,100,0
PLAIN-3432,nfcorpus,42,high_recall,high_recall,Deep Hybrid,0.30400004470720887,2.8883000486530364,0.009199953638017178,0.029699993319809437,653.991499915719,2.5760999997146428,0.9975999710150063,660.7963999267668,1,100,0
