query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
2903,fiqa,123,balanced,balanced,Dense,0.4515000036917627,138.96469998871908,0.017300015315413475,0.0315000070258975,0.0,4.703499958850443,0.9999999892897904,145.16849996289238,0,0,0
2923,fiqa,123,balanced,balanced,Dense,0.4878999898210168,148.5120999859646,0.015300000086426735,0.03029999788850546,0.0,5.206000001635402,1.0439000325277448,155.2955000079237,0,0,0
2964,fiqa,123,balanced,balanced,Dense,0.4045999958179891,140.50009998027235,0.016600009985268116,0.031200004741549492,0.0,4.969500005245209,1.0067999828606844,146.92879997892305,0,0,0
2968,fiqa,123,balanced,balanced,Dense,0.3853000234812498,136.7718999972567,0.019799976143985987,0.03789999755099416,0.0,3.6880000261589885,1.0002999915741384,141.90320001216605,0,0,0
3006,fiqa,123,balanced,balanced,Dense,0.4059000057168305,161.91870003240183,0.02150004729628563,0.029999995604157448,0.0,5.0311999511905015,1.0765999904833734,168.48390002269298,0,0,0
3049,fiqa,123,balanced,balanced,Deep Hybrid,0.4067000118084252,161.48289997363463,0.016200006939470768,0.031400006264448166,885.789800027851,5.243899999186397,1.026500016450882,1053.9974000421353,1,100,0
3067,fiqa,123,balanced,balanced,Deep Hybrid,0.3934999695047736,205.21909999661148,0.019199971575289965,0.039000005926936865,746.6157000744715,3.3383999834768474,0.9993999847210944,956.624299986288,1,100,0
3085,fiqa,123,balanced,balanced,Dense,0.33490004716441035,147.06950000254437,0.016000005416572094,0.03300001844763756,0.0,5.258099990896881,1.0477000032551587,153.75920006772503,0,0,0
3115,fiqa,123,balanced,balanced,Dense,0.46120001934468746,236.27630004193634,0.017499958630651236,0.03170000854879618,0.0,5.202199972700328,1.0157999931834638,243.00469999434426,0,0,0
3125,fiqa,123,balanced,balanced,Dense,0.34309999318793416,109.80259999632835,0.015600002370774746,0.030499999411404133,0.0,5.220299994107336,1.0342999594286084,116.44639994483441,0,0,0
3149,fiqa,123,balanced,balanced,Dense,0.42459997348487377,94.19580001849681,0.01829996472224593,0.030800001695752144,0.0,4.747300001326948,0.9876000112853944,100.40439997101203,0,0,0
3189,fiqa,123,balanced,balanced,Deep Hybrid,0.33249997068196535,120.19320001127198,0.017000013031065464,0.03439997090026736,590.4053000267595,5.281499994453043,0.990699976682663,717.2545999637805,1,100,0
3357,fiqa,123,balanced,balanced,Deep Hybrid,0.5331000429578125,199.27579996874556,0.017300015315413475,0.032100011594593525,660.5264999670908,5.044399993494153,1.0154999908991158,866.4446999900974,1,100,0
3369,fiqa,123,balanced,balanced,Deep Hybrid,0.36340003134682775,203.41869996627793,0.016200006939470768,0.03300001844763756,659.4034000299871,4.938400001265109,1.2389000039547682,869.4120000582188,1,100,0
3404,fiqa,123,balanced,balanced,Dense,0.48999994760379195,234.20280002756044,0.01769996015354991,0.03460003063082695,0.0,4.840700014028698,1.0541999945417047,240.63999997451901,0,0,0
3405,fiqa,123,balanced,balanced,Dense,0.3486999776214361,135.8839000458829,0.015500001609325409,0.030800001695752144,0.0,4.82860003830865,1.101000001654029,142.2085000667721,0,0,0
3451,fiqa,123,balanced,balanced,Deep Hybrid,0.43729995377361774,190.0510000414215,0.015600002370774746,0.0295999925583601,565.4004000243731,5.160300002899021,1.067599980160594,762.161799997557,1,100,0
3480,fiqa,123,balanced,balanced,Dense,0.5345999961718917,137.43289996637031,0.015900004655122757,0.030800001695752144,0.0,4.981199977919459,1.0523999808356166,144.04779992764816,0,0,0
3500,fiqa,123,balanced,balanced,Dense,0.4409999819472432,98.16589998081326,0.016000005416572094,0.03190001007169485,0.0,4.771700012497604,1.0254000080749393,104.45189999882132,0,0,0
3503,fiqa,123,balanced,balanced,Dense,0.4267999902367592,264.3067999742925,0.016300007700920105,0.030499999411404133,0.0,4.884399997536093,1.026200014166534,270.6909999833442,0,0,0
3512,fiqa,123,balanced,balanced,Dense,0.6176000460982323,255.8773000491783,0.01650000922381878,0.031200004741549492,0.0,5.019799980800599,0.9837000397965312,262.54610012983903,0,0,0
3534,fiqa,123,balanced,balanced,Dense,0.6619000341743231,76.17509999545291,0.019499973859637976,0.036999990697950125,0.0,5.125200026668608,1.001399999950081,83.02010002080351,0,0,0
3566,fiqa,123,balanced,balanced,Deep Hybrid,0.45759999193251133,365.4839000082575,0.01580000389367342,0.03090000245720148,857.6977999764495,5.142999987583607,1.0113000171259046,1229.8402999876998,1,100,0
3625,fiqa,123,balanced,balanced,Dense,0.5065000150352716,135.6482999981381,0.01680001150816679,0.030099996365606785,0.0,5.0743999890983105,1.0143000399693847,142.29040005011484,0,0,0
3724,fiqa,123,balanced,balanced,Deep Hybrid,0.3674000035971403,145.90970001881942,0.015600002370774746,0.03160000778734684,625.6866999901831,5.364099983125925,1.0367999784648418,778.4118999843486,1,100,0
3767,fiqa,123,balanced,balanced,Dense,0.5074999644421041,173.7375000375323,0.020200037397444248,0.032299954909831285,0.0,5.181700049433857,1.046299992594868,180.5255000363104,0,0,0
