query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
test-culture-mmctyshwbcp-pro05a,arguana,42,balanced,balanced,Dense,0.2995000104419887,215.89779999339953,0.011999974958598614,0.02859998494386673,0.0,2.5364000466652215,1.010499952826649,219.78479996323586,0,0,0
test-culture-mmctyshwbcp-pro06a,arguana,42,balanced,balanced,Dense,0.3296999493613839,147.247500019148,0.011499971151351929,0.027900037821382284,0.0,2.6123999850824475,0.9991999831981957,151.22819994576275,0,0,0
test-culture-mthbah-con01a,arguana,42,balanced,balanced,Dense,0.3228000132367015,117.33159999130294,0.01209997572004795,0.028499984182417393,0.0,2.5728000327944756,1.0508999694138765,121.31869996665046,0,0,0
test-culture-mthbah-con04a,arguana,42,balanced,balanced,Dense,0.34329999471083283,166.3758999784477,0.012399978004395962,0.02829998265951872,0.0,2.6047000428661704,1.4954999787732959,170.86009995546192,0,0,0
test-culture-mthbah-pro01a,arguana,42,balanced,balanced,Dense,0.32220000866800547,186.43339996924624,0.01209997572004795,0.028200040105730295,0.0,3.3200999605469406,1.5558999730274081,191.67189992731437,0,0,0
test-culture-mthbah-pro02a,arguana,42,balanced,balanced,Dense,0.3330999752506614,238.02620003698394,0.011700030881911516,0.027999980375170708,0.0,2.5334000238217413,1.2124000350013375,242.14480008231476,0,0,0
test-culture-mthbah-pro03a,arguana,42,balanced,balanced,Dense,0.3100999747402966,163.90440001850948,0.011299969628453255,0.0274000340141356,0.0,2.6076000067405403,1.0520000359974802,167.91280003963038,0,0,0
test-culture-thbcsbptwhht-con03a,arguana,42,balanced,balanced,Dense,0.40229997830465436,375.17810001736507,0.01209997572004795,0.028300040867179632,0.0,2.48180003836751,1.0768999927677214,379.1795000433922,0,0,0
test-culture-thbcsbptwhht-pro01a,arguana,42,balanced,balanced,Dense,0.3361999988555908,256.91890000598505,0.011500029359012842,0.025999965146183968,0.0,2.437499992083758,1.0467999964021146,260.7768999878317,0,0,0
test-culture-thbcsbptwhht-pro02a,arguana,42,balanced,balanced,Dense,0.28989999555051327,574.8007000074722,0.012599979527294636,0.030499999411404133,0.0,4.129000008106232,1.0537999914959073,580.3164999815635,0,0,0
test-culture-thbcsbptwhht-pro03a,arguana,42,balanced,balanced,Dense,0.3355999942868948,320.4643999924883,0.013899989426136017,0.03320001997053623,0.0,2.5132999871857464,1.0745999752543867,324.434999958612,0,0,0
test-culture-thbcsbptwhht-pro04a,arguana,42,balanced,balanced,Dense,0.33299997448921204,272.31930004199967,0.01190003240481019,0.028099981136620045,0.0,2.9571999912150204,1.061999995727092,276.7115000169724,0,0,0
test-culture-tlhrilsfhwr-con03a,arguana,42,balanced,balanced,Dense,0.35419996129348874,543.430800025817,0.014399993233382702,0.028999987989664078,0.0,3.785800014156848,1.0535999899730086,548.6677999724634,0,0,0
test-culture-tlhrilsfhwr-pro04a,arguana,42,balanced,balanced,Dense,0.2736999886110425,555.2641999674961,0.012400036212056875,0.02840004162862897,0.0,2.7895999955944717,1.013799977954477,559.3821000074968,0,0,0
test-digital-freedoms-aihbiahr-con01a,arguana,42,balanced,balanced,Dense,0.31109998235479,232.5334000051953,0.012399978004395962,0.02759997732937336,0.0,2.6485000271350145,1.0673999786376953,236.60039994865656,0,0,0
test-digital-freedoms-aihbiahr-pro01a,arguana,42,balanced,balanced,Deep Hybrid,0.29230001382529736,343.4601000044495,0.013000040780752897,0.029399991035461426,937.3767999350093,2.747699967585504,1.005199970677495,1284.9244999233633,1,100,0
test-digital-freedoms-aihbiahr-pro03a,arguana,42,balanced,balanced,Dense,0.2825999981723726,258.35379998898134,0.013499986380338669,0.02789997961372137,0.0,2.673200040590018,1.065499964170158,262.41649995790794,0,0,0
test-digital-freedoms-aihwbasmn-con05a,arguana,42,balanced,balanced,Dense,0.28219999512657523,316.7838999652304,0.012599979527294636,0.028500042390078306,0.0,2.6377999456599355,1.260699995327741,321.005699923262,0,0,0
test-digital-freedoms-aihwbasmn-pro02a,arguana,42,balanced,balanced,Dense,0.30529999639838934,333.2763999933377,0.012199976481497288,0.029499991796910763,0.0,3.708300006110221,1.2944999616593122,338.626199925784,0,0,0
test-digital-freedoms-dfiphbgs-con01a,arguana,42,balanced,balanced,Dense,0.3002999583259225,253.82780004292727,0.01190003240481019,0.029099988751113415,0.0,2.687999978661537,1.087699958588928,257.9447999596596,0,0,0
test-digital-freedoms-dfiphbgs-con02a,arguana,42,balanced,balanced,Dense,0.3201999934390187,329.0769999730401,0.012199976481497288,0.028600043151527643,0.0,2.718999981880188,1.0233999928459525,333.18039996083826,0,0,0
test-digital-freedoms-dfiphbgs-pro01a,arguana,42,balanced,balanced,Dense,0.32809999538585544,432.503700023517,0.011199968867003918,0.034100026823580265,0.0,3.2384999794885516,1.025000005029142,437.14059999911115,0,0,0
test-digital-freedoms-dfiphbgs-pro02a,arguana,42,balanced,balanced,Dense,0.31289999606087804,254.93950000964105,0.011700030881911516,0.029600050766021013,0.0,2.6826999965123832,1.0999999940395355,259.0764000779018,0,0,0
test-digital-freedoms-efsappgdfp-con02a,arguana,42,balanced,balanced,Dense,0.36180001916363835,225.6113999756053,0.013899989426136017,0.029399991035461426,0.0,2.6302000042051077,1.0097000049427152,229.65639998437837,0,0,0
test-digital-freedoms-efsappgdfp-con03a,arguana,42,balanced,balanced,Dense,0.3254999755881727,274.445699993521,0.013499986380338669,0.028100039344280958,0.0,2.620500046759844,1.152199984062463,278.5855000256561,0,0,0
test-digital-freedoms-efsappgdfp-pro01a,arguana,42,balanced,balanced,Dense,0.3364000003784895,163.4320000302978,0.012700038496404886,0.028099981136620045,0.0,2.5664999848231673,1.0342999594286084,167.40999999456108,0,0,0
test-digital-freedoms-efsappgdfp-pro02a,arguana,42,balanced,balanced,Dense,0.3195000463165343,248.56899998849258,0.013899989426136017,0.029099988751113415,0.0,2.5129999849013984,1.0448999819345772,252.48939997982234,0,0,0
test-digital-freedoms-efsappgdfp-pro03a,arguana,42,balanced,balanced,Dense,0.35659997956827283,182.5597999850288,0.012100033927708864,0.02770003629848361,0.0,2.5670999893918633,1.054599997587502,186.57790002180263,0,0,0
test-digital-freedoms-efsappgdfp-pro04a,arguana,42,balanced,balanced,Dense,0.30999997397884727,146.56309998827055,0.012999982573091984,0.03060000017285347,0.0,2.6704000192694366,1.0073999874293804,150.59449995169416,0,0,0
test-digital-freedoms-eifdfaihs-pro01a,arguana,42,balanced,balanced,Dense,0.26030000299215317,233.9393000002019,0.013300043065100908,0.02929999027401209,0.0,2.7682999498210847,1.0009999969042838,238.01149998325855,0,0,0
test-digital-freedoms-eifdfaihs-pro03a,arguana,42,balanced,balanced,Dense,0.2891000476665795,315.9092999994755,0.013200042303651571,0.029499991796910763,0.0,2.6075999485328794,1.068499987013638,319.91720001678914,0,0,0
test-digital-freedoms-eifpgdff-con01a,arguana,42,balanced,balanced,Dense,0.27329998556524515,310.27429999085143,0.013599987141788006,0.028699985705316067,0.0,2.4405000149272382,1.1206999770365655,314.1510999412276,0,0,0
test-digital-freedoms-eifpgdff-con02a,arguana,42,balanced,balanced,Dense,0.2771999570541084,275.48740000929683,0.013599987141788006,0.030499999411404133,0.0,2.6058999937959015,1.0473000002093613,279.4618999469094,0,0,0
test-digital-freedoms-eifpgdff-pro01a,arguana,42,balanced,balanced,Dense,0.2859000233002007,282.6846999814734,0.014299992471933365,0.029999995604157448,0.0,2.902700041886419,1.0067999828606844,286.9244000175968,0,0,0
test-digital-freedoms-eifpgdff-pro02a,arguana,42,balanced,balanced,Dense,0.27840002439916134,223.80330000305548,0.013599987141788006,0.02819998189806938,0.0,2.6430999860167503,1.118500018492341,227.8851000010036,0,0,0
test-digital-freedoms-eifpgdff-pro03a,arguana,42,balanced,balanced,Dense,0.2731999848037958,230.19899998325855,0.01279998105019331,0.0323000131174922,0.0,3.7417999701574445,1.028900034725666,235.28799996711314,0,0,0
test-digital-freedoms-phwnaccpdt-con01a,arguana,42,balanced,balanced,Dense,0.30829996103420854,336.2102000392042,0.012899981811642647,0.02889998722821474,0.0,2.6203999877907336,1.0201000259257853,340.2007999829948,0,0,0
test-digital-freedoms-phwnaccpdt-con03a,arguana,42,balanced,balanced,Dense,0.3111999831162393,428.936300042551,0.012200034689158201,0.032599957194179296,0.0,3.9648000383749604,1.0087999980896711,434.2659000540152,0,0,0
test-digital-freedoms-phwnaccpdt-pro01a,arguana,42,balanced,balanced,Dense,0.27949997456744313,461.41180000267923,0.013499986380338669,0.02989999484270811,0.0,2.743599994573742,1.013499975670129,465.4917999287136,0,0,0
test-digital-freedoms-phwnaccpdt-pro02a,arguana,42,balanced,balanced,Dense,0.2978999982587993,336.8581999675371,0.01309998333454132,0.029399991035461426,0.0,2.968300017528236,1.0120999650098383,341.17899992270395,0,0,0
test-digital-freedoms-piidfaihbg-con03a,arguana,42,balanced,balanced,Dense,0.33519999124109745,157.07959997234866,0.013499986380338669,0.029999995604157448,0.0,2.5950000272132456,1.0759999859146774,161.12929995870218,0,0,0
test-digital-freedoms-piidfaihbg-pro01a,arguana,42,balanced,balanced,Deep Hybrid,0.3179000341333449,148.26789998915046,0.012399978004395962,0.031400006264448166,711.4345000009052,2.6715999701991677,1.0454000439494848,863.7811000226066,1,100,0
test-digital-freedoms-piidfaihbg-pro03a,arguana,42,balanced,balanced,Dense,0.3155999584123492,175.12939998414367,0.013699987903237343,0.028300040867179632,0.0,2.6773999561555684,1.0562000097706914,179.2205999372527,0,0,0
test-digital-freedoms-piidfiphwu-con02a,arguana,42,balanced,balanced,Dense,0.30749995494261384,175.80520000774413,0.012299977242946625,0.029999995604157448,0.0,2.5829000514931977,0.9976000292226672,179.73550001624972,0,0,0
test-digital-freedoms-piidfiphwu-pro01a,arguana,42,balanced,balanced,Dense,0.25890005053952336,180.32789998687804,0.014299992471933365,0.03029999788850546,0.0,2.5801999727264047,1.0598000371828675,184.27140003768727,0,0,0
test-digital-freedoms-piidfiphwu-pro02a,arguana,42,balanced,balanced,Dense,0.28899998869746923,257.6198999886401,0.012499978765845299,0.028600043151527643,0.0,2.62379995547235,1.0486000101082027,261.6223999648355,0,0,0
test-digital-freedoms-piidfiphwu-pro03a,arguana,42,balanced,balanced,Dense,0.2924000145867467,193.40200000442564,0.013199984095990658,0.029099988751113415,0.0,2.6240000152029097,1.0901999776251614,197.45089998468757,0,0,0
test-economy-beghwbh-pro02a,arguana,42,balanced,balanced,Deep Hybrid,0.2538000117056072,183.41190001228824,0.01279998105019331,0.029300048481673002,698.682599933818,2.701300021726638,1.0393999982625246,886.1311000073329,1,100,0
test-economy-beghwbh-pro03a,arguana,42,balanced,balanced,Dense,0.24649995611980557,194.0718000405468,0.01460005296394229,0.03029999788850546,0.0,3.1317000393755734,1.0128000285476446,198.50770011544228,0,0,0
test-economy-bepahbtsnrt-con02a,arguana,42,balanced,balanced,Dense,0.3089999663643539,166.45489999791607,0.01209997572004795,0.030399998649954796,0.0,2.5810000370256603,1.0053000296466053,170.3927000053227,0,0,0
test-economy-bepahbtsnrt-pro02a,arguana,42,balanced,balanced,Dense,0.28739997651427984,167.54609998315573,0.012999982573091984,0.03060000017285347,0.0,2.6192000368610024,1.0550000006332994,171.55129997991025,0,0,0
test-economy-bepahbtsnrt-pro04a,arguana,42,balanced,balanced,Dense,0.2956999815069139,257.1176000055857,0.01279998105019331,0.02929999027401209,0.0,2.6497000362724066,1.011700020171702,261.1168000148609,0,0,0
test-economy-bepiehbesa-con01a,arguana,42,balanced,balanced,Dense,0.32380002085119486,203.99720000568777,0.01279998105019331,0.030099996365606785,0.0,2.5825999910011888,1.005800033453852,207.9523000284098,0,0,0
test-economy-bepiehbesa-con02a,arguana,42,balanced,balanced,Dense,0.34630001755431294,195.14989998424426,0.012399978004395962,0.029799994081258774,0.0,2.557500032708049,0.9999999892897904,199.09589999588206,0,0,0
test-economy-bepiehbesa-pro01a,arguana,42,balanced,balanced,Dense,0.3084000200033188,244.30210003629327,0.013199984095990658,0.030800001695752144,0.0,2.5576999760232866,1.0435000294819474,248.25570004759356,0,0,0
test-economy-bepiehbesa-pro03a,arguana,42,balanced,balanced,Dense,0.3341999836266041,219.54590000677854,0.01309998333454132,0.0295999925583601,0.0,2.8276999946683645,1.000499993097037,223.75099995406345,0,0,0
test-economy-bepiehbesa-pro04a,arguana,42,balanced,balanced,Dense,0.32460002694278955,234.8418000037782,0.012699980288743973,0.030199997127056122,0.0,2.5584999821148813,1.1263999622315168,238.89419995248318,0,0,0
test-economy-bepighbdb-con02a,arguana,42,balanced,balanced,Dense,0.375300005543977,401.5147000318393,0.013599987141788006,0.031000003218650818,0.0,3.473099961411208,1.0843999916687608,406.4920999808237,0,0,0
test-economy-bepighbdb-pro02a,arguana,42,balanced,balanced,Dense,0.32220000866800547,400.6589999771677,0.012999982573091984,0.029799994081258774,0.0,2.485100005287677,1.041300012730062,404.5503999805078,0,0,0
test-economy-beplcpdffe-con01a,arguana,42,balanced,balanced,Deep Hybrid,0.31949998810887337,147.85979996668175,0.012999982573091984,0.029499991796910763,707.9181000590324,2.7472000219859183,1.033599954098463,859.9206999642774,1,100,0
test-economy-beplcpdffe-con02a,arguana,42,balanced,balanced,Dense,0.3027999773621559,147.00110000558197,0.012400036212056875,0.0301000545732677,0.0,2.7281000511720777,1.0038000182248652,151.0783001431264,0,0,0
test-economy-beplcpdffe-con04a,arguana,42,balanced,balanced,Dense,0.2978999982587993,126.1118000256829,0.013400043826550245,0.0317999511025846,0.0,2.5311000063084066,1.0947000118903816,130.08070003706962,0,0,0
test-economy-beplcpdffe-pro02a,arguana,42,balanced,balanced,Dense,0.35420001950114965,132.47439998667687,0.013299984857439995,0.029699993319809437,0.0,3.675999992992729,1.0080000502057374,137.55560002755374,0,0,0
test-economy-beplcpdffe-pro03a,arguana,42,balanced,balanced,Deep Hybrid,0.3016000264324248,157.59780001826584,0.012299977242946625,0.030199997127056122,545.7372000091709,2.6414000312797725,1.068799989297986,707.389300048817,1,100,0
test-economy-bhahwbsps-con03a,arguana,42,balanced,balanced,Deep Hybrid,0.2873000339604914,190.8470000489615,0.013100041542202234,0.03289995947852731,656.8727999110706,2.7516999980434775,1.1036999640055,851.9084999570623,1,100,0
test-economy-bhahwbsps-pro01a,arguana,42,balanced,balanced,Dense,0.3114999854005873,227.36610000720248,0.01309998333454132,0.02900004619732499,0.0,3.6366000422276556,1.0159999947063625,232.37230005906895,0,0,0
test-economy-bhahwbsps-pro02a,arguana,42,balanced,balanced,Deep Hybrid,0.2830000012181699,220.53170000435784,0.012899981811642647,0.03060000017285347,894.8907000012696,2.7423000428825617,1.065499964170158,1119.5566999958828,1,100,0
test-economy-bhahwbsps-pro04a,arguana,42,balanced,balanced,Deep Hybrid,0.32920000376179814,123.46430000616238,0.01379998866468668,0.029799994081258774,586.2168000312522,2.6287000509910285,1.0102999513037503,713.6929000262171,1,100,0
test-economy-egecegphw-con01a,arguana,42,balanced,balanced,Dense,0.3238999634049833,299.7404000489041,0.01290004001930356,0.030499999411404133,0.0,2.9470999725162983,1.005200028885156,304.06000005314127,0,0,0
test-economy-egecegphw-con02a,arguana,42,balanced,balanced,Dense,0.29070000164210796,251.8567999941297,0.015300000086426735,0.032800016924738884,0.0,2.734399982728064,1.0376999853178859,255.9676999808289,0,0,0
test-economy-egecegphw-con03a,arguana,42,balanced,balanced,Dense,0.2943000290542841,358.8346999604255,0.012599979527294636,0.030099996365606785,0.0,2.647500019520521,1.0096000041812658,362.82879998907447,0,0,0
test-economy-egecegphw-pro03a,arguana,42,balanced,balanced,Dense,0.2690000110305846,235.44600000604987,0.013000040780752897,0.0295999925583601,0.0,2.6295999996364117,1.0999999940395355,239.48720004409552,0,0,0
test-economy-egiahbwaka-con01a,arguana,42,balanced,balanced,Dense,0.2809999859891832,385.0121999857947,0.013399985618889332,0.031400006264448166,0.0,2.7966999914497137,1.0721000144258142,389.20679996954277,0,0,0
test-economy-egiahbwaka-con02a,arguana,42,balanced,balanced,Dense,0.28000003658235073,294.2629999597557,0.012200034689158201,0.028999987989664078,0.0,2.675900002941489,1.0494000161997974,298.30950003815815,0,0,0
test-economy-egiahbwaka-con03a,arguana,42,balanced,balanced,Dense,0.27409999165683985,611.9248000322841,0.013300043065100908,0.030300056096166372,0.0,2.7695000171661377,1.0232999920845032,616.0353001323529,0,0,0
test-economy-egiahbwaka-pro01a,arguana,42,balanced,balanced,Dense,0.2625000197440386,384.4925999874249,0.012199976481497288,0.029399991035461426,0.0,2.619699982460588,1.1091000051237643,388.52549996227026,0,0,0
test-economy-egiahbwaka-pro02a,arguana,42,balanced,balanced,Dense,0.2878999803215265,427.8968999860808,0.013199984095990658,0.029699993319809437,0.0,2.678200020454824,1.013200031593442,431.9190999958664,0,0,0
test-economy-egppphbcb-con01a,arguana,42,balanced,balanced,Dense,0.3198999911546707,504.5531999785453,0.01379998866468668,0.04409998655319214,0.0,2.71580001572147,1.061999995727092,508.7087999563664,0,0,0
test-economy-egppphbcb-con02a,arguana,42,balanced,balanced,Dense,0.3459000145085156,160.28460004599765,0.013800046872347593,0.029399991035461426,0.0,2.6481999666430056,1.0160999954678118,164.3380000605248,0,0,0
test-economy-egppphbcb-con03a,arguana,42,balanced,balanced,Dense,0.3233000170439482,404.949999996461,0.013299984857439995,0.029699993319809437,0.0,2.625300025101751,1.0080999927595258,408.94970000954345,0,0,0
test-economy-epegiahsc-con01a,arguana,42,balanced,balanced,Dense,0.30750001315027475,206.65159996133298,0.012599979527294636,0.0315000070258975,0.0,2.597999991849065,1.006099977530539,210.60729993041605,0,0,0
test-economy-epegiahsc-con03a,arguana,42,balanced,balanced,Deep Hybrid,0.291300006210804,105.71499995421618,0.012400036212056875,0.036999990697950125,660.6102000223473,2.5561999646015465,1.0375999845564365,770.2596999588422,1,100,0
test-economy-epegiahsc-pro03a,arguana,42,balanced,balanced,Dense,0.3303999546915293,213.8474000385031,0.016599951777607203,0.03170000854879618,0.0,3.0174999847076833,1.0602000402286649,218.3037999784574,0,0,0
test-economy-epehwmrbals-con04a,arguana,42,balanced,balanced,Dense,0.34660001983866096,271.01219998439774,0.013299984857439995,0.030499999411404133,0.0,2.6280999882146716,1.0101000079885125,275.0407999847084,0,0,0
test-economy-epehwmrbals-pro04a,arguana,42,balanced,balanced,Dense,0.3358999965712428,279.82140000676736,0.01379998866468668,0.029799994081258774,0.0,2.6490999734960496,1.006999984383583,283.8569999439642,0,0,0
test-economy-epiasghbf-con02a,arguana,42,balanced,balanced,Dense,0.2818999928422272,205.02219995250925,0.013299984857439995,0.02989999484270811,0.0,2.5668000453151762,1.0469999979250133,208.96109996829182,0,0,0
test-economy-epiasghbf-pro01a,arguana,42,balanced,balanced,Dense,0.2875999780371785,222.82770002493635,0.01379998866468668,0.0295999925583601,0.0,2.69799999659881,1.0180000099353492,226.87469999073073,0,0,0
test-economy-epiasghbf-pro03a,arguana,42,balanced,balanced,Dense,0.2764000091701746,165.51189997699112,0.012599979527294636,0.0323000131174922,0.0,2.662800019606948,1.0554000036790967,169.55140000209212,0,0,0
test-economy-epsihbdns-con01a,arguana,42,balanced,balanced,Dense,0.3017000271938741,228.62750000786036,0.014800054486840963,0.035400036722421646,0.0,2.734699985012412,1.027999969664961,232.74210008094087,0,0,0
test-economy-epsihbdns-pro03a,arguana,42,balanced,balanced,Dense,0.35039999056607485,325.5771000403911,0.013500044587999582,0.030099996365606785,0.0,2.7173999696969986,0.997799972537905,329.6863000141457,0,0,0
test-economy-epsihbdns-pro04a,arguana,42,balanced,balanced,Dense,0.3077000146731734,318.55369999539107,0.012599979527294636,0.029699993319809437,0.0,2.6399000198580325,1.255100010894239,322.7987000136636,0,0,0
test-economy-eptpghdtre-con02a,arguana,42,balanced,balanced,Dense,0.3434999962337315,169.6366000105627,0.01379998866468668,0.031000003218650818,0.0,2.3810999700799584,1.1116000241599977,173.5175999929197,0,0,0
test-economy-eptpghdtre-pro03a,arguana,42,balanced,balanced,Dense,0.3201000508852303,139.6862999536097,0.012999982573091984,0.03029999788850546,0.0,2.601900021545589,1.0734000243246555,143.72500003082678,0,0,0
test-economy-fiahwpamu-con02a,arguana,42,balanced,balanced,Deep Hybrid,0.32110000029206276,205.5366999702528,0.013200042303651571,0.031800009310245514,651.8448999850079,3.682200040202588,1.0236999951303005,862.4536000424996,1,100,0
test-economy-fiahwpamu-pro03a,arguana,42,balanced,balanced,Dense,0.30720001086592674,157.74379996582866,0.012699980288743973,0.03029999788850546,0.0,2.6445999974384904,1.0064999805763364,161.74509993288666,0,0,0
test-economy-thhghwhwift-con01a,arguana,42,balanced,balanced,Dense,0.332399969920516,294.25809998065233,0.013500044587999582,0.03060000017285347,0.0,2.65660003060475,1.0602999827824533,298.3515000087209,0,0,0
test-economy-thhghwhwift-con02a,arguana,42,balanced,balanced,Dense,0.2665999927558005,518.6960999853909,0.012499978765845299,0.030800001695752144,0.0,3.739000007044524,1.013199973385781,523.7581999390386,0,0,0
test-economy-thhghwhwift-pro03a,arguana,42,balanced,balanced,Dense,0.2636999706737697,279.0810000151396,0.014199991710484028,0.03139994805678725,0.0,2.6749000535346568,0.9899999713525176,283.0551999504678,0,0,0
test-economy-thsptr-con01a,arguana,42,balanced,balanced,Dense,0.3380000125616789,288.1592999910936,0.012199976481497288,0.0315000070258975,0.0,2.6670999941416085,1.061399991158396,292.26949997246265,0,0,0
test-economy-thsptr-con02a,arguana,42,balanced,balanced,Dense,0.3344999859109521,330.48390003386885,0.013500044587999582,0.03139994805678725,0.0,2.781700051855296,1.012900029309094,334.657900093589,0,0,0
test-economy-thsptr-con03a,arguana,42,balanced,balanced,Dense,0.29749999521300197,233.5058000171557,0.01279998105019331,0.031200004741549492,0.0,2.6981999981217086,1.0428999667055905,237.58839996298775,0,0,0
test-economy-thsptr-con04a,arguana,42,balanced,balanced,Dense,0.3182999789714813,360.8181999879889,0.01290004001930356,0.03130000550299883,0.0,3.771600022446364,1.0800999589264393,366.0323999938555,0,0,0
test-economy-thsptr-con05a,arguana,42,balanced,balanced,Dense,0.30729995341971517,296.8461000127718,0.013499986380338669,0.02989999484270811,0.0,2.725200029090047,1.0596999782137573,300.98169995471835,0,0,0
test-economy-thsptr-pro02a,arguana,42,balanced,balanced,Dense,0.360500009264797,425.32939999364316,0.013399985618889332,0.030499999411404133,0.0,2.7457000105641782,1.0565000120550394,429.5360000105575,0,0,0
