query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
1359,scifact,42,balanced,balanced,Dense,0.28820004081353545,21.297400002367795,0.01309998333454132,0.029699993319809437,0.0,2.3515999782830477,1.02680001873523,25.00680001685396,0,0,0
1362,scifact,42,balanced,balanced,Deep Hybrid,0.41640002746134996,9.628399973735213,0.011300027836114168,0.026499968953430653,682.7004000078887,3.485900000669062,1.0862000053748488,697.3551000119187,1,100,0
1363,scifact,42,balanced,balanced,Deep Hybrid,0.400999968405813,12.890500016510487,0.009800016414374113,0.026899971999228,653.8662000093609,3.5927999997511506,1.0611999896354973,671.8483999720775,1,100,0
1368,scifact,42,balanced,balanced,Dense,0.34309999318793416,10.040500026661903,0.010200019460171461,0.024800014216452837,0.0,3.5116999642923474,1.0284000309184194,14.958700048737228,0,0,0
137,scifact,42,balanced,balanced,Dense,0.3323000273667276,14.799700002186,0.01109996810555458,0.02770003629848361,0.0,3.181799955200404,1.0474000009708107,19.39999999012798,0,0,0
1379,scifact,42,balanced,balanced,Dense,0.272100034635514,16.68890001019463,0.012000033166259527,0.028399983420968056,0.0,2.4281999794766307,1.0142999817617238,20.443900022655725,0,0,0
1385,scifact,42,balanced,balanced,Deep Hybrid,0.38049998693168163,7.329199986997992,0.00990001717582345,0.024500011932104826,557.6487999642268,2.3096000077202916,1.0091000003740191,568.7115999753587,1,100,0
1389,scifact,42,balanced,balanced,Dense,0.4469999694265425,10.227299993857741,0.013000040780752897,0.030200055334717035,0.0,2.5367000489495695,1.121699984651059,14.375900093000382,0,0,0
1395,scifact,42,balanced,balanced,Deep Hybrid,0.4013000288978219,22.27889996720478,0.013699987903237343,0.02770003629848361,644.8896999936551,2.2948000114411116,1.5032000374048948,671.4093000628054,1,100,0
146,scifact,42,balanced,balanced,Dense,0.36969996290281415,19.27849999628961,0.010600022505968809,0.02829998265951872,0.0,2.322399988770485,1.0788000072352588,23.088299960363656,0,0,0
148,scifact,42,balanced,balanced,Dense,0.3890999942086637,8.25389998499304,0.014499993994832039,0.029999995604157448,0.0,2.5058999890461564,1.0418000165373087,12.235199974384159,0,0,0
171,scifact,42,balanced,balanced,Deep Hybrid,0.4311000229790807,11.45579997682944,0.012399978004395962,0.028999987989664078,800.8879999979399,2.3330000112764537,1.2150999973528087,816.3643999723718,1,100,0
179,scifact,42,balanced,balanced,Dense,0.31650002347305417,10.035299987066537,0.014199991710484028,0.03130000550299883,0.0,2.681499987374991,1.0520999785512686,14.130899973679334,0,0,0
180,scifact,42,balanced,balanced,Dense,0.3896999987773597,22.572499990928918,0.012499978765845299,0.02819998189806938,0.0,3.59000003663823,1.033300010021776,27.6261999970302,0,0,0
183,scifact,42,balanced,balanced,Dense,0.3736000508069992,9.554399992339313,0.013999990187585354,0.03130000550299883,0.0,2.9854000313207507,1.0091000003740191,13.967800070531666,0,0,0
198,scifact,42,balanced,balanced,Deep Hybrid,0.395099981687963,6.276500003878027,0.010000017937272787,0.026399968191981316,602.5456000352278,2.174300025217235,1.005500031169504,612.4334000633098,1,100,0
208,scifact,42,balanced,balanced,Deep Hybrid,0.33459998667240143,10.092300013639033,0.01090002479031682,0.026999972760677338,848.6464000307024,3.3349000150337815,1.0030000121332705,863.4491000557318,1,100,0
216,scifact,42,balanced,balanced,Deep Hybrid,0.40960003389045596,13.605799991637468,0.014399993233382702,0.03519997699186206,622.681199980434,3.369599988218397,1.074699976015836,641.1904999404214,1,100,0
217,scifact,42,balanced,balanced,Deep Hybrid,0.3470000228844583,12.35659996746108,0.011499971151351929,0.02870004391297698,593.5012999689206,3.8380000041797757,1.0141999810002744,611.0972999595106,1,100,0
218,scifact,42,balanced,balanced,Dense,0.35450002178549767,10.616399988066405,0.009600014891475439,0.02519995905458927,0.0,3.60480003291741,1.0504000238142908,15.660900040529668,0,0,0
238,scifact,42,balanced,balanced,Deep Hybrid,0.4037999897263944,10.519100003875792,0.019599974621087313,0.037299992982298136,663.276300067082,3.6555000115185976,1.0088999988511205,678.9205000386573,1,100,0
239,scifact,42,balanced,balanced,Dense,0.3888000501319766,10.312499944120646,0.012400036212056875,0.028099981136620045,0.0,3.8597999955527484,1.3859000173397362,15.987500024493784,0,0,0
269,scifact,42,balanced,balanced,Deep Hybrid,0.4130000015720725,7.410599966533482,0.01650000922381878,0.03539997851476073,701.7908000852913,2.9495999915525317,1.3425999786704779,713.9585000113584,1,100,0
279,scifact,42,balanced,balanced,Dense,0.3454000107012689,12.316100008320063,0.010400020983070135,0.029900053050369024,0.0,2.32749996939674,1.0522999800741673,16.08160004252568,0,0,0
294,scifact,42,balanced,balanced,Deep Hybrid,0.35770004615187645,12.903599999845028,0.009800016414374113,0.027099973522126675,517.1879999688827,2.3259000154212117,1.0599000379443169,533.8720000581816,1,100,0
295,scifact,42,balanced,balanced,Dense,0.43730001198127866,18.761899962555617,0.012500036973506212,0.02900004619732499,0.0,2.364699961617589,1.0094000026583672,22.614800021983683,0,0,0
298,scifact,42,balanced,balanced,Deep Hybrid,0.395099981687963,15.247599978465587,0.009700015652924776,0.027099973522126675,578.6986000603065,2.2950000129640102,1.0392999975010753,597.7124000201002,1,100,0
3,scifact,42,balanced,balanced,Deep Hybrid,0.33359997905790806,20.940300018992275,0.01799996243789792,0.03450002986937761,611.2768000457436,2.3300000466406345,1.0325999464839697,635.9658000292256,1,100,0
303,scifact,42,balanced,balanced,Dense,0.4194999928586185,15.020699996966869,0.010699965059757233,0.02800003858283162,0.0,2.274800033774227,1.0058999760076404,18.759600003249943,0,0,0
338,scifact,42,balanced,balanced,Dense,0.3239999641664326,7.631900021806359,0.009700015652924776,0.026799971237778664,0.0,2.3040000232867897,0.9908999782055616,11.287299974355847,0,0,0
350,scifact,42,balanced,balanced,Deep Hybrid,0.368200009688735,15.260400017723441,0.010599964298307896,0.027900037821382284,575.9793999604881,2.3731999681331217,1.0165999992750585,595.0362999574281,1,100,0
354,scifact,42,balanced,balanced,Dense,0.40359998820349574,14.311600010842085,0.010299962013959885,0.028300040867179632,0.0,2.3289999808184803,1.0018999455496669,18.084699928294867,0,0,0
362,scifact,42,balanced,balanced,Deep Hybrid,0.3831999492831528,23.308300005737692,0.01279998105019331,0.030099996365606785,592.4214000697248,2.3858000058680773,1.041300012730062,619.5829000207596,1,100,0
384,scifact,42,balanced,balanced,Deep Hybrid,0.2911000046879053,15.133999986574054,0.010800024028867483,0.028799986466765404,813.3052000193857,2.357299963477999,1.0225000442005694,832.1497000288218,1,100,0
385,scifact,42,balanced,balanced,Dense,0.3749000024981797,13.522099994588643,0.010299962013959885,0.027200032491236925,0.0,2.2580999648198485,1.0798000148497522,17.27239997126162,0,0,0
386,scifact,42,balanced,balanced,Deep Hybrid,0.3341999836266041,17.2074000001885,0.01260003773495555,0.031100003980100155,1017.8065999643877,2.587100025266409,1.00460002431646,1038.9836000395007,1,100,0
388,scifact,42,balanced,balanced,Dense,0.4097999772056937,10.7787000015378,0.010500021744519472,0.02789997961372137,0.0,2.2692999918945134,1.0667999740689993,14.562999946065247,0,0,0
399,scifact,42,balanced,balanced,Dense,0.34500000765547156,15.372599998954684,0.013699987903237343,0.03090000245720148,0.0,2.297299972269684,0.9902999736368656,19.049799942877144,0,0,0
411,scifact,42,balanced,balanced,Deep Hybrid,0.3429999924264848,10.607099975459278,0.00990001717582345,0.028499984182417393,750.4870999837294,2.294600009918213,1.0237999958917499,764.7939999587834,1,100,0
437,scifact,42,balanced,balanced,Deep Hybrid,0.4138000076636672,22.442399989813566,0.011499971151351929,0.02759997732937336,544.9648000649177,2.3037000210024416,1.0174999479204416,571.1812999797985,1,100,0
439,scifact,42,balanced,balanced,Deep Hybrid,0.387699983548373,15.016600023955107,0.010999967344105244,0.026900030206888914,740.3366999933496,2.2702999995090067,1.046299992594868,759.095499990508,1,100,0
