query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
10994,fiqa,2026,lite,lite,Dense,0.437400012742728,154.12130003096536,0.01580000389367342,0.027800037059932947,0.0,5.145200004335493,1.0577000211924314,160.80520011018962,0,0,0
11039,fiqa,2026,lite,lite,Dense,0.42970001231878996,145.78349998919293,0.021099986042827368,0.030800001695752144,0.0,5.071300023701042,1.054599997587502,152.39100001053885,0,0,0
11054,fiqa,2026,lite,lite,Dense,0.37560000782832503,184.87989995628595,0.015900004655122757,0.028100039344280958,0.0,5.267500004265457,1.039800001308322,191.60680001368746,0,0,0
11088,fiqa,2026,lite,lite,Dense,0.44350000098347664,215.86160000879318,0.016499951016157866,0.02989999484270811,0.0,4.8345000250265,1.0239999974146485,222.20999997807667,0,0,0
1159,fiqa,2026,lite,lite,Dense,0.49840001156553626,269.36019997810945,0.01580000389367342,0.030499999411404133,0.0,4.915199999231845,1.068799989297986,275.8888999815099,0,0,0
1230,fiqa,2026,lite,lite,Dense,0.5076999659650028,108.91940002329648,0.01680001150816679,0.028699985705316067,0.0,6.54269999358803,1.03270000545308,117.04799998551607,0,0,0
1281,fiqa,2026,lite,lite,Dense,0.4298000130802393,219.10619997652248,0.0192999723367393,0.03650004509836435,0.0,5.085600016172975,1.0568000143393874,225.73420003755018,0,0,0
1284,fiqa,2026,lite,lite,Dense,0.4292000085115433,117.9757000063546,0.015700003132224083,0.02870004391297698,0.0,5.25819999165833,1.0360999731346965,124.74360002670437,0,0,0
1309,fiqa,2026,lite,lite,Dense,0.44510001316666603,155.21559998160228,0.016000005416572094,0.028999987989664078,0.0,4.746199992951006,1.2181999627500772,161.67009994387627,0,0,0
1310,fiqa,2026,lite,lite,Dense,0.5228000227361917,185.26030000066385,0.0173999578692019,0.02970005152747035,0.0,5.196600046474487,1.1935000075027347,192.22030008677393,0,0,0
1321,fiqa,2026,lite,lite,Dense,0.5747000104747713,160.40339996106923,0.01610000617802143,0.029799994081258774,0.0,4.858500033151358,1.0509999701753259,166.93349997512996,0,0,0
1393,fiqa,2026,lite,lite,Dense,0.4292000085115433,169.79739995440468,0.016400008462369442,0.02929999027401209,0.0,4.955600015819073,1.0912999860011041,176.31919996347278,0,0,0
1441,fiqa,2026,lite,lite,Dense,0.381799996830523,125.4653999931179,0.018600025214254856,0.02929999027401209,0.0,3.433500009123236,1.0430000256747007,130.37160004023463,0,0,0
15,fiqa,2026,lite,lite,Dense,0.4827000084333122,169.5412000408396,0.017300015315413475,0.02859998494386673,0.0,5.1658000447787344,1.05640001129359,176.29200010560453,0,0,0
1676,fiqa,2026,lite,lite,Dense,0.45309995766729116,77.65930000459775,0.019799976143985987,0.04420004552230239,0.0,7.097900030203164,1.0364999761804938,86.31079999031499,0,0,0
1736,fiqa,2026,lite,lite,Dense,0.4824999487027526,136.76770002348348,0.016000005416572094,0.02819998189806938,0.0,4.997099982574582,1.0385000496171415,143.3299999916926,0,0,0
1748,fiqa,2026,lite,lite,Dense,0.5157999694347382,234.88669999642298,0.01610000617802143,0.034299970138818026,0.0,5.288499989546835,1.0657000239007175,241.8070999556221,0,0,0
1815,fiqa,2026,lite,lite,Dense,0.3792999777942896,113.58230002224445,0.016700010746717453,0.028699985705316067,0.0,5.229900008998811,1.0217000381089747,120.25860004359856,0,0,0
1824,fiqa,2026,lite,lite,Dense,0.458099995739758,210.87900002021343,0.014999997802078724,0.029499991796910763,0.0,4.958099976647645,1.0557000059634447,217.39539998816326,0,0,0
1826,fiqa,2026,lite,lite,Dense,0.5183000466786325,261.2987999455072,0.016200006939470768,0.029499991796910763,0.0,5.006799998227507,1.0316999978385866,267.9012999869883,0,0,0
1877,fiqa,2026,lite,lite,Dense,0.35580003168433905,182.48489999677986,0.01580000389367342,0.029399991035461426,0.0,5.219799990300089,1.2079000007361174,189.31360001442954,0,0,0
1915,fiqa,2026,lite,lite,Dense,0.5142000154592097,243.5702999937348,0.016200006939470768,0.029199989512562752,0.0,4.882999986875802,1.0624999995343387,250.0753999920562,0,0,0
1920,fiqa,2026,lite,lite,Dense,0.5231000250205398,217.09109999937937,0.017000013031065464,0.03170000854879618,0.0,4.8470000037923455,1.0651000193320215,223.57500006910414,0,0,0
1948,fiqa,2026,lite,lite,Dense,0.4955999902449548,208.4315000101924,0.016700010746717453,0.030199997127056122,0.0,4.574800026603043,1.1761999921873212,214.7250000271015,0,0,0
2010,fiqa,2026,lite,lite,Dense,0.471399980597198,96.92320000613108,0.016199948731809855,0.0295999925583601,0.0,5.002700025215745,1.050800026860088,103.49389998009428,0,0,0
2051,fiqa,2026,lite,lite,Dense,0.5460000247694552,200.41649998165667,0.015600002370774746,0.02989999484270811,0.0,5.258699995465577,1.0426000226289034,207.3093000217341,0,0,0
2075,fiqa,2026,lite,lite,Dense,0.6677999626845121,192.27800000226125,0.016200006939470768,0.029799994081258774,0.0,4.247399978339672,1.040400005877018,198.27959995018318,0,0,0
2108,fiqa,2026,lite,lite,Dense,0.5939000402577221,176.2178000062704,0.017400016076862812,0.03200001083314419,0.0,5.226099980063736,1.0408000089228153,183.1280000624247,0,0,0
2154,fiqa,2026,lite,lite,Dense,0.5474999779835343,146.81290002772585,0.016599951777607203,0.03029999788850546,0.0,4.866600036621094,1.043400028720498,153.31730002071708,0,0,0
2183,fiqa,2026,lite,lite,Dense,0.6720999954268336,192.18610000098124,0.016400008462369442,0.030099996365606785,0.0,5.130700010340661,1.061999995727092,199.0974000073038,0,0,0
2204,fiqa,2026,lite,lite,Dense,0.5707999807782471,163.40640000998974,0.016300007700920105,0.030099996365606785,0.0,5.267700005788356,1.045399985741824,170.3366999863647,0,0,0
2306,fiqa,2026,lite,lite,Dense,0.46939996536821127,190.53309998707846,0.01610000617802143,0.03160000778734684,0.0,5.14109997311607,1.0365999769419432,197.22789991647005,0,0,0
2334,fiqa,2026,lite,lite,Dense,0.5577999982051551,199.736499984283,0.016200006939470768,0.03169995034113526,0.0,5.189100047573447,1.0514000314287841,206.582700018771,0,0,0
2384,fiqa,2026,lite,lite,Dense,0.5079999682493508,55.25899998610839,0.015099998563528061,0.030499999411404133,0.0,5.24640001822263,1.025299949105829,62.084299919661134,0,0,0
2385,fiqa,2026,lite,lite,Dense,0.5104999872855842,128.91129998024553,0.015700003132224083,0.03250001464039087,0.0,5.1855999627150595,1.020300027448684,135.67589997546747,0,0,0
2388,fiqa,2026,lite,lite,Dense,0.4904000088572502,128.2844000379555,0.016400008462369442,0.0301000545732677,0.0,6.141000019852072,1.0670999763533473,136.0294001060538,0,0,0
2395,fiqa,2026,lite,lite,Dense,0.49950001994147897,99.1286999778822,0.015600002370774746,0.030199997127056122,0.0,5.449899996165186,1.0417000157758594,106.16560000926256,0,0,0
2445,fiqa,2026,lite,lite,Dense,0.3774999640882015,199.98910004505888,0.016000005416572094,0.0295999925583601,0.0,5.21530001424253,1.1752000427804887,206.80270006414503,0,0,0
2551,fiqa,2026,lite,lite,Dense,0.5588999483734369,162.59780002292246,0.017599959392100573,0.029200047720223665,0.0,3.4283999702893198,1.063200004864484,167.69509995356202,0,0,0
2580,fiqa,2026,lite,lite,Dense,0.5226999637670815,101.49560001445934,0.021299987565726042,0.0295999925583601,0.0,5.189799994695932,1.0248999460600317,108.28389989910647,0,0,0
2589,fiqa,2026,lite,lite,Dense,0.5564999883063138,194.91940003354102,0.015900004655122757,0.02940004924312234,0.0,4.848900018259883,1.055200002156198,201.42530009616166,0,0,0
2590,fiqa,2026,lite,lite,Dense,0.47530001029372215,211.24570001848042,0.01650000922381878,0.03109994577243924,0.0,5.105100048240274,1.018199953250587,217.89189998526126,0,0,0
2593,fiqa,2026,lite,lite,Dense,0.5096999811939895,323.59709998127073,0.015900004655122757,0.029399991035461426,0.0,4.751500033307821,1.0384999914094806,329.9420999828726,0,0,0
2598,fiqa,2026,lite,lite,Dense,0.4534000181593001,177.3811000166461,0.016900012269616127,0.031000003218650818,0.0,5.023600009735674,1.0193000198341906,183.92530007986352,0,0,0
2648,fiqa,2026,lite,lite,Dense,0.5602000164799392,77.44560000719503,0.016499951016157866,0.029500050004571676,0.0,5.132399965077639,1.0239999974146485,84.20819998718798,0,0,0
2676,fiqa,2026,lite,lite,Dense,0.438000017311424,90.89339995989576,0.016300007700920105,0.029799994081258774,0.0,5.181999993510544,1.019700022879988,97.5791999953799,0,0,0
2695,fiqa,2026,lite,lite,Dense,0.4727999912574887,231.32790002273396,0.016199948731809855,0.030700000934302807,0.0,5.2702000248245895,1.0085999965667725,238.12639998504892,0,0,0
2713,fiqa,2026,lite,lite,Dense,0.4493999877013266,56.28309998428449,0.015600002370774746,0.029099988751113415,0.0,4.76039998466149,1.0882000206038356,62.62579996837303,0,0,0
2724,fiqa,2026,lite,lite,Dense,0.381499994546175,167.8699999465607,0.016200006939470768,0.02989999484270811,0.0,5.223300016950816,1.0254000080749393,174.54629996791482,0,0,0
2749,fiqa,2026,lite,lite,Dense,0.38889999268576503,237.54839994944632,0.015900004655122757,0.029799994081258774,0.0,4.801100003533065,1.0334999533370137,243.81759989773855,0,0,0
2856,fiqa,2026,lite,lite,Dense,0.3719999804161489,119.73019997822121,0.015500001609325409,0.036699988413602114,0.0,5.1367999985814095,1.0160999954678118,126.3072999427095,0,0,0
2857,fiqa,2026,lite,lite,Dense,0.47880003694444895,195.41509996633977,0.016300007700920105,0.029699993319809437,0.0,5.206500005442649,1.019399962387979,202.16579997213557,0,0,0
2885,fiqa,2026,lite,lite,Dense,0.44600002001971006,125.97239995375276,0.017400016076862812,0.03220001235604286,0.0,5.418999993707985,1.0318999993614852,132.91889999527484,0,0,0
2895,fiqa,2026,lite,lite,Dense,0.4453000146895647,123.48439998459071,0.017200014553964138,0.03139994805678725,0.0,5.084500007797033,1.2565000215545297,130.3192999912426,0,0,0
2903,fiqa,2026,lite,lite,Dense,0.4515000036917627,138.96469998871908,0.017300015315413475,0.0315000070258975,0.0,4.703499958850443,1.0667000315152109,145.2352000051178,0,0,0
2923,fiqa,2026,lite,lite,Dense,0.4878999898210168,148.5120999859646,0.015300000086426735,0.03029999788850546,0.0,5.206000001635402,1.2317000073380768,155.48329998273402,0,0,0
2994,fiqa,2026,lite,lite,Dense,0.5186999915167689,130.19970001187176,0.01580000389367342,0.03130000550299883,0.0,4.665200016461313,1.0682999854907393,136.49900001473725,0,0,0
3006,fiqa,2026,lite,lite,Dense,0.4059000057168305,161.91870003240183,0.02150004729628563,0.029999995604157448,0.0,5.0311999511905015,1.0447000386193395,168.45200007082894,0,0,0
3008,fiqa,2026,lite,lite,Dense,0.46250002924352884,212.66719995765015,0.01680001150816679,0.031000003218650818,0.0,4.2363000102341175,1.0553000029176474,218.46910001477227,0,0,0
3033,fiqa,2026,lite,lite,Dense,0.41040003998205066,91.21029998641461,0.01610000617802143,0.03029999788850546,0.0,4.940499959047884,1.03859999217093,97.646199981682,0,0,0
3039,fiqa,2026,lite,lite,Dense,0.40120002813637257,230.09519994957373,0.014899997040629387,0.034800032153725624,0.0,5.081599985715002,1.0378000442869961,236.66550003690645,0,0,0
3051,fiqa,2026,lite,lite,Dense,0.39739999920129776,134.98749997233972,0.016700010746717453,0.030800001695752144,0.0,4.90989995887503,0.9928999934345484,141.33519993629307,0,0,0
3067,fiqa,2026,lite,lite,Dense,0.3934999695047736,205.21909999661148,0.019199971575289965,0.039000005926936865,0.0,3.3383999834768474,1.0242999996989965,210.03349992679432,0,0,0
3085,fiqa,2026,lite,lite,Dense,0.33490004716441035,147.06950000254437,0.016000005416572094,0.03300001844763756,0.0,5.258099990896881,1.048099948093295,153.75960001256317,0,0,0
3115,fiqa,2026,lite,lite,Dense,0.46120001934468746,236.27630004193634,0.017499958630651236,0.03170000854879618,0.0,5.202199972700328,1.0509000276215374,243.03980002878234,0,0,0
3148,fiqa,2026,lite,lite,Dense,0.5093000363558531,246.50339997606352,0.0171000137925148,0.03160000778734684,0.0,5.196200043428689,1.0196000221185386,253.27720009954646,0,0,0
3149,fiqa,2026,lite,lite,Dense,0.42459997348487377,94.19580001849681,0.01829996472224593,0.030800001695752144,0.0,4.747300001326948,1.0652000200934708,100.4819999798201,0,0,0
3177,fiqa,2026,lite,lite,Dense,0.348400033544749,78.73290003044531,0.015300000086426735,0.03170000854879618,0.0,4.925499961245805,1.0939000057987869,85.14770003966987,0,0,0
3357,fiqa,2026,lite,lite,Dense,0.5331000429578125,199.27579996874556,0.017300015315413475,0.032100011594593525,0.0,5.044399993494153,1.028000027872622,205.93070005998015,0,0,0
3369,fiqa,2026,lite,lite,Dense,0.36340003134682775,203.41869996627793,0.016200006939470768,0.03300001844763756,0.0,4.938400001265109,1.0430000256747007,209.81270004995167,0,0,0
3394,fiqa,2026,lite,lite,Dense,0.4249000339768827,187.2952999547124,0.016600009985268116,0.03260001540184021,0.0,4.77959995623678,1.0252000065520406,193.5741999768652,0,0,0
34,fiqa,2026,lite,lite,Dense,0.3657999914139509,74.56450001336634,0.016300007700920105,0.032100011594593525,0.0,4.82860003830865,1.0347000206820667,80.84200008306652,0,0,0
3453,fiqa,2026,lite,lite,Dense,0.3907000063918531,138.46159999957308,0.01580000389367342,0.035999983083456755,0.0,5.15460001770407,1.0165999992750585,145.0753000099212,0,0,0
3480,fiqa,2026,lite,lite,Dense,0.5345999961718917,137.43289996637031,0.015900004655122757,0.030800001695752144,0.0,4.981199977919459,1.0087999980896711,144.0041999449022,0,0,0
3490,fiqa,2026,lite,lite,Dense,0.4526999546214938,79.70960001694039,0.015500001609325409,0.03170000854879618,0.0,5.1753000007011,1.0628000018186867,86.44759998423979,0,0,0
3530,fiqa,2026,lite,lite,Dense,0.42150000808760524,113.00180002581328,0.016000005416572094,0.03170000854879618,0.0,5.246200016699731,1.045099983457476,119.76230004802346,0,0,0
3534,fiqa,2026,lite,lite,Dense,0.6619000341743231,76.17509999545291,0.019499973859637976,0.036999990697950125,0.0,5.125200026668608,1.0198999661952257,83.03859998704866,0,0,0
3566,fiqa,2026,lite,lite,Dense,0.45759999193251133,365.4839000082575,0.01580000389367342,0.03090000245720148,0.0,5.142999987583607,1.0541999945417047,372.1853999886662,0,0,0
3615,fiqa,2026,lite,lite,Dense,0.34630001755431294,237.5896999728866,0.017200014553964138,0.0323000131174922,0.0,5.102399969473481,0.9976999717764556,244.0855999593623,0,0,0
3625,fiqa,2026,lite,lite,Dense,0.5065000150352716,135.6482999981381,0.01680001150816679,0.030099996365606785,0.0,5.0743999890983105,1.0299999848939478,142.3060999950394,0,0,0
3682,fiqa,2026,lite,lite,Dense,0.4175999783910811,75.96729998476803,0.015400000847876072,0.03060000017285347,0.0,4.667499975766987,0.9984999778680503,82.09689991781488,0,0,0
3694,fiqa,2026,lite,lite,Dense,0.5080000264570117,205.15240001259372,0.023300002794712782,0.03130000550299883,0.0,5.211699986830354,1.0129999718628824,211.93970000604168,0,0,0
3724,fiqa,2026,lite,lite,Dense,0.3674000035971403,145.90970001881942,0.015600002370774746,0.03160000778734684,0.0,5.364099983125925,1.261600002180785,152.9500000178814,0,0,0
3771,fiqa,2026,lite,lite,Dense,0.3730999887920916,124.0389000158757,0.015700003132224083,0.0315000070258975,0.0,5.406699958257377,1.301799959037453,131.16769993212074,0,0,0
3789,fiqa,2026,lite,lite,Dense,0.4295999533496797,263.58280004933476,0.017300015315413475,0.03200001083314419,0.0,5.216100020334125,1.1226999922655523,270.4005000414327,0,0,0
3791,fiqa,2026,lite,lite,Dense,0.4485999816097319,293.42579998774454,0.01610000617802143,0.031400006264448166,0.0,4.772799962665886,1.012899971101433,299.70759991556406,0,0,0
3801,fiqa,2026,lite,lite,Dense,0.4566000425256789,171.5286000398919,0.01580000389367342,0.03119994653388858,0.0,5.01820002682507,1.020599971525371,178.07100003119558,0,0,0
3829,fiqa,2026,lite,lite,Dense,0.38839998887851834,121.13749998388812,0.015900004655122757,0.030499999411404133,0.0,5.083500000182539,1.03859999217093,127.69439996918663,0,0,0
3830,fiqa,2026,lite,lite,Dense,0.3914999542757869,157.17670001322404,0.017900019884109497,0.030399998649954796,0.0,4.96629998087883,1.0290000354871154,163.61180000239983,0,0,0
3859,fiqa,2026,lite,lite,Dense,0.42639998719096184,342.8188000107184,0.016300007700920105,0.03200001083314419,0.0,5.255899974144995,1.018800016026944,349.56820000661537,0,0,0
3875,fiqa,2026,lite,lite,Dense,0.4518000059761107,302.4108000099659,0.016600009985268116,0.03190001007169485,0.0,4.84780000988394,1.0250999475829303,308.78399999346584,0,0,0
3888,fiqa,2026,lite,lite,Dense,0.367900007404387,126.45520002115518,0.016900012269616127,0.030099996365606785,0.0,5.159499996807426,1.0337000130675733,133.0633000470698,0,0,0
3909,fiqa,2026,lite,lite,Dense,0.5576000548899174,128.24000004911795,0.015600002370774746,0.030099996365606785,0.0,4.843700036872178,1.0302000446245074,134.71720018424094,0,0,0
3934,fiqa,2026,lite,lite,Dense,0.3698000218719244,199.52259998535737,0.019099970813840628,0.03200001083314419,0.0,5.18259999807924,1.0083999950438738,206.1344999819994,0,0,0
4007,fiqa,2026,lite,lite,Dense,0.4344999906606972,237.9856999614276,0.01650000922381878,0.03270001616328955,0.0,5.287499981932342,1.0651000193320215,244.82199997873977,0,0,0
4019,fiqa,2026,lite,lite,Dense,0.40419999277219176,217.94619999127463,0.015700003132224083,0.031400006264448166,0.0,4.8774000024423,1.0554000036790967,224.3302999995649,0,0,0
4037,fiqa,2026,lite,lite,Dense,0.39220001781359315,136.8221999728121,0.016600009985268116,0.0317999511025846,0.0,5.017700023017824,1.059599977452308,143.34009995218366,0,0,0
4071,fiqa,2026,lite,lite,Dense,0.42429997120052576,210.5299000395462,0.016900012269616127,0.03090000245720148,0.0,5.135999992489815,1.0434999712742865,217.18149998923764,0,0,0
4084,fiqa,2026,lite,lite,Dense,0.4547999706119299,115.56730000302196,0.016600009985268116,0.03130000550299883,0.0,5.2967999945394695,1.0225999867543578,122.38939997041598,0,0,0
4102,fiqa,2026,lite,lite,Dense,0.4971000016666949,260.02929999958724,0.01829996472224593,0.03160000778734684,0.0,5.192200012970716,1.040400005877018,266.80889999261126,0,0,0
4103,fiqa,2026,lite,lite,Dense,0.37570000858977437,145.63250000355765,0.020499981474131346,0.04020001506432891,0.0,5.9275999665260315,1.0234999936074018,153.01999996881932,0,0,0
4105,fiqa,2026,lite,lite,Dense,0.5212000105530024,231.7318000132218,0.015700003132224083,0.03029999788850546,0.0,5.2748999441973865,1.0130999726243317,238.58699994161725,0,0,0
4116,fiqa,2026,lite,lite,Dense,0.44159998651593924,191.42719998490065,0.016000005416572094,0.030399998649954796,0.0,5.217199970502406,1.0650999611243606,198.1974999071099,0,0,0
4142,fiqa,2026,lite,lite,Dense,0.40610000723972917,113.33089997060597,0.016200006939470768,0.03190001007169485,0.0,5.597300012595952,1.0448999819345772,120.4272999893874,0,0,0
4179,fiqa,2026,lite,lite,Dense,0.36479998379945755,281.31250001024455,0.017000013031065464,0.03209995338693261,0.0,3.292800043709576,1.0275000240653753,286.04670002823696,0,0,0
4188,fiqa,2026,lite,lite,Dense,0.47209998592734337,191.79129996336997,0.01650000922381878,0.03130000550299883,0.0,5.373499996494502,1.035400026012212,198.72009998653084,0,0,0
4233,fiqa,2026,lite,lite,Dense,0.4556000349111855,182.8823999967426,0.016300007700920105,0.03250001464039087,0.0,4.808800003957003,1.0382000473327935,189.2338001052849,0,0,0
4265,fiqa,2026,lite,lite,Dense,0.45659998431801796,207.82690000487491,0.0171000137925148,0.030499999411404133,0.0,4.479199997149408,1.0266000172123313,213.8369000167586,0,0,0
4306,fiqa,2026,lite,lite,Dense,0.48370001604780555,215.45169997261837,0.015500001609325409,0.0315000070258975,0.0,4.971000016666949,1.005500031169504,221.95890004513785,0,0,0
4335,fiqa,2026,lite,lite,Dense,0.533199985511601,99.34910002630204,0.015600002370774746,0.03530003596097231,0.0,4.792299994733185,1.0089999996125698,105.73450004449114,0,0,0
4409,fiqa,2026,lite,lite,Dense,0.4727999912574887,276.5652000089176,0.019600032828748226,0.03220001235604286,0.0,5.102399969473481,1.0489000123925507,283.2411000272259,0,0,0
4411,fiqa,2026,lite,lite,Dense,0.41099998634308577,282.25109999766573,0.017200014553964138,0.03309996100142598,0.0,5.280799989122897,1.0493999579921365,289.04259990667924,0,0,0
4414,fiqa,2026,lite,lite,Dense,0.3711000317707658,166.5060999803245,0.016700010746717453,0.03219995414838195,0.0,4.963000013958663,1.0270000202581286,172.91610001120716,0,0,0
4415,fiqa,2026,lite,lite,Dense,0.3776999656111002,70.74320001993328,0.016400008462369442,0.03379996633157134,0.0,4.888500028755516,1.0270000202581286,77.08660000935197,0,0,0
4464,fiqa,2026,lite,lite,Dense,0.46339997788891196,147.26459997473285,0.01580000389367342,0.03190001007169485,0.0,6.433299975469708,1.0304999887011945,155.23949993075803,0,0,0
4484,fiqa,2026,lite,lite,Dense,0.45089999912306666,291.99390002759174,0.016499951016157866,0.03350002225488424,0.0,5.014099995605648,0.993099994957447,298.50199999054894,0,0,0
4500,fiqa,2026,lite,lite,Dense,0.4330999800004065,176.99230002472177,0.016400008462369442,0.03209995338693261,0.0,5.396599997766316,1.058399968314916,183.9288999326527,0,0,0
4504,fiqa,2026,lite,lite,Dense,0.47010002890601754,184.12199994781986,0.016700010746717453,0.03090000245720148,0.0,4.742200020700693,1.025599951390177,190.40749996202067,0,0,0
4514,fiqa,2026,lite,lite,Dense,0.32789999386295676,151.52319998014718,0.015700003132224083,0.03170000854879618,0.0,5.301899975165725,1.027400023303926,158.2277999841608,0,0,0
4523,fiqa,2026,lite,lite,Dense,0.44789997627958655,243.4472999884747,0.018600025214254856,0.033999967854470015,0.0,5.409300036262721,0.9962000185623765,250.3533000126481,0,0,0
4539,fiqa,2026,lite,lite,Dense,0.5044999998062849,212.93570002308115,0.016700010746717453,0.03349996404722333,0.0,5.1862000254914165,1.013200031593442,219.68980005476624,0,0,0
4571,fiqa,2026,lite,lite,Dense,0.4817000008188188,205.82780003314838,0.016199948731809855,0.03300001844763756,0.0,5.275300005450845,1.033600012306124,212.6676000189036,0,0,0
4605,fiqa,2026,lite,lite,Dense,0.4248999757692218,225.47529998701066,0.01650000922381878,0.03220001235604286,0.0,5.129500001203269,1.0315999970771372,232.10999998264015,0,0,0
4640,fiqa,2026,lite,lite,Dense,0.5239000311121345,240.4629999655299,0.01610000617802143,0.030199997127056122,0.0,4.4923999812453985,1.0069000418297946,246.5325000230223,0,0,0
4681,fiqa,2026,lite,lite,Dense,0.3591999993659556,148.26159999938682,0.01580000389367342,0.0315000070258975,0.0,5.216200021095574,1.0715000098571181,154.95580004062504,0,0,0
4714,fiqa,2026,lite,lite,Dense,0.4344999906606972,150.5767999915406,0.017400016076862812,0.03360002301633358,0.0,5.0116999773308635,1.0550000006332994,157.12899999925867,0,0,0
4777,fiqa,2026,lite,lite,Dense,0.41930004954338074,197.9341000551358,0.01680001150816679,0.031000003218650818,0.0,3.112400008831173,1.269600004889071,202.78320013312623,0,0,0
4785,fiqa,2026,lite,lite,Dense,0.5671000108122826,238.3830000180751,0.02169999061152339,0.03539997851476073,0.0,4.842500027734786,1.0178000084124506,244.8675000341609,0,0,0
4804,fiqa,2026,lite,lite,Dense,0.5463999696075916,170.92840000987053,0.017499958630651236,0.0342000275850296,0.0,5.3610000177286565,1.0227999882772565,177.91029997169971,0,0,0
