query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
1815,fiqa,42,high_recall,high_recall,Deep Hybrid,0.3792999777942896,113.58230002224445,0.016700010746717453,0.028699985705316067,1050.3667000448331,5.229900008998811,1.0504999663680792,1170.6541000166908,1,100,0
1819,fiqa,42,high_recall,high_recall,Dense,0.43050001841038465,271.514100022614,0.01680001150816679,0.0295999925583601,0.0,2.625899971462786,1.0544999968260527,275.67140001337975,0,0,0
1824,fiqa,42,high_recall,high_recall,Deep Hybrid,0.458099995739758,210.87900002021343,0.014999997802078724,0.029499991796910763,593.9020999940112,4.958099976647645,1.0378999868407845,811.2796999630518,1,100,0
1832,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4681999562308192,136.04290003422648,0.01729995710775256,0.030700000934302807,746.1761000449769,5.2063000039197505,1.0789999505504966,889.0204999479465,1,100,0
1877,fiqa,42,high_recall,high_recall,Dense,0.35580003168433905,182.48489999677986,0.01580000389367342,0.029399991035461426,0.0,5.219799990300089,1.4310000115074217,189.53670002520084,0,0,0
1915,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5142000154592097,243.5702999937348,0.016200006939470768,0.029199989512562752,464.5948999677785,4.882999986875802,1.3608000008389354,714.9685999611393,1,100,0
1920,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5231000250205398,217.09109999937937,0.017000013031065464,0.03170000854879618,714.5986999385059,4.8470000037923455,1.1249999515712261,938.2335999398492,1,100,0
1933,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5013999762013555,319.52740001725033,0.019700033590197563,0.03319996176287532,740.3877000324428,3.347200050484389,1.0392999975010753,1064.855900069233,1,100,0
1948,fiqa,42,high_recall,high_recall,Dense,0.4955999902449548,208.4315000101924,0.016700010746717453,0.030199997127056122,0.0,4.574800026603043,1.0462000500410795,214.59500008495525,0,0,0
2051,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5460000247694552,200.41649998165667,0.015600002370774746,0.02989999484270811,715.5366000370122,5.258699995465577,1.0110000148415565,922.814300050959,1,100,0
2075,fiqa,42,high_recall,high_recall,Dense,0.6677999626845121,192.27800000226125,0.016200006939470768,0.029799994081258774,0.0,4.247399978339672,1.0477000032551587,198.28689994756132,0,0,0
2076,fiqa,42,high_recall,high_recall,Deep Hybrid,0.48940000124275684,205.11350000742823,0.01580000389367342,0.030399998649954796,693.2957000099123,5.238699959591031,1.0541999945417047,905.2376999752596,1,100,0
2088,fiqa,42,high_recall,high_recall,Dense,0.5400000372901559,191.5062999469228,0.016600009985268116,0.029099988751113415,0.0,4.870800010394305,1.0547999991104007,198.01759999245405,0,0,0
2154,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5474999779835343,146.81290002772585,0.016599951777607203,0.03029999788850546,618.7940000090748,4.866600036621094,1.0774999973364174,772.1453999984078,1,100,0
2183,fiqa,42,high_recall,high_recall,Deep Hybrid,0.6720999954268336,192.18610000098124,0.016400008462369442,0.030099996365606785,1052.0629999809898,5.130700010340661,1.0043999645859003,1251.1027999571525,1,100,0
2264,fiqa,42,high_recall,high_recall,Dense,0.47010002890601754,94.30509997764602,0.016300007700920105,0.03060000017285347,0.0,5.3236999665386975,1.052199979312718,101.19799996027723,0,0,0
2306,fiqa,42,high_recall,high_recall,Deep Hybrid,0.46939996536821127,190.53309998707846,0.01610000617802143,0.03160000778734684,680.5638000369072,5.14109997311607,1.0309999925084412,877.7860999689437,1,100,0
2316,fiqa,42,high_recall,high_recall,Dense,0.4054000019095838,209.66029999544844,0.015199999324977398,0.030800001695752144,0.0,4.859299981035292,1.0130999726243317,215.98409995203838,0,0,0
2318,fiqa,42,high_recall,high_recall,Deep Hybrid,0.533799990080297,97.53169998293743,0.016400008462369442,0.031000003218650818,400.9716000291519,4.870400007348508,1.0819999733939767,505.0368999945931,1,100,0
2334,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5577999982051551,199.736499984283,0.016200006939470768,0.03169995034113526,564.06590010738,5.189100047573447,1.0198999661952257,770.6171000609174,1,100,0
2348,fiqa,42,high_recall,high_recall,Dense,0.630199967417866,259.0386000229046,0.016200006939470768,0.02929999027401209,0.0,3.6231999984011054,1.0810000239871442,264.4185000099242,0,0,0
2388,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4904000088572502,128.2844000379555,0.016400008462369442,0.0301000545732677,857.738999882713,6.141000019852072,1.0366999777033925,993.7379999901168,1,100,0
2400,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4588000010699034,136.77599997026846,0.016600009985268116,0.030199997127056122,650.2538000349887,4.987399966921657,1.0068999836221337,793.5296999639831,1,100,0
2407,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5296000163070858,195.43740001972765,0.01599994720891118,0.030399998649954796,848.5301000182517,4.840900015551597,1.0497999610379338,1050.4341999767348,1,100,0
2443,fiqa,42,high_recall,high_recall,Dense,0.3415999817661941,261.6175999864936,0.016900012269616127,0.028699985705316067,0.0,4.670499998610467,1.0241999989375472,267.6994999637827,0,0,0
2460,fiqa,42,high_recall,high_recall,Dense,0.5495999939739704,212.45979995001107,0.01610000617802143,0.02989999484270811,0.0,4.831800004467368,1.0257000103592873,218.91289995983243,0,0,0
2472,fiqa,42,high_recall,high_recall,Deep Hybrid,0.40710001485422254,291.5435999748297,0.016200006939470768,0.028999987989664078,807.7403000206687,4.994400020223111,1.0423000203445554,1105.7729000458494,1,100,0
2486,fiqa,42,high_recall,high_recall,Dense,0.48990000505000353,233.63610001979396,0.022099993657320738,0.03969995304942131,0.0,7.9197000013664365,1.0310999932698905,243.13859996618703,0,0,0
2513,fiqa,42,high_recall,high_recall,Deep Hybrid,0.45900000259280205,204.52849997673184,0.016600009985268116,0.030700000934302807,524.9598000082187,4.38989995745942,1.03420001687482,735.4186999727972,1,100,0
2549,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4659999976865947,200.17589995404705,0.018000020645558834,0.03090000245720148,675.8116000564769,2.930999966338277,1.0263000149279833,880.4597000125796,1,100,0
2551,fiqa,42,high_recall,high_recall,Dense,0.5588999483734369,162.59780002292246,0.017599959392100573,0.029200047720223665,0.0,3.4283999702893198,1.0485000093467534,167.6803999580443,0,0,0
2589,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5564999883063138,194.91940003354102,0.015900004655122757,0.02940004924312234,821.0544999456033,4.848900018259883,1.0378999868407845,1022.4625000264496,1,100,0
2590,fiqa,42,high_recall,high_recall,Dense,0.47530001029372215,211.24570001848042,0.01650000922381878,0.03109994577243924,0.0,5.105100048240274,1.026199955958873,217.89989998796955,0,0,0
2593,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5096999811939895,323.59709998127073,0.015900004655122757,0.029399991035461426,670.6648000399582,4.751500033307821,1.3737999834120274,1000.9422000148334,1,100,0
2598,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4534000181593001,177.3811000166461,0.016900012269616127,0.031000003218650818,618.4791999403387,5.023600009735674,1.090999983716756,802.4761999840848,1,100,0
2648,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5602000164799392,77.44560000719503,0.016499951016157866,0.029500050004571676,614.6217999630608,5.132399965077639,1.032400003168732,698.8383999560028,1,100,0
2676,fiqa,42,high_recall,high_recall,Deep Hybrid,0.438000017311424,90.89339995989576,0.016300007700920105,0.029799994081258774,756.1869000201114,5.181999993510544,1.0585000272840261,853.8049000198953,1,100,0
2747,fiqa,42,high_recall,high_recall,Dense,0.4415000439621508,190.22369995946065,0.01680001150816679,0.03090000245720148,0.0,5.010499968193471,1.0145000414922833,196.73790002707392,0,0,0
2749,fiqa,42,high_recall,high_recall,Dense,0.38889999268576503,237.54839994944632,0.015900004655122757,0.029799994081258774,0.0,4.801100003533065,1.0791000095196068,243.86319995392114,0,0,0
2856,fiqa,42,high_recall,high_recall,Deep Hybrid,0.3719999804161489,119.73019997822121,0.015500001609325409,0.036699988413602114,517.62450003298,5.1367999985814095,1.0291000362485647,643.9448000164703,1,100,0
2880,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4423000500537455,143.26440001605079,0.015700003132224083,0.03090000245720148,791.9931999058463,4.860199987888336,1.042800024151802,941.6494999895804,1,100,0
2885,fiqa,42,high_recall,high_recall,Deep Hybrid,0.44600002001971006,125.97239995375276,0.017400016076862812,0.03220001235604286,682.6935000135563,5.418999993707985,1.0678000398911536,815.6483000493608,1,100,0
2891,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4783999756909907,160.70830001262948,0.015900004655122757,0.030500057619065046,670.7136999466456,5.223700019996613,1.039199996739626,838.2097000139765,1,100,0
2895,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4453000146895647,123.48439998459071,0.017200014553964138,0.03139994805678725,554.210200032685,5.084500007797033,1.0499999625608325,684.3229999649338,1,100,0
2964,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4045999958179891,140.50009998027235,0.016600009985268116,0.031200004741549492,760.7456999830902,4.969500005245209,1.0206999722868204,907.6883999514394,1,100,0
2968,fiqa,42,high_recall,high_recall,Deep Hybrid,0.3853000234812498,136.7718999972567,0.019799976143985987,0.03789999755099416,685.1213999907486,3.6880000261589885,1.0226999875158072,827.0469999988563,1,100,0
2994,fiqa,42,high_recall,high_recall,Dense,0.5186999915167689,130.19970001187176,0.01580000389367342,0.03130000550299883,0.0,4.665200016461313,1.014099980238825,136.44480000948533,0,0,0
3008,fiqa,42,high_recall,high_recall,Deep Hybrid,0.46250002924352884,212.66719995765015,0.01680001150816679,0.031000003218650818,639.9535000091419,4.2363000102341175,1.0496999602764845,858.416999981273,1,100,0
3014,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5330999847501516,162.49419999076054,0.014899997040629387,0.03060000017285347,753.2502000103705,4.800499998964369,1.0267000179737806,922.1502000000328,1,100,0
3033,fiqa,42,high_recall,high_recall,Deep Hybrid,0.41040003998205066,91.21029998641461,0.01610000617802143,0.03029999788850546,674.9731000163592,4.940499959047884,1.0062000364996493,772.58690004237,1,100,0
3039,fiqa,42,high_recall,high_recall,Deep Hybrid,0.40120002813637257,230.09519994957373,0.014899997040629387,0.034800032153725624,870.9791000001132,5.081599985715002,1.052199979312718,1107.6589999720454,1,100,0
3049,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4067000118084252,161.48289997363463,0.016200006939470768,0.031400006264448166,885.789800027851,5.243899999186397,1.0228999890387058,1053.993800014723,1,100,0
3115,fiqa,42,high_recall,high_recall,Dense,0.46120001934468746,236.27630004193634,0.017499958630651236,0.03170000854879618,0.0,5.202199972700328,1.025599951390177,243.01449995255098,0,0,0
3148,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5093000363558531,246.50339997606352,0.0171000137925148,0.03160000778734684,810.8829999691807,5.196200043428689,1.088300021365285,1064.2289000679739,1,100,0
3186,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5135000101290643,85.85149998543784,0.014999997802078724,0.030700000934302807,528.7314999732189,5.1033999770879745,1.0220999829471111,621.2676999275573,1,100,0
3264,fiqa,42,high_recall,high_recall,Dense,0.4786999779753387,111.0620999825187,0.017300015315413475,0.03090000245720148,0.0,4.733000008855015,1.0517000337131321,117.3737000208348,0,0,0
3394,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4249000339768827,187.2952999547124,0.016600009985268116,0.03260001540184021,831.8106000078842,4.77959995623678,1.0062000364996493,1025.365800014697,1,100,0
3405,fiqa,42,high_recall,high_recall,Deep Hybrid,0.3486999776214361,135.8839000458829,0.015500001609325409,0.030800001695752144,432.7474999590777,4.82860003830865,1.0865000076591969,574.941500031855,1,100,0
3446,fiqa,42,high_recall,high_recall,Dense,0.3548000240698457,140.76410001143813,0.016200006939470768,0.032100011594593525,0.0,4.855700011830777,0.9946000063791871,147.017500072252,0,0,0
3453,fiqa,42,high_recall,high_recall,Dense,0.3907000063918531,138.46159999957308,0.01580000389367342,0.035999983083456755,0.0,5.15460001770407,1.0656000231392682,145.1243000337854,0,0,0
3490,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4526999546214938,79.70960001694039,0.015500001609325409,0.03170000854879618,690.811800013762,5.1753000007011,1.0372000397183,777.2338000359014,1,100,0
3500,fiqa,42,high_recall,high_recall,Dense,0.4409999819472432,98.16589998081326,0.016000005416572094,0.03190001007169485,0.0,4.771700012497604,1.0108000133186579,104.43730000406504,0,0,0
3528,fiqa,42,high_recall,high_recall,Dense,0.37319998955354095,205.80970001174137,0.016200006939470768,0.03459997242316604,0.0,4.984700004570186,1.0847000521607697,212.3031000373885,0,0,0
